query_file;found;search_result;search_distances
046264.txt;True;046264.txt;0.67990553
046265.txt;True;046265.txt;0.46088383
046266.txt;False;075964.txt;0.8788869
046267.txt;True;046267.txt;0.64226913
046268.txt;True;046268.txt;0.5728861
046269.txt;False;017334.txt;0.77691513
046270.txt;True;046270.txt;0.7029259
046271.txt;True;046271.txt;0.5890831
046272.txt;True;046272.txt;0.49408925
046273.txt;False;073680.txt;1.3793354
046274.txt;False;008646.txt;0.7489425
046275.txt;True;046275.txt;0.6130942
046276.txt;True;046276.txt;0.44237542
046277.txt;True;046277.txt;0.5913451
046278.txt;False;074079.txt;0.682966
046279.txt;True;046279.txt;0.30874163
046280.txt;True;046280.txt;0.59315395
046281.txt;True;046281.txt;0.6639281
046282.txt;False;045974.txt;0.6704497
046283.txt;True;046283.txt;0.59042925
046284.txt;False;044750.txt;0.9935317
046285.txt;True;046285.txt;0.6690416
046286.txt;False;035463.txt;0.9043861
046287.txt;True;046287.txt;0.45198104
046288.txt;True;046288.txt;0.42828757
046289.txt;True;046289.txt;0.48577827
046290.txt;True;046290.txt;0.9773569
046291.txt;True;046291.txt;0.7473866
046292.txt;True;046292.txt;0.5817143
046293.txt;True;046293.txt;0.3492646
046294.txt;True;046294.txt;0.32983598
046295.txt;True;046295.txt;0.7161032
046296.txt;True;046296.txt;0.5934702
046297.txt;True;046297.txt;0.5034245
046298.txt;True;046298.txt;0.4259668
046299.txt;False;074436.txt;0.8124374
046300.txt;True;046300.txt;0.9147488
046301.txt;True;046301.txt;0.56266296
046302.txt;False;051403.txt;0.7150537
046303.txt;False;031689.txt;0.65416914
046304.txt;True;046304.txt;0.5624652
046305.txt;False;035287.txt;0.94049215
046306.txt;True;046306.txt;0.20306581
046307.txt;False;011517.txt;0.7076316
046308.txt;False;024930.txt;1.0642201
046309.txt;True;046309.txt;0.7003077
046310.txt;True;046310.txt;0.40412185
046311.txt;True;046311.txt;0.39096946
046312.txt;True;046312.txt;0.41740313
046313.txt;True;046313.txt;0.70143694
046314.txt;False;015699.txt;1.2586738
046315.txt;False;046318.txt;0.5032596
046316.txt;True;046316.txt;0.29286453
046317.txt;True;046317.txt;0.84015524
046318.txt;True;046318.txt;0.44485646
046319.txt;True;046319.txt;0.48769197
046320.txt;True;046320.txt;0.660183
046321.txt;False;003410.txt;0.90938985
046322.txt;False;070360.txt;0.85926485
046323.txt;True;046323.txt;0.42019835
046324.txt;True;046324.txt;0.41369173
046325.txt;True;046325.txt;0.31579125
046326.txt;True;046326.txt;0.7063607
046327.txt;True;046327.txt;0.5806333
046328.txt;True;046328.txt;0.4059382
046329.txt;True;046329.txt;0.7484367
046330.txt;False;018950.txt;0.7582064
046331.txt;True;046331.txt;0.39793253
046332.txt;True;046332.txt;0.39058822
046333.txt;False;018332.txt;0.8074512
046334.txt;True;046334.txt;0.79069954
046335.txt;False;068488.txt;0.5565702
046336.txt;True;046336.txt;0.60421205
046337.txt;False;051086.txt;0.60471094
046338.txt;False;047358.txt;0.62022996
046339.txt;True;046339.txt;0.43693364
046340.txt;False;000639.txt;0.72025347
046341.txt;True;046341.txt;0.2960568
046342.txt;True;046342.txt;0.24664402
046343.txt;True;046343.txt;0.4450837
046344.txt;True;046344.txt;0.64369184
046345.txt;True;046345.txt;0.49093074
046346.txt;True;046346.txt;0.8913806
046347.txt;True;046347.txt;0.91390425
046348.txt;False;074441.txt;0.9295021
046349.txt;True;046349.txt;0.8385083
046351.txt;True;046351.txt;0.46108145
046352.txt;True;046352.txt;0.33906555
046353.txt;True;046353.txt;0.5200739
046354.txt;False;012315.txt;0.8808341
046355.txt;True;046355.txt;0.6121398
046356.txt;True;046356.txt;0.607089
046357.txt;False;034985.txt;0.8527709
046358.txt;True;046358.txt;0.43714255
046359.txt;True;046359.txt;0.3750419
046360.txt;True;046360.txt;0.44327262
046361.txt;True;046361.txt;0.6900903
046362.txt;True;046362.txt;0.65294874
046363.txt;True;046363.txt;0.5328889
046364.txt;True;046364.txt;0.50014746
046365.txt;True;046365.txt;0.35562617
046366.txt;True;046366.txt;0.5924019
046367.txt;True;046367.txt;0.43713987
046368.txt;True;046368.txt;0.56495166
046369.txt;True;046369.txt;0.5358747
046370.txt;False;072819.txt;0.92767954
046371.txt;False;046365.txt;0.5849011
046372.txt;False;046360.txt;0.545456
046373.txt;False;046369.txt;0.5675022
046374.txt;False;057578.txt;0.34500456
046375.txt;True;046375.txt;0.5132936
046376.txt;True;046376.txt;0.39289472
046377.txt;True;046377.txt;0.6006141
046378.txt;False;044759.txt;0.85178006
046379.txt;True;046379.txt;0.28369457
046380.txt;True;046380.txt;0.4438665
046381.txt;True;046381.txt;0.395088
046382.txt;True;046382.txt;0.43839228
046383.txt;True;046383.txt;0.37010038
046384.txt;False;072450.txt;0.9111638
046385.txt;False;041935.txt;0.52359223
046386.txt;True;046386.txt;0.7285133
046387.txt;True;046387.txt;0.6194038
046388.txt;False;021227.txt;0.69632244
046389.txt;True;046389.txt;1.0562562
046390.txt;True;046390.txt;0.46492183
046391.txt;True;046391.txt;0.5520494
046392.txt;True;046392.txt;0.6605035
046393.txt;True;046393.txt;0.35763025
046394.txt;True;046394.txt;0.38347927
046395.txt;True;046395.txt;0.35981107
046396.txt;True;046396.txt;0.4964801
046397.txt;False;016504.txt;1.1189929
046398.txt;True;046398.txt;0.74802184
046399.txt;True;046399.txt;0.33498156
046400.txt;True;046400.txt;0.51194596
046401.txt;True;046401.txt;0.38960302
046402.txt;True;046402.txt;0.47167912
046403.txt;True;046403.txt;0.38746405
046404.txt;True;046404.txt;0.592245
046405.txt;True;046405.txt;0.47769696
046406.txt;True;046406.txt;0.5587046
046407.txt;True;046407.txt;0.5068507
046408.txt;True;046408.txt;0.7351233
046409.txt;True;046409.txt;0.82847124
046410.txt;True;046410.txt;0.36308038
046411.txt;True;046411.txt;0.39928463
046412.txt;True;046412.txt;0.40103403
046413.txt;False;078484.txt;0.7284498
046414.txt;True;046414.txt;0.49357325
046415.txt;True;046415.txt;0.60205066
046417.txt;True;046417.txt;0.24807733
046418.txt;True;046418.txt;0.29615974
046419.txt;True;046419.txt;0.55283135
046420.txt;True;046420.txt;0.34158224
046421.txt;False;007087.txt;1.0387201
046422.txt;True;046422.txt;0.6943163
046423.txt;True;046423.txt;0.6110519
046424.txt;True;046424.txt;0.5317452
046425.txt;True;046425.txt;0.6493108
046426.txt;False;046651.txt;0.5481709
046427.txt;True;046427.txt;0.4437658
046428.txt;True;046428.txt;0.39033008
046429.txt;False;020987.txt;0.5534327
046430.txt;True;046430.txt;0.598638
046431.txt;True;046431.txt;0.9896565
046432.txt;True;046432.txt;0.2794168
046433.txt;True;046433.txt;0.33856946
046434.txt;False;046435.txt;0.69056404
046435.txt;True;046435.txt;0.5275762
046436.txt;True;046436.txt;0.51666504
046437.txt;True;046437.txt;0.6219667
046438.txt;True;046438.txt;0.5567135
046439.txt;True;046439.txt;0.7695172
046440.txt;False;044242.txt;0.78612244
046441.txt;True;046441.txt;0.51390046
046442.txt;True;046442.txt;0.45510566
046443.txt;True;046443.txt;0.55630505
046444.txt;True;046444.txt;0.49453938
046445.txt;True;046445.txt;0.481432
046446.txt;True;046446.txt;0.49812347
046447.txt;True;046447.txt;0.5252937
046448.txt;True;046448.txt;0.57608795
046449.txt;False;045724.txt;0.7740363
046450.txt;False;009441.txt;0.55523336
046451.txt;True;046451.txt;0.7270834
046452.txt;True;046452.txt;0.63017267
046453.txt;True;046453.txt;0.5691551
046454.txt;True;046454.txt;0.6385617
046455.txt;False;048307.txt;0.7113414
046456.txt;False;077213.txt;0.78545934
046457.txt;True;046457.txt;0.51034
046458.txt;True;046458.txt;0.6047815
046460.txt;True;046460.txt;0.52087253
046461.txt;True;046461.txt;0.5389695
046462.txt;True;046462.txt;0.5209067
046463.txt;True;046463.txt;0.40957507
046464.txt;True;046464.txt;0.39745405
046465.txt;False;051031.txt;0.6175897
046466.txt;True;046466.txt;0.49040493
046467.txt;True;046467.txt;0.69724166
046468.txt;True;046468.txt;0.43109477
046469.txt;True;046469.txt;0.70279443
046470.txt;True;046470.txt;0.585251
046471.txt;True;046471.txt;0.4355074
046472.txt;True;046472.txt;0.44358608
046473.txt;False;045740.txt;0.95022756
046474.txt;True;046474.txt;0.48884162
046475.txt;True;046475.txt;0.59302866
046476.txt;True;046476.txt;0.51842785
046477.txt;True;046477.txt;0.9854442
046478.txt;True;046478.txt;0.8056076
046479.txt;True;046479.txt;0.59468603
046480.txt;False;046471.txt;0.5892306
046481.txt;False;008655.txt;0.61375725
046482.txt;False;008655.txt;0.76615673
046483.txt;True;046483.txt;0.34016168
046484.txt;False;015994.txt;0.66670626
046485.txt;True;046485.txt;0.5744144
046486.txt;False;062213.txt;0.65224075
046487.txt;True;046487.txt;0.48623282
046488.txt;True;046488.txt;0.73907506
046489.txt;True;046489.txt;0.3875249
046490.txt;True;046490.txt;0.46338725
046491.txt;True;046491.txt;0.567724
046492.txt;True;046492.txt;0.41278416
046493.txt;True;046493.txt;0.5479311
046494.txt;True;046494.txt;0.48157877
046495.txt;True;046495.txt;0.4699264
046496.txt;True;046496.txt;0.70384586
046497.txt;True;046497.txt;0.5212825
046498.txt;True;046498.txt;0.56519926
046499.txt;True;046499.txt;0.4556282
046500.txt;False;045724.txt;0.8580926
046501.txt;True;046501.txt;0.81504476
046502.txt;True;046502.txt;0.48803085
046503.txt;True;046503.txt;0.56938946
046504.txt;True;046504.txt;0.48742455
046505.txt;True;046505.txt;0.58209395
046506.txt;True;046506.txt;0.47014755
046507.txt;True;046507.txt;0.5334431
046508.txt;True;046508.txt;0.7206516
046509.txt;True;046509.txt;0.53370625
046510.txt;True;046510.txt;0.7150415
046511.txt;True;046511.txt;0.6982095
046512.txt;False;036382.txt;0.7776967
046513.txt;False;075746.txt;0.7324418
046514.txt;True;046514.txt;0.48559448
046515.txt;False;046282.txt;0.78600174
046516.txt;False;008655.txt;0.7106501
046517.txt;True;046517.txt;0.8166191
046518.txt;True;046518.txt;0.7360884
046519.txt;False;008655.txt;0.6392696
046520.txt;False;018019.txt;0.7781879
046521.txt;True;046521.txt;0.31763574
046522.txt;True;046522.txt;0.26203144
046523.txt;False;008655.txt;0.69039345
046524.txt;True;046524.txt;0.7959926
046525.txt;False;050594.txt;0.9039223
046526.txt;False;045724.txt;0.89320827
046527.txt;True;046527.txt;0.5537788
046528.txt;True;046528.txt;0.66909194
046529.txt;True;046529.txt;0.5815568
046530.txt;True;046530.txt;0.29335135
046531.txt;True;046531.txt;0.89166546
046532.txt;False;032122.txt;1.0797396
046533.txt;True;046533.txt;0.45110834
046534.txt;False;002248.txt;0.8380798
046535.txt;True;046535.txt;0.54646575
046536.txt;True;046536.txt;0.5823869
046537.txt;True;046537.txt;0.79213846
046538.txt;True;046538.txt;0.7760556
046539.txt;True;046539.txt;0.43939638
046540.txt;True;046540.txt;0.6643257
046541.txt;True;046541.txt;0.6911527
046542.txt;False;043801.txt;0.6547208
046543.txt;True;046543.txt;0.5225118
046544.txt;True;046544.txt;0.75163347
046545.txt;False;046539.txt;0.88119423
046546.txt;True;046546.txt;0.36847138
046547.txt;True;046547.txt;0.60863596
046548.txt;True;046548.txt;0.5174619
046549.txt;True;046549.txt;0.69990516
046550.txt;True;046550.txt;0.56645894
046551.txt;False;059430.txt;0.84450316
046552.txt;True;046552.txt;0.6130726
046553.txt;True;046553.txt;0.48275274
046554.txt;True;046554.txt;0.5438551
046555.txt;True;046555.txt;0.45379806
046556.txt;False;047076.txt;0.8160395
046557.txt;True;046557.txt;0.6102066
046558.txt;True;046558.txt;0.6275871
046559.txt;True;046559.txt;0.73057866
046560.txt;False;067125.txt;0.7831588
046561.txt;True;046561.txt;0.4180724
046562.txt;True;046562.txt;0.5805392
046563.txt;False;066154.txt;0.68888843
046564.txt;False;047358.txt;0.5180379
046565.txt;True;046565.txt;0.8612101
046566.txt;True;046566.txt;0.8098705
046567.txt;False;028367.txt;0.76316667
046568.txt;True;046568.txt;0.517861
046569.txt;True;046569.txt;0.5894747
046570.txt;False;032864.txt;0.59760725
046571.txt;True;046571.txt;0.47237837
046572.txt;True;046572.txt;0.4977016
046573.txt;True;046573.txt;0.82081395
046574.txt;False;033076.txt;0.76655513
046575.txt;True;046575.txt;0.46231315
046576.txt;False;074320.txt;0.71245915
046577.txt;True;046577.txt;0.627671
046578.txt;True;046578.txt;0.66420186
046579.txt;False;028686.txt;0.74322927
046580.txt;True;046580.txt;0.5169984
046581.txt;True;046581.txt;0.5859441
046582.txt;True;046582.txt;0.447962
046583.txt;False;041697.txt;0.6335765
046584.txt;True;046584.txt;0.584412
046585.txt;True;046585.txt;0.60858613
046586.txt;True;046586.txt;0.81317973
046587.txt;True;046587.txt;0.39563882
046588.txt;False;000620.txt;0.93180573
046589.txt;True;046589.txt;0.385539
046590.txt;True;046590.txt;0.4626112
046591.txt;False;007139.txt;0.63728106
046592.txt;True;046592.txt;0.3958698
046593.txt;True;046593.txt;0.3722464
046594.txt;True;046594.txt;0.48328173
046595.txt;True;046595.txt;0.7831069
046596.txt;True;046596.txt;0.3283059
046597.txt;False;045925.txt;0.597507
046600.txt;True;046600.txt;0.9502424
046601.txt;True;046601.txt;0.73356915
046602.txt;True;046602.txt;0.515354
046603.txt;True;046603.txt;0.5583658
046604.txt;True;046604.txt;0.4859084
046605.txt;True;046605.txt;0.6280248
046606.txt;True;046606.txt;0.6354877
046607.txt;True;046607.txt;0.5704219
046608.txt;False;045925.txt;0.7124052
046610.txt;True;046610.txt;0.8174815
046611.txt;True;046611.txt;0.8675596
046612.txt;True;046612.txt;0.6426248
046613.txt;True;046613.txt;0.42932534
046614.txt;False;018102.txt;0.73431826
046615.txt;True;046615.txt;0.61155176
046616.txt;False;037818.txt;0.9030528
046617.txt;True;046617.txt;0.5862874
046618.txt;True;046618.txt;0.5206819
046619.txt;True;046619.txt;0.5943768
046620.txt;True;046620.txt;0.7769893
046621.txt;False;047410.txt;0.7296163
046622.txt;True;046622.txt;0.43661532
046623.txt;False;061313.txt;0.8131531
046624.txt;True;046624.txt;0.5644244
046625.txt;True;046625.txt;0.77506864
046626.txt;True;046626.txt;0.7584705
046627.txt;True;046627.txt;0.5589711
046628.txt;True;046628.txt;0.61948043
046629.txt;True;046629.txt;0.695061
046630.txt;True;046630.txt;0.4475407
046631.txt;True;046631.txt;0.61558807
046632.txt;True;046632.txt;0.8639116
046633.txt;True;046633.txt;0.6350856
046634.txt;False;015874.txt;0.945907
046635.txt;False;008655.txt;0.64122385
046636.txt;False;001979.txt;0.77727306
046637.txt;False;008655.txt;0.77170277
046638.txt;False;044041.txt;0.7681375
046639.txt;False;016058.txt;0.86015725
046640.txt;False;008655.txt;0.7821573
046641.txt;True;046641.txt;0.47975194
046642.txt;False;054100.txt;0.6165932
046643.txt;True;046643.txt;0.63650215
046644.txt;True;046644.txt;0.7877336
046645.txt;False;037382.txt;0.9709629
046646.txt;True;046646.txt;0.52019835
046647.txt;True;046647.txt;0.4135192
046648.txt;True;046648.txt;0.6936769
046649.txt;False;016967.txt;0.9350596
046650.txt;True;046650.txt;0.7873758
046651.txt;True;046651.txt;0.43270475
046652.txt;True;046652.txt;0.35000104
046653.txt;False;045818.txt;0.4975023
046654.txt;False;014541.txt;0.7405265
046655.txt;True;046655.txt;0.60783046
046656.txt;False;036686.txt;0.7930579
046657.txt;False;012831.txt;0.6469315
046658.txt;False;045818.txt;0.52401006
046659.txt;False;015431.txt;0.79848796
046660.txt;True;046660.txt;0.42459783
046661.txt;True;046661.txt;0.8927674
046662.txt;False;001820.txt;0.87218475
046663.txt;False;062841.txt;0.77465856
046664.txt;True;046664.txt;0.4699344
046665.txt;True;046665.txt;0.41287506
046666.txt;True;046666.txt;0.43615392
046667.txt;False;077619.txt;1.0295563
046668.txt;False;027359.txt;0.6963744
046669.txt;False;041182.txt;0.70183384
046671.txt;False;008737.txt;0.8401032
046672.txt;False;003793.txt;0.7366198
046673.txt;True;046673.txt;0.47220814
046674.txt;True;046674.txt;0.83837974
046675.txt;True;046675.txt;0.6169611
046676.txt;True;046676.txt;0.44903487
046677.txt;True;046677.txt;0.7207044
046678.txt;True;046678.txt;0.6267774
046679.txt;True;046679.txt;0.37722063
046680.txt;True;046680.txt;0.53622794
046681.txt;True;046681.txt;0.6841578
046682.txt;True;046682.txt;0.7171928
046683.txt;True;046683.txt;0.47542694
046684.txt;False;036369.txt;0.80912304
046685.txt;False;046689.txt;0.55552745
046686.txt;False;037304.txt;0.56530356
046687.txt;False;046689.txt;0.38474506
046688.txt;True;046688.txt;0.30511
046689.txt;True;046689.txt;0.26764888
046690.txt;False;063337.txt;0.6025089
046691.txt;False;000725.txt;0.7724265
046692.txt;False;031357.txt;0.82319236
046693.txt;True;046693.txt;0.5762303
046694.txt;True;046694.txt;0.5517335
046695.txt;False;025103.txt;0.55723864
046696.txt;True;046696.txt;0.3222839
046697.txt;True;046697.txt;0.6248105
046699.txt;False;029881.txt;0.83055943
046700.txt;False;043521.txt;0.66341156
046701.txt;True;046701.txt;0.7046838
046702.txt;False;064040.txt;0.80977035
046703.txt;True;046703.txt;0.54966915
046704.txt;True;046704.txt;0.5820949
046705.txt;True;046705.txt;0.60743415
046706.txt;False;076290.txt;0.4785625
046707.txt;True;046707.txt;0.6864208
046708.txt;True;046708.txt;0.39945078
046709.txt;True;046709.txt;0.92629635
046710.txt;False;074560.txt;0.592374
046711.txt;True;046711.txt;0.55105305
046712.txt;True;046712.txt;0.58301103
046713.txt;True;046713.txt;0.5155262
046714.txt;True;046714.txt;0.5051919
046715.txt;True;046715.txt;0.68347
046716.txt;True;046716.txt;0.69845676
046717.txt;False;044497.txt;0.97621286
046718.txt;True;046718.txt;0.6269289
046719.txt;True;046719.txt;0.6017092
046720.txt;True;046720.txt;0.58990574
046721.txt;False;046690.txt;0.4816057
046722.txt;True;046722.txt;0.40871957
046723.txt;True;046723.txt;0.6277748
046724.txt;True;046724.txt;0.55055726
046725.txt;True;046725.txt;0.7298538
046726.txt;True;046726.txt;0.4640706
046727.txt;True;046727.txt;0.43389148
046728.txt;False;047200.txt;0.5793289
046729.txt;True;046729.txt;0.6133183
046730.txt;False;046726.txt;0.28205633
046731.txt;True;046731.txt;0.53683466
046732.txt;False;045192.txt;0.7714019
046733.txt;True;046733.txt;0.46472794
046734.txt;True;046734.txt;0.40123248
046735.txt;False;045354.txt;0.79850364
046736.txt;True;046736.txt;0.7589812
046737.txt;True;046737.txt;0.6587255
046738.txt;True;046738.txt;0.46550602
046739.txt;True;046739.txt;0.4803874
046740.txt;True;046740.txt;0.5105022
046741.txt;True;046741.txt;0.6306761
046742.txt;False;044663.txt;0.67066056
046743.txt;True;046743.txt;0.5905442
046744.txt;False;078160.txt;0.69508815
046745.txt;True;046745.txt;0.58783054
046746.txt;True;046746.txt;0.84546363
046747.txt;False;012642.txt;0.6701025
046748.txt;True;046748.txt;0.43498474
046749.txt;False;046734.txt;0.3439722
046750.txt;False;037304.txt;0.67767346
046751.txt;True;046751.txt;0.43351787
046752.txt;True;046752.txt;0.5127855
046753.txt;True;046753.txt;0.41955394
046754.txt;True;046754.txt;0.39878178
046755.txt;True;046755.txt;0.44692692
046756.txt;True;046756.txt;0.5045812
046758.txt;False;007139.txt;0.58504665
046759.txt;False;046543.txt;0.47612435
046760.txt;True;046760.txt;0.625182
046761.txt;True;046761.txt;0.5785755
046762.txt;True;046762.txt;0.40473875
046763.txt;True;046763.txt;0.51504356
046764.txt;True;046764.txt;0.50546217
046765.txt;False;008512.txt;0.94534665
