query_file;found;search_result;search_distances
031303.txt;False;033030.txt;0.3545125
031304.txt;False;000505.txt;0.28754273
031305.txt;True;031305.txt;0.1855545
031306.txt;True;031306.txt;0.27058
031307.txt;False;010092.txt;0.3585552
031308.txt;False;001189.txt;0.3383153
031309.txt;False;019240.txt;0.30455235
031310.txt;True;031310.txt;0.29449576
031311.txt;False;039359.txt;0.37726277
031312.txt;False;037394.txt;0.35125202
031313.txt;False;030966.txt;0.3024001
031314.txt;False;010059.txt;0.32853767
031315.txt;False;071246.txt;0.3856191
031316.txt;True;031316.txt;0.27757806
031317.txt;False;063791.txt;0.37182766
031318.txt;False;020155.txt;0.31293276
031319.txt;False;075949.txt;0.3941942
031321.txt;False;024248.txt;0.31154877
031322.txt;False;078583.txt;0.28698853
031323.txt;False;010304.txt;0.35956427
031324.txt;False;067350.txt;0.33092386
031325.txt;False;031519.txt;0.4022205
031326.txt;False;078557.txt;0.30000713
031327.txt;False;030179.txt;0.35142583
031328.txt;True;031328.txt;0.21128023
031329.txt;False;014118.txt;0.34693223
031330.txt;False;024937.txt;0.35831437
031331.txt;False;046662.txt;0.38882175
031332.txt;False;001764.txt;0.3269031
031333.txt;False;031338.txt;0.35139304
031334.txt;False;074427.txt;0.3656662
031335.txt;True;031335.txt;0.17986646
031336.txt;True;031336.txt;0.22737984
031337.txt;True;031337.txt;0.19840133
031338.txt;True;031338.txt;0.34683973
031339.txt;True;031339.txt;0.34116256
031340.txt;False;028982.txt;0.3589344
031341.txt;True;031341.txt;0.28673014
031342.txt;True;031342.txt;0.29371536
031343.txt;False;040731.txt;0.32017237
031344.txt;False;001139.txt;0.30125162
031345.txt;True;031345.txt;0.37980855
031346.txt;False;001948.txt;0.38250494
031347.txt;False;001985.txt;0.33396322
031348.txt;False;001440.txt;0.30199328
031349.txt;False;078583.txt;0.34831363
031350.txt;False;055457.txt;0.32015672
031351.txt;True;031351.txt;0.38847065
031352.txt;False;019240.txt;0.2963254
031353.txt;False;023493.txt;0.4041152
031354.txt;False;001189.txt;0.3039031
031355.txt;False;001948.txt;0.2852848
031356.txt;False;032154.txt;0.3534767
031357.txt;True;031357.txt;0.17120653
031358.txt;False;045695.txt;0.36518416
031359.txt;True;031359.txt;0.335716
031360.txt;False;053513.txt;0.38068223
031361.txt;False;072832.txt;0.31783652
031362.txt;True;031362.txt;0.28113064
031363.txt;False;007222.txt;0.32389066
031364.txt;False;012013.txt;0.38946325
031365.txt;False;063791.txt;0.29957193
031366.txt;False;037887.txt;0.3454322
031367.txt;False;041652.txt;0.36788863
031368.txt;False;078583.txt;0.35126865
031369.txt;False;038364.txt;0.3152605
031370.txt;False;078583.txt;0.30887526
031371.txt;False;040731.txt;0.31470406
031372.txt;False;037210.txt;0.3339972
031373.txt;False;040731.txt;0.34276342
031374.txt;False;035427.txt;0.32366514
031375.txt;False;055457.txt;0.34926653
031376.txt;False;000505.txt;0.30852318
031377.txt;False;001948.txt;0.3499174
031378.txt;True;031378.txt;0.20643371
031379.txt;False;021483.txt;0.35488206
031380.txt;False;027736.txt;0.35054442
031381.txt;True;031381.txt;0.24277996
031382.txt;False;063791.txt;0.34291658
031383.txt;True;031383.txt;0.19602323
031384.txt;False;006573.txt;0.35116208
031385.txt;False;007400.txt;0.37566695
031386.txt;False;053513.txt;0.30204916
031387.txt;False;072832.txt;0.36090276
031388.txt;False;046020.txt;0.36143425
031389.txt;True;031389.txt;0.22154199
031390.txt;False;021420.txt;0.3741739
031391.txt;False;018250.txt;0.3606239
031393.txt;True;031393.txt;0.3260494
031394.txt;False;031274.txt;0.2937019
031395.txt;False;078501.txt;0.39993146
031396.txt;True;031396.txt;0.3132776
031397.txt;True;031397.txt;0.30727172
031398.txt;False;066070.txt;0.3794939
031399.txt;False;075949.txt;0.31643716
031400.txt;True;031400.txt;0.28107703
031401.txt;False;040731.txt;0.31706685
031402.txt;True;031402.txt;0.36031544
031403.txt;True;031403.txt;0.20664471
031404.txt;True;031404.txt;0.3656586
031405.txt;True;031405.txt;0.32667708
031406.txt;False;078559.txt;0.37965927
031407.txt;False;001962.txt;0.34923404
031408.txt;False;001774.txt;0.32783425
031409.txt;False;001189.txt;0.33217084
031410.txt;False;001189.txt;0.38190377
031411.txt;True;031411.txt;0.32942325
031412.txt;False;028411.txt;0.34970284
031413.txt;True;031413.txt;0.22648734
031414.txt;True;031414.txt;0.23978247
031415.txt;False;068315.txt;0.36116463
031416.txt;True;031416.txt;0.33106822
031417.txt;False;012665.txt;0.37250406
031418.txt;False;053044.txt;0.37933528
031419.txt;False;030369.txt;0.3627485
031420.txt;False;063791.txt;0.37391597
031421.txt;True;031421.txt;0.22519179
031422.txt;True;031422.txt;0.3469309
031423.txt;False;017082.txt;0.3124653
031424.txt;False;000048.txt;0.32101914
031425.txt;False;040731.txt;0.311154
031426.txt;False;063791.txt;0.36185914
031427.txt;True;031427.txt;0.25191653
031428.txt;True;031428.txt;0.288073
031429.txt;True;031429.txt;0.33020943
031430.txt;False;000087.txt;0.3184411
031431.txt;False;074402.txt;0.37751508
031432.txt;False;010092.txt;0.3227258
031433.txt;False;013503.txt;0.36117113
031434.txt;False;077696.txt;0.26804513
031435.txt;False;007430.txt;0.28229284
031436.txt;False;037394.txt;0.33726948
031437.txt;True;031437.txt;0.27569813
031438.txt;False;037887.txt;0.34212992
031439.txt;False;031518.txt;0.36326015
031440.txt;True;031440.txt;0.39084196
031441.txt;False;031504.txt;0.38062996
031442.txt;False;028904.txt;0.2914488
031443.txt;True;031443.txt;0.28289405
031444.txt;True;031444.txt;0.28692147
031445.txt;True;031445.txt;0.3184831
031446.txt;False;024937.txt;0.35280704
031447.txt;False;047781.txt;0.37695822
031448.txt;False;020155.txt;0.39240652
031449.txt;True;031449.txt;0.3155927
031450.txt;True;031450.txt;0.18688479
031451.txt;True;031451.txt;0.31268948
031452.txt;True;031452.txt;0.24370041
031453.txt;True;031453.txt;0.25962025
031454.txt;False;019787.txt;0.32017615
031455.txt;False;040731.txt;0.34170312
031456.txt;True;031456.txt;0.1831246
031457.txt;False;023137.txt;0.24252245
031458.txt;False;063791.txt;0.3196286
031459.txt;True;031459.txt;0.17864586
031460.txt;False;066875.txt;0.38189656
031461.txt;False;018246.txt;0.3528094
031462.txt;False;019787.txt;0.27239376
031463.txt;False;040731.txt;0.34946868
031464.txt;False;023137.txt;0.262244
031465.txt;True;031465.txt;0.21333048
031466.txt;False;013503.txt;0.35032326
031467.txt;False;007569.txt;0.29260346
031468.txt;False;063783.txt;0.34669602
031469.txt;True;031469.txt;0.3012918
031470.txt;True;031470.txt;0.27922636
031472.txt;False;018278.txt;0.34375572
031473.txt;False;018077.txt;0.25504786
031474.txt;False;005842.txt;0.40450084
031475.txt;False;001933.txt;0.33874452
031476.txt;False;052497.txt;0.35853046
031477.txt;False;055457.txt;0.32319075
031478.txt;False;013503.txt;0.34491873
031479.txt;False;069471.txt;0.43782127
031480.txt;False;064647.txt;0.29201347
031481.txt;False;024937.txt;0.3242542
031482.txt;False;025444.txt;0.31654328
031483.txt;True;031483.txt;0.22401391
031484.txt;False;074402.txt;0.3854428
031485.txt;False;028990.txt;0.3443923
031486.txt;False;025959.txt;0.30237508
031487.txt;True;031487.txt;0.26607043
031488.txt;False;070542.txt;0.35358644
031489.txt;True;031489.txt;0.33596742
031490.txt;False;017462.txt;0.2784561
031491.txt;False;021483.txt;0.33930916
031492.txt;False;076265.txt;0.4229961
031493.txt;False;034323.txt;0.29636317
031494.txt;True;031494.txt;0.30931574
031495.txt;True;031495.txt;0.3307172
031496.txt;False;055457.txt;0.3561927
031497.txt;False;034714.txt;0.37082335
031498.txt;False;077838.txt;0.3699462
031500.txt;False;019995.txt;0.30882877
031501.txt;True;031501.txt;0.22287342
031502.txt;False;029093.txt;0.35159698
031503.txt;True;031503.txt;0.2832373
031504.txt;False;031518.txt;0.36362672
031505.txt;False;001341.txt;0.34107143
031506.txt;False;031517.txt;0.30360752
031507.txt;False;005421.txt;0.36227846
031508.txt;False;029268.txt;0.36122578
031509.txt;True;031509.txt;0.22515365
031510.txt;False;034148.txt;0.36837098
031512.txt;True;031512.txt;0.25846356
031513.txt;True;031513.txt;0.22829197
031514.txt;False;001158.txt;0.34446216
031515.txt;False;025530.txt;0.3352824
031516.txt;False;000087.txt;0.33560073
031517.txt;True;031517.txt;0.31075996
031518.txt;True;031518.txt;0.27780017
031519.txt;True;031519.txt;0.35384217
031520.txt;False;031518.txt;0.28691596
031521.txt;False;068315.txt;0.33419186
031522.txt;True;031522.txt;0.2962519
031523.txt;False;028984.txt;0.36810884
031524.txt;False;000246.txt;0.3639903
031525.txt;False;017463.txt;0.33125576
031526.txt;False;071246.txt;0.32036906
031527.txt;False;063783.txt;0.29990447
031528.txt;False;029396.txt;0.36596933
031529.txt;False;041697.txt;0.35836795
031530.txt;False;055457.txt;0.35427618
031531.txt;True;031531.txt;0.20227677
031532.txt;True;031532.txt;0.30885088
031533.txt;False;027140.txt;0.40239853
031534.txt;True;031534.txt;0.19658364
031535.txt;False;001764.txt;0.3597953
031536.txt;False;013756.txt;0.31746188
031537.txt;False;005707.txt;0.24302992
031538.txt;False;016752.txt;0.35236636
031539.txt;False;019295.txt;0.2902384
031540.txt;False;019295.txt;0.2991451
031541.txt;True;031541.txt;0.2812156
031542.txt;False;078583.txt;0.36367244
031543.txt;True;031543.txt;0.19422534
031544.txt;False;078583.txt;0.33781323
031545.txt;False;077451.txt;0.36612967
031546.txt;False;075949.txt;0.34792343
031547.txt;False;063791.txt;0.37959886
031548.txt;True;031548.txt;0.29237252
031549.txt;False;013894.txt;0.34274977
031550.txt;False;016183.txt;0.35193038
031551.txt;False;013503.txt;0.33366746
031552.txt;False;068315.txt;0.3112177
031553.txt;False;073707.txt;0.35689443
031554.txt;False;019787.txt;0.32056105
031555.txt;False;046020.txt;0.40097076
031556.txt;False;001764.txt;0.33128238
031557.txt;False;025576.txt;0.291153
031558.txt;False;063791.txt;0.33675534
031559.txt;True;031559.txt;0.1803519
031560.txt;True;031560.txt;0.1862356
031561.txt;False;049859.txt;0.3768325
031562.txt;False;017196.txt;0.28726903
031563.txt;True;031563.txt;0.28831756
031564.txt;False;019991.txt;0.3381387
031565.txt;False;001189.txt;0.38701472
031566.txt;False;001189.txt;0.35714036
031567.txt;True;031567.txt;0.2539568
031568.txt;False;063783.txt;0.33414173
031569.txt;False;069200.txt;0.38968343
031570.txt;False;054577.txt;0.36419678
031571.txt;False;005334.txt;0.3688721
031572.txt;True;031572.txt;0.29472154
031573.txt;False;010059.txt;0.28778479
031574.txt;False;032649.txt;0.24446517
031575.txt;False;028802.txt;0.30302492
031576.txt;False;050195.txt;0.37808812
031577.txt;False;013503.txt;0.3839674
031578.txt;False;000087.txt;0.34338802
031579.txt;False;063791.txt;0.3196801
031580.txt;False;057541.txt;0.34090608
031581.txt;True;031581.txt;0.24526289
031583.txt;False;078559.txt;0.3651703
031584.txt;False;078559.txt;0.23972508
031586.txt;False;002627.txt;0.35338187
031587.txt;False;076913.txt;0.35647118
031589.txt;True;031589.txt;0.3624264
031590.txt;False;055457.txt;0.32084268
031591.txt;True;031591.txt;0.24974151
031592.txt;True;031592.txt;0.3421554
031593.txt;False;046020.txt;0.3641389
031594.txt;True;031594.txt;0.33463305
031595.txt;False;055457.txt;0.33627468
031596.txt;False;001985.txt;0.35782522
031597.txt;False;075949.txt;0.2956409
031598.txt;True;031598.txt;0.29291934
031599.txt;True;031599.txt;0.27339065
031600.txt;True;031600.txt;0.25290483
031601.txt;True;031601.txt;0.25930068
031602.txt;False;037595.txt;0.3593638
031603.txt;False;064647.txt;0.329619
031604.txt;True;031604.txt;0.28906786
031605.txt;False;009321.txt;0.32884577
031606.txt;False;077847.txt;0.3521309
031607.txt;True;031607.txt;0.358783
031608.txt;True;031608.txt;0.19569996
031609.txt;False;071246.txt;0.37549394
031610.txt;False;028984.txt;0.348081
031611.txt;False;071246.txt;0.35021847
031612.txt;True;031612.txt;0.30784446
031613.txt;False;055457.txt;0.3356462
031615.txt;False;020783.txt;0.29847848
031616.txt;False;055457.txt;0.3798499
031617.txt;False;009321.txt;0.36136302
031618.txt;True;031618.txt;0.30782866
031619.txt;False;027263.txt;0.35613683
031620.txt;False;041694.txt;0.29665488
031621.txt;False;001933.txt;0.31053734
031622.txt;True;031622.txt;0.38645384
031623.txt;True;031623.txt;0.23450258
031624.txt;False;055457.txt;0.3618334
031625.txt;False;002368.txt;0.37868494
031626.txt;False;064647.txt;0.3430125
031627.txt;False;032667.txt;0.37556136
031628.txt;True;031628.txt;0.26565522
031629.txt;True;031629.txt;0.25530118
031630.txt;True;031630.txt;0.36655027
031631.txt;True;031631.txt;0.22836713
031632.txt;True;031632.txt;0.24211343
031633.txt;False;021120.txt;0.3854017
031634.txt;True;031634.txt;0.28895596
031635.txt;False;070631.txt;0.33364975
031636.txt;False;009820.txt;0.28295234
031638.txt;True;031638.txt;0.2025699
031639.txt;False;078583.txt;0.3308376
031640.txt;False;012420.txt;0.34386984
031641.txt;True;031641.txt;0.27304855
031642.txt;True;031642.txt;0.27242833
031643.txt;True;031643.txt;0.22141267
031644.txt;False;041697.txt;0.33726764
031645.txt;True;031645.txt;0.33344826
031646.txt;False;019240.txt;0.33876488
031647.txt;False;037394.txt;0.3081956
031648.txt;True;031648.txt;0.30894315
031649.txt;True;031649.txt;0.2701342
031650.txt;False;055457.txt;0.3310911
031651.txt;False;016178.txt;0.35047996
031652.txt;True;031652.txt;0.289799
031653.txt;False;034474.txt;0.33076316
031654.txt;True;031654.txt;0.28974855
031655.txt;False;020914.txt;0.383896
031656.txt;False;031658.txt;0.30778754
031657.txt;False;029268.txt;0.37249994
031658.txt;True;031658.txt;0.31430465
031659.txt;True;031659.txt;0.28974771
031660.txt;True;031660.txt;0.18042788
031661.txt;True;031661.txt;0.18678609
031662.txt;False;045695.txt;0.36251712
031663.txt;False;065182.txt;0.33084404
031664.txt;False;063791.txt;0.35975882
031665.txt;False;005334.txt;0.32527846
031666.txt;False;068315.txt;0.32520235
031667.txt;True;031667.txt;0.26450813
031668.txt;True;031668.txt;0.30409658
031669.txt;False;019991.txt;0.34721363
031670.txt;False;077552.txt;0.29094318
031671.txt;False;001933.txt;0.36285865
031672.txt;False;078157.txt;0.3072301
031673.txt;True;031673.txt;0.27538127
031674.txt;False;036509.txt;0.36124617
031675.txt;False;010092.txt;0.32892188
031676.txt;False;063791.txt;0.28811267
031677.txt;False;078141.txt;0.34187394
031678.txt;False;013894.txt;0.3817401
031679.txt;False;057541.txt;0.27725583
031680.txt;True;031680.txt;0.32020813
031681.txt;False;076913.txt;0.30275327
031682.txt;True;031682.txt;0.19486755
031683.txt;False;064459.txt;0.31538728
031684.txt;True;031684.txt;0.2959107
031685.txt;False;072415.txt;0.38923973
031686.txt;False;024937.txt;0.33760905
031687.txt;True;031687.txt;0.29805854
031688.txt;True;031688.txt;0.17196448
031689.txt;False;003919.txt;0.37103185
031690.txt;False;074598.txt;0.30232492
031691.txt;False;063791.txt;0.33474788
031692.txt;False;075949.txt;0.3203037
031693.txt;False;078270.txt;0.28492048
031694.txt;False;000454.txt;0.2879788
031695.txt;False;012767.txt;0.28424686
031696.txt;True;031696.txt;0.26640123
031697.txt;False;039378.txt;0.344553
031698.txt;False;000087.txt;0.32981446
031700.txt;True;031700.txt;0.24819556
031701.txt;False;029093.txt;0.31635353
031702.txt;False;055457.txt;0.3275171
031703.txt;True;031703.txt;0.3338611
031704.txt;True;031704.txt;0.19280338
031705.txt;False;038459.txt;0.31831947
031706.txt;False;066630.txt;0.36155203
031707.txt;True;031707.txt;0.31135774
031708.txt;False;014719.txt;0.32945928
031709.txt;True;031709.txt;0.34240186
031710.txt;False;077842.txt;0.42158037
031711.txt;False;024937.txt;0.36184683
031712.txt;False;028785.txt;0.35759312
031713.txt;False;018098.txt;0.28989753
031714.txt;True;031714.txt;0.19718952
031715.txt;False;078270.txt;0.310295
031716.txt;True;031716.txt;0.18978477
031717.txt;False;003689.txt;0.37358356
031718.txt;False;031719.txt;0.24359725
031719.txt;True;031719.txt;0.20663904
031720.txt;False;063791.txt;0.31627256
031721.txt;False;024302.txt;0.30681115
031722.txt;False;009820.txt;0.3354785
031723.txt;True;031723.txt;0.21709019
031724.txt;True;031724.txt;0.22031242
031725.txt;True;031725.txt;0.27029943
031726.txt;False;018190.txt;0.33430785
031727.txt;False;077552.txt;0.28329217
031728.txt;False;019203.txt;0.31025308
031729.txt;False;004692.txt;0.36753175
031730.txt;False;019325.txt;0.33038637
031731.txt;False;019991.txt;0.35432398
031732.txt;False;031279.txt;0.37050366
031733.txt;True;031733.txt;0.22413701
031734.txt;True;031734.txt;0.14514284
031735.txt;True;031735.txt;0.25196794
031736.txt;True;031736.txt;0.18838236
031737.txt;False;074427.txt;0.35273838
031738.txt;False;078915.txt;0.30573916
031739.txt;False;046020.txt;0.3576458
031740.txt;True;031740.txt;0.18024212
031741.txt;True;031741.txt;0.16897826
031742.txt;False;018962.txt;0.3215657
031743.txt;False;017076.txt;0.3995573
031744.txt;False;055457.txt;0.3394875
031745.txt;False;024937.txt;0.3602402
031746.txt;True;031746.txt;0.19513938
031747.txt;True;031747.txt;0.25466007
031748.txt;False;031736.txt;0.23286277
031749.txt;True;031749.txt;0.2234125
031750.txt;False;012746.txt;0.31858978
031751.txt;False;000087.txt;0.36322597
031752.txt;False;063791.txt;0.3358078
031753.txt;False;078464.txt;0.34911656
031754.txt;False;001774.txt;0.28579193
031755.txt;True;031755.txt;0.34200576
031756.txt;True;031756.txt;0.26451856
031757.txt;True;031757.txt;0.19206177
031758.txt;True;031758.txt;0.1775514
031759.txt;False;037887.txt;0.3537186
031760.txt;True;031760.txt;0.29194638
031761.txt;False;053508.txt;0.30372918
031762.txt;False;005707.txt;0.2988106
031763.txt;False;041759.txt;0.3300842
031764.txt;False;078923.txt;0.37330982
031765.txt;False;010092.txt;0.3661
031766.txt;False;017900.txt;0.35557872
031767.txt;True;031767.txt;0.28619993
031768.txt;True;031768.txt;0.24340254
031769.txt;False;031768.txt;0.27068806
031770.txt;True;031770.txt;0.14687307
031771.txt;False;011241.txt;0.31478816
031772.txt;True;031772.txt;0.20449911
031773.txt;True;031773.txt;0.27302945
031774.txt;False;039379.txt;0.28399056
031775.txt;True;031775.txt;0.38262057
031776.txt;False;010059.txt;0.28620118
031777.txt;False;041519.txt;0.37479737
031778.txt;False;003091.txt;0.3329689
031779.txt;False;041519.txt;0.306122
031780.txt;False;028218.txt;0.36961243
031785.txt;False;076826.txt;0.32390684
031786.txt;False;070194.txt;0.36582428
031787.txt;False;036135.txt;0.36983973
031788.txt;False;063791.txt;0.3545713
031789.txt;True;031789.txt;0.23965725
031790.txt;True;031790.txt;0.20616153
031791.txt;True;031791.txt;0.23133615
