query_file;found;search_result;search_distances
036195.txt;True;036195.txt;0.035962388
036196.txt;True;036196.txt;0.032507546
036197.txt;True;036197.txt;0.03506095
036199.txt;True;036199.txt;0.0326541
036201.txt;False;008249.txt;0.03941478
036202.txt;False;011426.txt;0.036319073
036203.txt;False;008249.txt;0.03298954
036204.txt;True;036204.txt;0.02790105
036205.txt;True;036205.txt;0.03294626
036206.txt;False;001614.txt;0.028647386
036207.txt;True;036207.txt;0.037543967
036208.txt;True;036208.txt;0.030167647
036209.txt;False;074569.txt;0.03347237
036210.txt;True;036210.txt;0.033318944
036211.txt;False;038441.txt;0.027544973
036212.txt;False;036046.txt;0.02609225
036213.txt;False;061272.txt;0.03268349
036214.txt;True;036214.txt;0.037178855
036215.txt;True;036215.txt;0.034670822
036216.txt;False;003244.txt;0.037954994
036217.txt;False;010948.txt;0.03573441
036218.txt;True;036218.txt;0.03634844
036219.txt;False;022372.txt;0.03204479
036220.txt;True;036220.txt;0.03300701
036221.txt;True;036221.txt;0.030061053
036222.txt;True;036222.txt;0.03231065
036223.txt;True;036223.txt;0.028413747
036224.txt;True;036224.txt;0.04347506
036225.txt;True;036225.txt;0.028324539
036226.txt;True;036226.txt;0.036348376
036227.txt;False;037834.txt;0.031237263
036229.txt;True;036229.txt;0.029871086
036230.txt;True;036230.txt;0.034110993
036231.txt;True;036231.txt;0.034199044
036232.txt;True;036232.txt;0.029217351
036233.txt;True;036233.txt;0.030088445
036234.txt;True;036234.txt;0.031199608
036235.txt;True;036235.txt;0.029064048
036236.txt;True;036236.txt;0.03748641
036237.txt;False;015074.txt;0.03418175
036238.txt;True;036238.txt;0.038129184
036239.txt;True;036239.txt;0.037617765
036240.txt;True;036240.txt;0.028173983
036241.txt;False;011570.txt;0.044463307
036242.txt;True;036242.txt;0.038115285
036243.txt;False;077142.txt;0.031881314
036244.txt;False;016693.txt;0.027576886
036245.txt;True;036245.txt;0.032349028
036246.txt;True;036246.txt;0.040047817
036247.txt;True;036247.txt;0.03550763
036248.txt;False;009783.txt;0.02893817
036249.txt;True;036249.txt;0.026620692
036250.txt;True;036250.txt;0.037916575
036251.txt;True;036251.txt;0.027904823
036252.txt;False;041754.txt;0.03132963
036253.txt;True;036253.txt;0.034499653
036254.txt;False;020445.txt;0.0367755
036255.txt;True;036255.txt;0.04441039
036256.txt;True;036256.txt;0.03125996
036257.txt;False;053619.txt;0.03237711
036258.txt;True;036258.txt;0.03457191
036259.txt;True;036259.txt;0.03400447
036260.txt;True;036260.txt;0.03738217
036261.txt;True;036261.txt;0.0308498
036262.txt;False;074318.txt;0.038215574
036263.txt;True;036263.txt;0.039054353
036264.txt;False;017155.txt;0.029690832
036265.txt;True;036265.txt;0.036814544
036266.txt;True;036266.txt;0.031515766
036267.txt;False;020058.txt;0.0214916
036268.txt;True;036268.txt;0.031387053
036269.txt;True;036269.txt;0.033385284
036270.txt;True;036270.txt;0.029817216
036271.txt;True;036271.txt;0.032673992
036272.txt;True;036272.txt;0.030891513
036273.txt;True;036273.txt;0.03221042
036274.txt;True;036274.txt;0.031977
036275.txt;True;036275.txt;0.037396967
036276.txt;True;036276.txt;0.043375112
036277.txt;True;036277.txt;0.044433683
036278.txt;True;036278.txt;0.03770136
036279.txt;False;036334.txt;0.03961874
036280.txt;False;071912.txt;0.04406794
036281.txt;True;036281.txt;0.035030216
036282.txt;False;001453.txt;0.033423457
036283.txt;False;073170.txt;0.033108674
036284.txt;True;036284.txt;0.032416202
036285.txt;True;036285.txt;0.04741218
036286.txt;False;063664.txt;0.020927422
036287.txt;True;036287.txt;0.030516852
036288.txt;True;036288.txt;0.03671938
036289.txt;False;076102.txt;0.03239826
036290.txt;False;038077.txt;0.02628174
036291.txt;True;036291.txt;0.04542426
036292.txt;False;001453.txt;0.028948985
036293.txt;True;036293.txt;0.0366157
036294.txt;True;036294.txt;0.036102846
036295.txt;True;036295.txt;0.030478472
036296.txt;True;036296.txt;0.034995034
036297.txt;True;036297.txt;0.032521598
036298.txt;True;036298.txt;0.033634305
036299.txt;False;032472.txt;0.03696622
036300.txt;True;036300.txt;0.05046083
036301.txt;True;036301.txt;0.03732971
036302.txt;True;036302.txt;0.030958567
036303.txt;False;031703.txt;0.03507773
036304.txt;False;078026.txt;0.02620639
036305.txt;False;043414.txt;0.03090762
036306.txt;True;036306.txt;0.037435614
036307.txt;True;036307.txt;0.03681045
036308.txt;True;036308.txt;0.047189943
036309.txt;True;036309.txt;0.02967551
036310.txt;True;036310.txt;0.034390226
036311.txt;True;036311.txt;0.029934268
036312.txt;True;036312.txt;0.032410454
036313.txt;True;036313.txt;0.033729073
036314.txt;True;036314.txt;0.034333102
036315.txt;False;022351.txt;0.021767698
036316.txt;True;036316.txt;0.030959154
036317.txt;True;036317.txt;0.03811341
036318.txt;True;036318.txt;0.032055564
036319.txt;True;036319.txt;0.03696455
036320.txt;True;036320.txt;0.032175373
036321.txt;True;036321.txt;0.033063732
036322.txt;True;036322.txt;0.031466614
036323.txt;True;036323.txt;0.027808534
036324.txt;False;025496.txt;0.036845297
036325.txt;True;036325.txt;0.038061578
036326.txt;True;036326.txt;0.034116175
036327.txt;True;036327.txt;0.03773698
036328.txt;True;036328.txt;0.036758795
036329.txt;True;036329.txt;0.03412748
036330.txt;True;036330.txt;0.03128258
036331.txt;True;036331.txt;0.0361052
036332.txt;True;036332.txt;0.037017748
036333.txt;True;036333.txt;0.04439214
036334.txt;True;036334.txt;0.046183154
036335.txt;True;036335.txt;0.037285738
036336.txt;True;036336.txt;0.029288586
036337.txt;False;002763.txt;0.031948894
036338.txt;True;036338.txt;0.038398627
036339.txt;False;042069.txt;0.031243587
036340.txt;False;008249.txt;0.034458876
036341.txt;True;036341.txt;0.04215741
036342.txt;True;036342.txt;0.03531909
036343.txt;True;036343.txt;0.04101267
036344.txt;True;036344.txt;0.034680527
036345.txt;False;030031.txt;0.037330635
036346.txt;False;009747.txt;0.025989559
036347.txt;True;036347.txt;0.027226761
036348.txt;True;036348.txt;0.028486755
036349.txt;True;036349.txt;0.034622297
036350.txt;True;036350.txt;0.032863133
036351.txt;True;036351.txt;0.033289373
036352.txt;True;036352.txt;0.041646942
036353.txt;True;036353.txt;0.03132482
036354.txt;True;036354.txt;0.043112844
036355.txt;False;037681.txt;0.0366845
036356.txt;False;024719.txt;0.03596177
036357.txt;True;036357.txt;0.04854419
036358.txt;True;036358.txt;0.041463386
036359.txt;True;036359.txt;0.04242022
036360.txt;True;036360.txt;0.03946501
036361.txt;True;036361.txt;0.041981973
036362.txt;True;036362.txt;0.041686982
036363.txt;True;036363.txt;0.045286633
036364.txt;True;036364.txt;0.037771627
036365.txt;True;036365.txt;0.032817826
036366.txt;True;036366.txt;0.03490551
036367.txt;True;036367.txt;0.0282659
036368.txt;True;036368.txt;0.04158438
036369.txt;False;011570.txt;0.033064365
036370.txt;True;036370.txt;0.036766272
036371.txt;True;036371.txt;0.03830188
036372.txt;False;008249.txt;0.04164748
036373.txt;False;008249.txt;0.033703312
036374.txt;False;015867.txt;0.031655483
036375.txt;True;036375.txt;0.03644053
036376.txt;True;036376.txt;0.04435023
036377.txt;True;036377.txt;0.04368752
036378.txt;True;036378.txt;0.031022627
036379.txt;False;038406.txt;0.043235824
036380.txt;True;036380.txt;0.037446104
036381.txt;False;043868.txt;0.04816179
036382.txt;True;036382.txt;0.043972135
036383.txt;True;036383.txt;0.038990304
036384.txt;False;002266.txt;0.03215844
036385.txt;True;036385.txt;0.035931274
036386.txt;False;054962.txt;0.023790106
036387.txt;True;036387.txt;0.041233502
036388.txt;True;036388.txt;0.037207335
036389.txt;True;036389.txt;0.0335367
036390.txt;True;036390.txt;0.031437024
036391.txt;False;009997.txt;0.03508237
036392.txt;False;016350.txt;0.035041694
036393.txt;True;036393.txt;0.03964468
036394.txt;False;064315.txt;0.03591801
036395.txt;False;070137.txt;0.027500674
036396.txt;False;032872.txt;0.03509292
036397.txt;True;036397.txt;0.043890934
036398.txt;True;036398.txt;0.035320766
036399.txt;True;036399.txt;0.04245098
036400.txt;True;036400.txt;0.033953924
036401.txt;True;036401.txt;0.035099182
036402.txt;True;036402.txt;0.033263132
036403.txt;True;036403.txt;0.041334167
036404.txt;True;036404.txt;0.040042587
036405.txt;False;069912.txt;0.036319513
036406.txt;True;036406.txt;0.03321676
036407.txt;False;025503.txt;0.027013091
036408.txt;True;036408.txt;0.033408444
036409.txt;True;036409.txt;0.03244545
036410.txt;True;036410.txt;0.032241248
036411.txt;True;036411.txt;0.038793303
036412.txt;True;036412.txt;0.043536916
036413.txt;True;036413.txt;0.030904751
036414.txt;True;036414.txt;0.0382236
036415.txt;True;036415.txt;0.031937663
036416.txt;False;037308.txt;0.033937946
036417.txt;True;036417.txt;0.033015892
036418.txt;True;036418.txt;0.032267287
036419.txt;True;036419.txt;0.037959017
036420.txt;True;036420.txt;0.03527366
036421.txt;False;071912.txt;0.035928607
036422.txt;True;036422.txt;0.03197646
036423.txt;False;011570.txt;0.03094801
036424.txt;False;063664.txt;0.042317666
036425.txt;False;038293.txt;0.03371922
036426.txt;False;020810.txt;0.026811328
036427.txt;False;073180.txt;0.030017693
036428.txt;True;036428.txt;0.038784347
036429.txt;False;056816.txt;0.03550633
036430.txt;False;045508.txt;0.021069156
036431.txt;False;022901.txt;0.013211052
036432.txt;True;036432.txt;0.03272078
036433.txt;True;036433.txt;0.029758919
036434.txt;False;035611.txt;0.026210936
036435.txt;False;071251.txt;0.028796263
036436.txt;True;036436.txt;0.043311134
036437.txt;True;036437.txt;0.042952314
036438.txt;False;051746.txt;0.024522796
036439.txt;False;066145.txt;0.029662644
036440.txt;False;013367.txt;0.033794373
036441.txt;True;036441.txt;0.03921611
036442.txt;True;036442.txt;0.02950096
036443.txt;True;036443.txt;0.032452777
036444.txt;False;073170.txt;0.03618831
036445.txt;True;036445.txt;0.041646995
036446.txt;True;036446.txt;0.04063136
036447.txt;False;007456.txt;0.03410914
036448.txt;True;036448.txt;0.038152754
036449.txt;False;039584.txt;0.030651229
036450.txt;True;036450.txt;0.037111778
036451.txt;True;036451.txt;0.03683939
036452.txt;True;036452.txt;0.03420525
036453.txt;True;036453.txt;0.032487016
036454.txt;True;036454.txt;0.040275592
036455.txt;True;036455.txt;0.039859258
036456.txt;True;036456.txt;0.034778133
036457.txt;True;036457.txt;0.038299575
036458.txt;False;068617.txt;0.029814245
036459.txt;False;058140.txt;0.039954223
036460.txt;True;036460.txt;0.030732568
036461.txt;True;036461.txt;0.036939885
036462.txt;True;036462.txt;0.041033607
036463.txt;True;036463.txt;0.042337433
036464.txt;True;036464.txt;0.035482056
036465.txt;True;036465.txt;0.039980806
036466.txt;True;036466.txt;0.028559428
036467.txt;True;036467.txt;0.034920078
036468.txt;False;009119.txt;0.03298245
036469.txt;True;036469.txt;0.03732514
036470.txt;False;011570.txt;0.03507293
036471.txt;False;026273.txt;0.028263608
036472.txt;True;036472.txt;0.037032258
036473.txt;False;030436.txt;0.034893207
036474.txt;True;036474.txt;0.043743115
036475.txt;True;036475.txt;0.04593783
036476.txt;False;000639.txt;0.02863374
036477.txt;True;036477.txt;0.030582221
036478.txt;True;036478.txt;0.04468503
036479.txt;True;036479.txt;0.033673912
036480.txt;False;011570.txt;0.03895656
036481.txt;False;016979.txt;0.036521547
036482.txt;False;032850.txt;0.03710738
036483.txt;True;036483.txt;0.04348898
036484.txt;False;012993.txt;0.025628574
036485.txt;True;036485.txt;0.0370242
036486.txt;True;036486.txt;0.032498073
036487.txt;False;011570.txt;0.04293198
036488.txt;False;072858.txt;0.024587963
036489.txt;False;018086.txt;0.03088202
036490.txt;True;036490.txt;0.033533048
036491.txt;False;000765.txt;0.0250961
036492.txt;True;036492.txt;0.03776331
036493.txt;False;043407.txt;0.032027304
036494.txt;False;026365.txt;0.028176527
036495.txt;True;036495.txt;0.0312614
036496.txt;True;036496.txt;0.029767837
036497.txt;True;036497.txt;0.03304416
036498.txt;False;073150.txt;0.027512617
036499.txt;True;036499.txt;0.0394214
036500.txt;True;036500.txt;0.03483128
036501.txt;True;036501.txt;0.03980726
036502.txt;True;036502.txt;0.043376446
036503.txt;True;036503.txt;0.025527682
036504.txt;True;036504.txt;0.0412023
036505.txt;True;036505.txt;0.030026287
036506.txt;True;036506.txt;0.04105832
036507.txt;True;036507.txt;0.042460985
036508.txt;True;036508.txt;0.031894103
036509.txt;True;036509.txt;0.043623567
036510.txt;False;055544.txt;0.03151279
036511.txt;True;036511.txt;0.039104838
036512.txt;True;036512.txt;0.040743336
036513.txt;False;073180.txt;0.049411386
036514.txt;False;004775.txt;0.03215964
036515.txt;False;078026.txt;0.025601584
036516.txt;True;036516.txt;0.02485358
036517.txt;False;018282.txt;0.027794156
036518.txt;True;036518.txt;0.034996457
036519.txt;True;036519.txt;0.029256959
036520.txt;False;072858.txt;0.027874354
036521.txt;False;042588.txt;0.025710061
036522.txt;True;036522.txt;0.030312084
036523.txt;True;036523.txt;0.038186908
036524.txt;True;036524.txt;0.034289755
036525.txt;False;067888.txt;0.03599201
036526.txt;True;036526.txt;0.03115609
036527.txt;True;036527.txt;0.031222163
036528.txt;False;023207.txt;0.027396914
036529.txt;True;036529.txt;0.035819236
036530.txt;True;036530.txt;0.030764528
036531.txt;True;036531.txt;0.03331075
036532.txt;True;036532.txt;0.031434298
036533.txt;True;036533.txt;0.035981946
036535.txt;True;036535.txt;0.032471485
036536.txt;False;019923.txt;0.04303149
036537.txt;True;036537.txt;0.033471722
036538.txt;True;036538.txt;0.030985855
036539.txt;True;036539.txt;0.038944684
036540.txt;True;036540.txt;0.028478049
036541.txt;False;005938.txt;0.02445091
036542.txt;True;036542.txt;0.021319939
036543.txt;True;036543.txt;0.026213072
036544.txt;True;036544.txt;0.048718005
036545.txt;True;036545.txt;0.036572576
036546.txt;True;036546.txt;0.03198076
036547.txt;False;010659.txt;0.025016217
036548.txt;True;036548.txt;0.035231743
036549.txt;True;036549.txt;0.043390773
036550.txt;False;034610.txt;0.041569322
036551.txt;True;036551.txt;0.034738414
036552.txt;True;036552.txt;0.032149553
036553.txt;True;036553.txt;0.030703213
036554.txt;True;036554.txt;0.0289645
036555.txt;True;036555.txt;0.034374285
036556.txt;False;034435.txt;0.024856882
036557.txt;True;036557.txt;0.03687716
036558.txt;True;036558.txt;0.037580594
036559.txt;True;036559.txt;0.039215297
036560.txt;True;036560.txt;0.04041201
036561.txt;True;036561.txt;0.041702237
036562.txt;True;036562.txt;0.04096144
036563.txt;True;036563.txt;0.036569983
036564.txt;True;036564.txt;0.03092693
036565.txt;True;036565.txt;0.041848116
036566.txt;False;008249.txt;0.031872418
036567.txt;True;036567.txt;0.04301729
036568.txt;True;036568.txt;0.03736352
036569.txt;False;011570.txt;0.044635456
036570.txt;False;071912.txt;0.04488172
036571.txt;True;036571.txt;0.025378544
036572.txt;True;036572.txt;0.045222007
036573.txt;False;010661.txt;0.030111345
036574.txt;True;036574.txt;0.0419656
036575.txt;False;012255.txt;0.034099437
036576.txt;True;036576.txt;0.028880935
036577.txt;False;011570.txt;0.03771691
036578.txt;False;036641.txt;0.03453106
036579.txt;True;036579.txt;0.033388257
036580.txt;False;077301.txt;0.027252719
036581.txt;False;008181.txt;0.028772183
036582.txt;False;050479.txt;0.040414482
036583.txt;False;035331.txt;0.027055047
036584.txt;True;036584.txt;0.030836124
036585.txt;True;036585.txt;0.03340767
036586.txt;False;078353.txt;0.039522193
036587.txt;True;036587.txt;0.037786566
036588.txt;True;036588.txt;0.03474348
036589.txt;True;036589.txt;0.033329505
036590.txt;True;036590.txt;0.032615498
036591.txt;True;036591.txt;0.03290374
036592.txt;True;036592.txt;0.033547558
036593.txt;False;010025.txt;0.040790014
036594.txt;False;011570.txt;0.03660202
036595.txt;True;036595.txt;0.03847327
036596.txt;True;036596.txt;0.0354964
036597.txt;True;036597.txt;0.03524165
036598.txt;False;053736.txt;0.029628424
036599.txt;True;036599.txt;0.035806037
036600.txt;True;036600.txt;0.028978782
036601.txt;True;036601.txt;0.03562744
036602.txt;True;036602.txt;0.030309038
036603.txt;True;036603.txt;0.03394183
036604.txt;False;036599.txt;0.035690278
036605.txt;True;036605.txt;0.03411959
036606.txt;True;036606.txt;0.032264844
036607.txt;True;036607.txt;0.03209316
036608.txt;True;036608.txt;0.030850805
036609.txt;True;036609.txt;0.02874076
036610.txt;True;036610.txt;0.03965476
036611.txt;True;036611.txt;0.035367496
036612.txt;True;036612.txt;0.036649816
036613.txt;True;036613.txt;0.03284379
036614.txt;True;036614.txt;0.030295577
036615.txt;False;014459.txt;0.032853823
036616.txt;True;036616.txt;0.03288265
036617.txt;True;036617.txt;0.027309697
036618.txt;True;036618.txt;0.033645988
036619.txt;False;078749.txt;0.028017431
036620.txt;True;036620.txt;0.038559
036621.txt;True;036621.txt;0.03435336
036622.txt;False;073170.txt;0.03443294
036623.txt;True;036623.txt;0.037515044
036624.txt;True;036624.txt;0.028022312
036625.txt;True;036625.txt;0.04052034
036626.txt;True;036626.txt;0.031236487
036627.txt;True;036627.txt;0.045516826
036628.txt;True;036628.txt;0.030054044
036629.txt;True;036629.txt;0.035210118
036630.txt;True;036630.txt;0.033013828
036631.txt;True;036631.txt;0.03270867
036632.txt;True;036632.txt;0.0315642
036633.txt;True;036633.txt;0.041908525
036634.txt;True;036634.txt;0.03525816
036635.txt;True;036635.txt;0.035164043
036636.txt;True;036636.txt;0.03341786
036637.txt;True;036637.txt;0.041622877
036638.txt;True;036638.txt;0.038016237
036639.txt;True;036639.txt;0.03612189
036640.txt;True;036640.txt;0.036045082
036641.txt;True;036641.txt;0.04052596
036642.txt;True;036642.txt;0.030017192
036643.txt;True;036643.txt;0.034086727
036644.txt;True;036644.txt;0.037028812
036645.txt;False;034700.txt;0.039100934
036646.txt;True;036646.txt;0.034298807
036647.txt;False;014874.txt;0.031751644
036648.txt;True;036648.txt;0.040418275
036649.txt;True;036649.txt;0.034244023
036650.txt;False;015406.txt;0.0324037
036651.txt;True;036651.txt;0.034790337
036652.txt;True;036652.txt;0.0373751
036653.txt;False;025256.txt;0.03391505
036654.txt;True;036654.txt;0.031991374
036655.txt;True;036655.txt;0.035096914
036656.txt;False;011570.txt;0.036603075
