query_file;found;search_result;search_distances
049583.txt;False;070891.txt;0.9365557
049584.txt;True;049584.txt;0.81657624
049585.txt;True;049585.txt;0.4940091
049586.txt;True;049586.txt;1.0990691
049587.txt;True;049587.txt;0.86893976
049588.txt;False;049544.txt;0.7858664
049589.txt;False;009597.txt;0.86372393
049590.txt;False;068060.txt;0.8593565
049591.txt;False;058101.txt;0.9991225
049592.txt;True;049592.txt;0.9203939
049593.txt;False;043517.txt;1.1729608
049594.txt;True;049594.txt;0.90584046
049595.txt;True;049595.txt;1.0128062
049596.txt;False;054797.txt;1.0360913
049597.txt;True;049597.txt;0.9555954
049598.txt;True;049598.txt;0.8423028
049599.txt;False;049248.txt;1.0866723
049600.txt;False;068192.txt;1.0755024
049601.txt;True;049601.txt;0.84810746
049602.txt;False;015956.txt;0.9792734
049603.txt;False;053509.txt;1.0695653
049604.txt;True;049604.txt;0.9131502
049605.txt;False;022272.txt;1.1249006
049606.txt;False;070965.txt;0.8756827
049607.txt;True;049607.txt;0.6610897
049609.txt;True;049609.txt;0.8234817
049610.txt;False;070549.txt;1.0674794
049611.txt;True;049611.txt;0.8831868
049612.txt;True;049612.txt;0.78401184
049613.txt;False;045290.txt;0.91286725
049614.txt;True;049614.txt;0.6806922
049615.txt;False;069980.txt;0.98697394
049616.txt;False;053509.txt;1.0552168
049617.txt;False;049248.txt;1.1212493
049618.txt;False;067179.txt;0.99139297
049619.txt;False;069980.txt;0.92524964
049620.txt;True;049620.txt;1.0154676
049621.txt;False;069200.txt;0.96954936
049622.txt;False;069776.txt;1.5785506
049623.txt;False;069200.txt;0.9645948
049624.txt;True;049624.txt;1.1755571
049625.txt;True;049625.txt;0.8521906
049626.txt;False;068300.txt;0.89764696
049627.txt;True;049627.txt;0.8381692
049628.txt;False;046203.txt;1.0185109
049629.txt;False;044460.txt;0.94718826
049630.txt;False;030924.txt;0.95977247
049631.txt;False;064587.txt;0.8327099
049632.txt;False;047980.txt;1.0496289
049634.txt;False;048725.txt;1.0819165
049635.txt;True;049635.txt;0.9162048
049636.txt;False;039963.txt;0.8655081
049637.txt;True;049637.txt;0.6365548
049638.txt;False;058403.txt;0.8888316
049639.txt;False;065649.txt;0.8090807
049640.txt;True;049640.txt;0.9487417
049641.txt;False;077623.txt;1.106555
049642.txt;False;049248.txt;1.0870223
049643.txt;True;049643.txt;0.78137153
049644.txt;True;049644.txt;0.94837797
049645.txt;False;070394.txt;0.98706424
049646.txt;True;049646.txt;1.2595348
049647.txt;True;049647.txt;0.9566807
049648.txt;True;049648.txt;0.8592509
049649.txt;True;049649.txt;0.9408751
049650.txt;False;049651.txt;0.79860055
049651.txt;True;049651.txt;0.6474259
049652.txt;True;049652.txt;0.727008
049653.txt;True;049653.txt;0.71932244
049654.txt;True;049654.txt;1.1093979
049656.txt;False;049199.txt;1.1149404
049657.txt;False;020755.txt;1.1863031
049658.txt;False;053611.txt;1.0196043
049659.txt;True;049659.txt;1.2628194
049660.txt;True;049660.txt;0.9445083
049661.txt;True;049661.txt;0.9401939
049662.txt;True;049662.txt;1.4257151
049663.txt;True;049663.txt;0.8622378
049664.txt;True;049664.txt;0.6213515
049665.txt;True;049665.txt;0.79133666
049666.txt;True;049666.txt;0.83258843
049667.txt;False;021886.txt;1.1160694
049668.txt;True;049668.txt;0.93268263
049669.txt;False;014125.txt;0.83985263
049670.txt;False;018814.txt;0.7708862
049671.txt;False;068367.txt;0.8127247
049672.txt;False;047506.txt;1.1070939
049673.txt;False;046007.txt;1.0016055
049674.txt;False;045574.txt;0.9413768
049675.txt;True;049675.txt;0.9051559
049676.txt;False;066916.txt;1.1459872
049677.txt;False;016658.txt;1.0968258
049678.txt;False;055977.txt;1.131588
049679.txt;True;049679.txt;0.9529525
049680.txt;True;049680.txt;1.1727643
049681.txt;True;049681.txt;0.7455578
049682.txt;True;049682.txt;1.0088431
049683.txt;False;019258.txt;1.0868957
049684.txt;False;037764.txt;0.6524968
049685.txt;False;048835.txt;0.86712533
049686.txt;True;049686.txt;0.9208342
049687.txt;False;050391.txt;0.8594768
049688.txt;False;045052.txt;0.8368373
049689.txt;False;068238.txt;0.8891262
049690.txt;False;064040.txt;0.92731595
049691.txt;False;065194.txt;0.819139
049692.txt;True;049692.txt;0.99027383
049693.txt;False;049772.txt;0.7988619
049694.txt;True;049694.txt;0.95443875
049695.txt;True;049695.txt;0.81552
049696.txt;False;065946.txt;0.9085593
049697.txt;False;045574.txt;0.8570875
049698.txt;True;049698.txt;0.6018481
049699.txt;False;061231.txt;0.91736126
049700.txt;False;011617.txt;0.7072377
049701.txt;False;015301.txt;0.7137375
049702.txt;False;049595.txt;0.90174973
049703.txt;False;031259.txt;0.85349405
049704.txt;True;049704.txt;0.7644056
049705.txt;False;055730.txt;1.2389483
049706.txt;True;049706.txt;0.84386295
049707.txt;False;052582.txt;1.0528921
049708.txt;False;065194.txt;0.8185231
049709.txt;True;049709.txt;0.97882926
049710.txt;True;049710.txt;0.9517802
049711.txt;True;049711.txt;0.8414728
049712.txt;False;069200.txt;0.96057904
049713.txt;False;060393.txt;0.8623003
049714.txt;False;069200.txt;0.846788
049715.txt;True;049715.txt;1.0602478
049717.txt;False;055730.txt;1.2429986
049718.txt;True;049718.txt;1.1002852
049719.txt;True;049719.txt;0.91464245
049720.txt;False;010673.txt;1.1151687
049721.txt;False;000359.txt;0.97182256
049722.txt;True;049722.txt;0.8549505
049723.txt;False;052317.txt;1.1791947
049724.txt;True;049724.txt;0.5839356
049725.txt;False;045052.txt;0.91763484
049726.txt;False;011889.txt;0.9420924
049727.txt;False;049515.txt;0.9611904
049728.txt;True;049728.txt;1.0521374
049729.txt;True;049729.txt;0.6116692
049730.txt;False;073497.txt;1.1103148
049731.txt;False;049729.txt;0.6871753
049732.txt;False;037661.txt;0.67643726
049733.txt;True;049733.txt;0.90989584
049734.txt;False;042562.txt;1.0646969
049735.txt;False;049039.txt;0.99589276
049736.txt;False;000359.txt;0.9888301
049737.txt;True;049737.txt;0.6470248
049738.txt;False;046739.txt;1.0068939
049739.txt;True;049739.txt;0.6492964
049740.txt;False;054264.txt;1.3822157
049741.txt;True;049741.txt;0.48793474
049742.txt;False;070028.txt;1.1541233
049743.txt;True;049743.txt;0.94753873
049744.txt;True;049744.txt;0.3254341
049745.txt;False;046521.txt;1.1376467
049746.txt;True;049746.txt;0.83969975
049747.txt;True;049747.txt;1.389943
049748.txt;False;018811.txt;0.76619667
049749.txt;True;049749.txt;0.7613294
049750.txt;False;052544.txt;1.104222
049751.txt;True;049751.txt;0.95189124
049752.txt;False;016817.txt;0.7385164
049753.txt;False;053977.txt;0.6342408
049754.txt;True;049754.txt;0.66327953
049755.txt;True;049755.txt;0.68370336
049756.txt;False;041790.txt;0.9726932
049757.txt;True;049757.txt;0.8833313
049758.txt;True;049758.txt;0.6527775
049759.txt;False;018407.txt;1.0110049
049760.txt;False;067866.txt;1.1092072
049761.txt;False;016648.txt;1.1292863
049762.txt;False;068849.txt;0.76916856
049763.txt;True;049763.txt;0.83661443
049764.txt;True;049764.txt;0.8697704
049765.txt;False;014674.txt;0.78618896
049766.txt;True;049766.txt;1.0733439
049767.txt;True;049767.txt;1.0851982
049768.txt;False;044409.txt;0.6802331
049769.txt;False;013196.txt;0.7834839
049770.txt;False;049847.txt;0.960265
049771.txt;False;067461.txt;1.3731048
049772.txt;True;049772.txt;0.7229656
049773.txt;False;028342.txt;1.0377784
049774.txt;False;038535.txt;0.9973849
049775.txt;False;036290.txt;1.2150748
049777.txt;False;015775.txt;1.100466
049778.txt;False;056913.txt;0.9091238
049779.txt;True;049779.txt;0.98658925
049780.txt;False;003955.txt;0.839071
049781.txt;True;049781.txt;0.9504228
049782.txt;True;049782.txt;0.82153213
049783.txt;True;049783.txt;0.91096634
049784.txt;True;049784.txt;0.5881423
049785.txt;True;049785.txt;0.62392664
049786.txt;False;047733.txt;1.175736
049787.txt;True;049787.txt;1.1134357
049788.txt;False;039818.txt;1.3542496
049789.txt;False;011019.txt;1.3175082
049790.txt;False;068814.txt;1.0693781
049791.txt;True;049791.txt;0.6882885
049792.txt;False;049595.txt;1.0265615
049793.txt;True;049793.txt;0.6594435
049794.txt;True;049794.txt;0.8165597
049795.txt;False;046262.txt;1.0744677
049796.txt;True;049796.txt;0.5836389
049797.txt;True;049797.txt;1.1610578
049798.txt;False;062991.txt;0.7114997
049799.txt;True;049799.txt;0.5357449
049800.txt;True;049800.txt;0.93427813
049801.txt;True;049801.txt;0.56127673
049802.txt;True;049802.txt;0.63778305
049803.txt;False;042638.txt;0.77372223
049804.txt;True;049804.txt;0.9592653
049805.txt;False;012732.txt;0.88742936
049806.txt;True;049806.txt;0.90613335
049807.txt;False;054271.txt;1.0467715
049808.txt;False;004287.txt;0.83767736
049809.txt;True;049809.txt;0.8533969
049810.txt;False;011478.txt;0.7079015
049811.txt;True;049811.txt;1.1685141
049812.txt;True;049812.txt;0.80246997
049813.txt;False;054081.txt;1.0184622
049814.txt;True;049814.txt;0.8977324
049815.txt;True;049815.txt;0.72845745
049816.txt;False;040754.txt;0.9132062
049817.txt;False;054081.txt;0.7799173
049818.txt;True;049818.txt;0.8283929
049819.txt;False;040236.txt;0.9900211
049820.txt;False;039818.txt;1.3498063
049821.txt;False;069257.txt;1.1313299
049822.txt;True;049822.txt;0.881063
049823.txt;True;049823.txt;1.3598597
049824.txt;True;049824.txt;0.82242835
049825.txt;False;036473.txt;0.8978704
049826.txt;True;049826.txt;0.9302689
049827.txt;True;049827.txt;0.79938745
049828.txt;False;072115.txt;0.88199997
049829.txt;True;049829.txt;0.49459338
049830.txt;True;049830.txt;0.37860048
049831.txt;True;049831.txt;0.7175789
049832.txt;False;049843.txt;1.0346639
049833.txt;True;049833.txt;1.0216341
049834.txt;False;061095.txt;1.106411
049835.txt;False;048248.txt;0.88201225
049836.txt;False;065584.txt;0.6423577
049838.txt;True;049838.txt;1.1343211
049839.txt;True;049839.txt;0.9382138
049840.txt;True;049840.txt;0.5960921
049841.txt;True;049841.txt;0.6828619
049842.txt;False;040135.txt;0.96072364
049843.txt;False;050816.txt;0.9077217
049844.txt;True;049844.txt;0.8245448
049845.txt;True;049845.txt;0.8500738
049846.txt;False;000176.txt;0.8817969
049847.txt;False;019930.txt;1.099172
049848.txt;False;000359.txt;0.80887127
049849.txt;False;062244.txt;1.0182912
049850.txt;False;020027.txt;0.79846954
049851.txt;False;049845.txt;0.8462063
049852.txt;False;010098.txt;1.1272832
049853.txt;False;034183.txt;1.2947403
049854.txt;True;049854.txt;0.8124842
049855.txt;False;059716.txt;1.1594986
049856.txt;True;049856.txt;0.50559115
049858.txt;True;049858.txt;0.7341627
049859.txt;True;049859.txt;1.0228424
049860.txt;True;049860.txt;1.0832055
049861.txt;True;049861.txt;1.0582594
049862.txt;False;009004.txt;1.386766
049863.txt;False;040442.txt;0.9215168
049864.txt;False;063293.txt;1.1835546
049865.txt;False;076212.txt;0.8912118
049866.txt;False;067747.txt;1.2457802
049867.txt;True;049867.txt;0.4929064
049868.txt;True;049868.txt;0.92896307
049869.txt;False;068922.txt;0.8513058
049870.txt;False;026591.txt;0.7764028
049871.txt;False;060316.txt;1.0436988
049872.txt;True;049872.txt;1.0990636
049873.txt;False;024712.txt;1.0333562
049874.txt;False;066549.txt;1.0845108
049875.txt;False;055505.txt;0.9884799
049876.txt;False;015755.txt;1.0358683
049877.txt;True;049877.txt;0.9019139
049878.txt;True;049878.txt;0.534271
049879.txt;True;049879.txt;0.5361848
049880.txt;True;049880.txt;0.6087103
049881.txt;True;049881.txt;0.36795196
049882.txt;True;049882.txt;1.0342966
049883.txt;False;049843.txt;0.77245975
049884.txt;True;049884.txt;0.6770428
049885.txt;True;049885.txt;0.8508295
049886.txt;False;040632.txt;1.0094466
049887.txt;True;049887.txt;0.5761385
049888.txt;False;035412.txt;1.0771738
049889.txt;False;070325.txt;0.9448854
049890.txt;True;049890.txt;0.9895074
049891.txt;False;037520.txt;0.75416005
049892.txt;False;070325.txt;0.93954897
049893.txt;False;070325.txt;0.94977564
049894.txt;False;048989.txt;1.1432705
049895.txt;False;073740.txt;0.97051954
049896.txt;False;014785.txt;1.2807935
049897.txt;True;049897.txt;0.6982642
049898.txt;True;049898.txt;0.40766782
049899.txt;True;049899.txt;0.91636
049900.txt;True;049900.txt;0.7989158
049901.txt;True;049901.txt;0.8643227
049902.txt;True;049902.txt;0.91345584
049903.txt;False;048005.txt;0.7783865
049904.txt;True;049904.txt;0.59743
049905.txt;False;005386.txt;1.1659536
049906.txt;True;049906.txt;1.0416571
049907.txt;False;068628.txt;1.0567901
049908.txt;True;049908.txt;0.65546465
049909.txt;False;058836.txt;0.7898443
049910.txt;True;049910.txt;1.0943048
049911.txt;False;047580.txt;1.1004078
049912.txt;False;012358.txt;1.1277266
049913.txt;True;049913.txt;1.0922904
049914.txt;True;049914.txt;0.8652892
049915.txt;True;049915.txt;0.991183
049916.txt;False;058151.txt;1.1104238
049917.txt;True;049917.txt;0.64689803
049918.txt;True;049918.txt;1.120072
049919.txt;False;060039.txt;1.1803603
049920.txt;False;003039.txt;1.0067351
049921.txt;False;059197.txt;1.1778
049922.txt;False;047740.txt;1.3256971
049923.txt;True;049923.txt;0.78038025
049924.txt;True;049924.txt;0.7360153
049925.txt;True;049925.txt;0.92860824
049926.txt;True;049926.txt;0.7494066
049927.txt;True;049927.txt;0.60602164
049928.txt;False;047993.txt;0.8577827
049929.txt;False;001620.txt;1.1020112
049930.txt;False;054169.txt;0.8067021
049931.txt;True;049931.txt;0.7045071
049932.txt;True;049932.txt;0.9126504
049933.txt;True;049933.txt;0.8493847
049934.txt;True;049934.txt;0.9730456
049935.txt;True;049935.txt;1.041863
049936.txt;True;049936.txt;0.56046146
049937.txt;True;049937.txt;0.73806703
049938.txt;True;049938.txt;0.73954934
049939.txt;True;049939.txt;1.0744553
049940.txt;True;049940.txt;0.90841484
049941.txt;True;049941.txt;0.70242757
049942.txt;False;041764.txt;1.0396613
049943.txt;True;049943.txt;0.9466705
049944.txt;True;049944.txt;0.46572822
049945.txt;False;032962.txt;1.0899314
049946.txt;True;049946.txt;0.5867224
049947.txt;True;049947.txt;0.78319657
049948.txt;False;012171.txt;0.8737887
049949.txt;False;051575.txt;1.0403793
049950.txt;False;054213.txt;0.7510437
049951.txt;True;049951.txt;0.9786253
049952.txt;False;060739.txt;0.8696126
049953.txt;True;049953.txt;0.9928466
049954.txt;False;049248.txt;1.1087723
049955.txt;True;049955.txt;0.95040894
049956.txt;True;049956.txt;1.1305846
049957.txt;False;009904.txt;1.0861847
049958.txt;False;032960.txt;1.1442587
049959.txt;True;049959.txt;0.6361759
049960.txt;True;049960.txt;0.6471566
049961.txt;True;049961.txt;0.45061728
049962.txt;False;032959.txt;1.0888339
049963.txt;True;049963.txt;0.7511519
049964.txt;False;056324.txt;0.7713599
049965.txt;True;049965.txt;1.2452097
049966.txt;True;049966.txt;0.70522743
049967.txt;False;050126.txt;0.84500957
049968.txt;True;049968.txt;0.5704423
049969.txt;True;049969.txt;0.9351201
049970.txt;False;069031.txt;1.0589607
049971.txt;False;040841.txt;1.1646518
049972.txt;False;049199.txt;1.0948508
049973.txt;False;021526.txt;0.72408414
049974.txt;False;062947.txt;1.0091453
049975.txt;True;049975.txt;0.8101317
049976.txt;False;051173.txt;1.250974
049977.txt;True;049977.txt;1.1350133
049978.txt;False;010941.txt;0.72475755
049979.txt;False;044926.txt;0.84489906
049980.txt;False;048935.txt;0.78725624
049981.txt;True;049981.txt;0.39932606
049982.txt;False;029818.txt;0.99110544
049983.txt;False;030261.txt;0.95110697
049984.txt;True;049984.txt;1.0512582
049985.txt;True;049985.txt;0.50034374
049986.txt;True;049986.txt;0.8110056
049987.txt;True;049987.txt;0.9390048
049988.txt;False;061095.txt;1.1836829
049989.txt;False;046449.txt;1.3244356
049990.txt;False;070617.txt;1.377029
049991.txt;False;045238.txt;1.3889583
049992.txt;False;058654.txt;1.2378516
049993.txt;False;025254.txt;1.3694892
049994.txt;False;045263.txt;1.3344803
049995.txt;True;049995.txt;0.7746538
049996.txt;True;049996.txt;0.63376135
049997.txt;False;025400.txt;0.9443274
049998.txt;True;049998.txt;0.8075687
049999.txt;True;049999.txt;1.029079
050000.txt;False;072113.txt;1.1833528
050001.txt;True;050001.txt;1.0071326
050002.txt;False;052464.txt;1.1037326
050003.txt;True;050003.txt;0.8409394
050004.txt;False;042972.txt;1.0475216
050005.txt;True;050005.txt;0.90507734
050006.txt;False;048016.txt;0.86228037
050007.txt;True;050007.txt;1.0257171
050008.txt;True;050008.txt;0.99439776
050009.txt;True;050009.txt;0.68272555
050010.txt;True;050010.txt;1.1406512
050011.txt;True;050011.txt;1.0370132
050012.txt;True;050012.txt;0.5638901
050013.txt;False;078147.txt;0.9264315
050014.txt;False;048706.txt;1.0942733
050015.txt;True;050015.txt;0.7863989
050016.txt;True;050016.txt;0.68031305
050017.txt;False;054996.txt;0.8799408
050018.txt;True;050018.txt;0.8327708
050019.txt;False;017785.txt;0.6782266
050020.txt;False;028914.txt;0.914785
050021.txt;False;014178.txt;1.381727
050022.txt;True;050022.txt;1.0418832
050023.txt;True;050023.txt;1.0551009
050024.txt;False;049711.txt;0.92967325
050025.txt;False;047137.txt;0.8984982
050026.txt;True;050026.txt;0.82191706
050027.txt;False;044619.txt;0.9345645
050028.txt;False;040579.txt;1.144864
050029.txt;False;034164.txt;0.83940196
050030.txt;True;050030.txt;0.9602128
050031.txt;False;069554.txt;1.3515768
050032.txt;False;071423.txt;0.89531195
050033.txt;True;050033.txt;0.9136943
050034.txt;False;010941.txt;0.8276093
050035.txt;True;050035.txt;0.7740013
050036.txt;False;072154.txt;1.0730197
050037.txt;True;050037.txt;0.655566
050038.txt;False;032299.txt;1.173681
050039.txt;True;050039.txt;1.1456704
050040.txt;True;050040.txt;0.73749506
050041.txt;True;050041.txt;0.91786146
050042.txt;False;075076.txt;1.4924843
050043.txt;True;050043.txt;0.771074
050044.txt;False;043747.txt;0.8951001
050045.txt;True;050045.txt;0.8480406
050046.txt;True;050046.txt;1.0092602
050047.txt;False;049595.txt;1.0406175
050048.txt;False;033448.txt;1.0966723
050049.txt;True;050049.txt;1.0055053
050050.txt;False;023444.txt;0.9706461
050051.txt;False;068730.txt;0.9546137
050052.txt;False;053864.txt;1.0761327
050053.txt;True;050053.txt;0.9746535
050054.txt;True;050054.txt;1.0644414
050055.txt;True;050055.txt;0.98423
050056.txt;False;049946.txt;0.76099944
050057.txt;True;050057.txt;1.0839578
050058.txt;True;050058.txt;0.8537466
050059.txt;False;041987.txt;0.9722298
050060.txt;True;050060.txt;0.865733
050061.txt;False;032459.txt;1.2469498
050062.txt;False;051575.txt;1.0534912
050063.txt;True;050063.txt;0.910156
050064.txt;False;061619.txt;1.110665
050065.txt;False;061054.txt;1.1375998
050066.txt;False;041357.txt;0.8476312
050067.txt;True;050067.txt;0.85313225
050068.txt;True;050068.txt;0.82510334
050069.txt;True;050069.txt;0.9268068
050070.txt;True;050070.txt;1.2386547
050071.txt;False;044224.txt;0.7123672
050072.txt;False;076072.txt;1.0646292
050073.txt;False;011050.txt;0.87317646
050074.txt;True;050074.txt;0.833935
050075.txt;True;050075.txt;0.8706744
050076.txt;True;050076.txt;0.9971896
050077.txt;True;050077.txt;0.9579009
050078.txt;True;050078.txt;0.5414871
050079.txt;False;049946.txt;0.87523746
050080.txt;False;051006.txt;0.9583375
050081.txt;True;050081.txt;0.7697172
050082.txt;False;048547.txt;0.8211976
