query_file;found;search_result;search_distances
031425.txt;False;068272.txt;0.4251907
031426.txt;True;031426.txt;0.29360673
031427.txt;True;031427.txt;0.26350927
031428.txt;True;031428.txt;0.32812917
031429.txt;True;031429.txt;0.3023768
031430.txt;True;031430.txt;0.3476339
031431.txt;True;031431.txt;0.38028473
031432.txt;False;010092.txt;0.3936929
031433.txt;False;075021.txt;0.38891608
031434.txt;True;031434.txt;0.3335152
031435.txt;True;031435.txt;0.26391783
031436.txt;False;052806.txt;0.45138073
031437.txt;True;031437.txt;0.26376256
031438.txt;True;031438.txt;0.41548556
031439.txt;True;031439.txt;0.37782684
031440.txt;True;031440.txt;0.3776488
031441.txt;False;005840.txt;0.3654701
031442.txt;True;031442.txt;0.3475443
031443.txt;True;031443.txt;0.2782704
031444.txt;True;031444.txt;0.29085687
031445.txt;True;031445.txt;0.33122617
031446.txt;True;031446.txt;0.38365567
031447.txt;False;064795.txt;0.43798476
031448.txt;True;031448.txt;0.3586805
031449.txt;True;031449.txt;0.37166542
031450.txt;True;031450.txt;0.1568412
031451.txt;False;018218.txt;0.3723284
031452.txt;True;031452.txt;0.2653343
031453.txt;False;078040.txt;0.35374314
031454.txt;True;031454.txt;0.31729195
031455.txt;False;041484.txt;0.39072958
031456.txt;True;031456.txt;0.20036137
031457.txt;True;031457.txt;0.28070346
031458.txt;False;031522.txt;0.37054574
031459.txt;True;031459.txt;0.19276755
031460.txt;False;018847.txt;0.39749843
031461.txt;False;009823.txt;0.39836144
031462.txt;False;028372.txt;0.28957027
031463.txt;True;031463.txt;0.27859902
031464.txt;True;031464.txt;0.27617532
031465.txt;True;031465.txt;0.22070017
031466.txt;False;040010.txt;0.40455025
031467.txt;True;031467.txt;0.2546687
031468.txt;False;028638.txt;0.3706331
031469.txt;True;031469.txt;0.3144695
031470.txt;True;031470.txt;0.32971254
031472.txt;False;044206.txt;0.35758793
031473.txt;True;031473.txt;0.2008778
031474.txt;True;031474.txt;0.39422327
031475.txt;True;031475.txt;0.29512885
031476.txt;True;031476.txt;0.37610257
031477.txt;False;011964.txt;0.36266324
031478.txt;False;023992.txt;0.37659413
031479.txt;False;015862.txt;0.3981177
031480.txt;False;068687.txt;0.40863293
031481.txt;True;031481.txt;0.36303923
031482.txt;False;049214.txt;0.31459075
031483.txt;True;031483.txt;0.2649681
031484.txt;False;031627.txt;0.4096591
031485.txt;True;031485.txt;0.25638673
031486.txt;True;031486.txt;0.30489534
031487.txt;True;031487.txt;0.24520192
031488.txt;True;031488.txt;0.3050455
031489.txt;True;031489.txt;0.34926018
031490.txt;True;031490.txt;0.26323062
031491.txt;True;031491.txt;0.39189816
031492.txt;False;067670.txt;0.39088625
031493.txt;False;034323.txt;0.29120573
031494.txt;True;031494.txt;0.3293075
031495.txt;True;031495.txt;0.2377359
031496.txt;True;031496.txt;0.33068645
031497.txt;False;065061.txt;0.39864647
031498.txt;False;018218.txt;0.3934421
031500.txt;False;018104.txt;0.31302595
031501.txt;False;045463.txt;0.33196104
031502.txt;False;020629.txt;0.3993106
031503.txt;False;016896.txt;0.38012975
031504.txt;True;031504.txt;0.3990242
031505.txt;False;073557.txt;0.39632827
031506.txt;False;031517.txt;0.35993624
031507.txt;True;031507.txt;0.33848575
031508.txt;True;031508.txt;0.31339502
031509.txt;True;031509.txt;0.27749354
031510.txt;False;034148.txt;0.37182695
031512.txt;False;020162.txt;0.38954997
031513.txt;True;031513.txt;0.24388503
031514.txt;True;031514.txt;0.27895123
031515.txt;False;054654.txt;0.39164215
031516.txt;False;023734.txt;0.36650842
031517.txt;False;008680.txt;0.41912916
031518.txt;True;031518.txt;0.37510324
031519.txt;True;031519.txt;0.3723238
031520.txt;False;031518.txt;0.37293673
031521.txt;True;031521.txt;0.35014105
031522.txt;False;076938.txt;0.35700336
031523.txt;False;018847.txt;0.38194948
031524.txt;False;066303.txt;0.37085402
031525.txt;False;077174.txt;0.40783435
031526.txt;False;057597.txt;0.3804377
031527.txt;True;031527.txt;0.23410718
031528.txt;True;031528.txt;0.39269638
031529.txt;True;031529.txt;0.23688601
031530.txt;True;031530.txt;0.26748076
031531.txt;True;031531.txt;0.21759143
031532.txt;False;058256.txt;0.321759
031533.txt;False;070631.txt;0.4183699
031534.txt;True;031534.txt;0.27479744
031535.txt;True;031535.txt;0.3507489
031536.txt;True;031536.txt;0.27294075
031537.txt;False;005835.txt;0.28618193
031538.txt;True;031538.txt;0.249838
031539.txt;True;031539.txt;0.26666033
031540.txt;False;021724.txt;0.32609135
031541.txt;True;031541.txt;0.27902603
031542.txt;True;031542.txt;0.30015227
031543.txt;True;031543.txt;0.23099744
031544.txt;True;031544.txt;0.35759312
031545.txt;False;068017.txt;0.3850848
031546.txt;True;031546.txt;0.40649897
031547.txt;True;031547.txt;0.34714502
031548.txt;True;031548.txt;0.32188818
031549.txt;False;074427.txt;0.4032367
031550.txt;False;016183.txt;0.35207534
031551.txt;False;073707.txt;0.40618443
031552.txt;False;063092.txt;0.36314893
031553.txt;False;004716.txt;0.39560142
031554.txt;True;031554.txt;0.3048473
031555.txt;True;031555.txt;0.2430903
031556.txt;True;031556.txt;0.3528809
031557.txt;True;031557.txt;0.2514342
031558.txt;True;031558.txt;0.33957392
031559.txt;True;031559.txt;0.30495924
031560.txt;True;031560.txt;0.25414342
031561.txt;False;034794.txt;0.44106779
031562.txt;True;031562.txt;0.22952956
031563.txt;True;031563.txt;0.21687412
031564.txt;False;036117.txt;0.3682335
031565.txt;False;031300.txt;0.3173503
031566.txt;False;015932.txt;0.40912098
031567.txt;True;031567.txt;0.22726516
031568.txt;True;031568.txt;0.35319453
031569.txt;False;050195.txt;0.3863749
031570.txt;False;008690.txt;0.37341306
031571.txt;True;031571.txt;0.25858754
031572.txt;False;025299.txt;0.3697
031573.txt;True;031573.txt;0.27973363
031574.txt;True;031574.txt;0.18642674
031575.txt;True;031575.txt;0.3331603
031576.txt;True;031576.txt;0.34915334
031577.txt;False;014252.txt;0.42560592
031578.txt;True;031578.txt;0.2923924
031579.txt;False;036818.txt;0.37892705
031580.txt;True;031580.txt;0.3027045
031581.txt;True;031581.txt;0.18934482
031583.txt;True;031583.txt;0.34644338
031584.txt;True;031584.txt;0.3553899
031586.txt;False;002627.txt;0.39854336
031587.txt;True;031587.txt;0.3603128
031589.txt;True;031589.txt;0.37133428
031590.txt;False;019977.txt;0.4190894
031591.txt;True;031591.txt;0.22421992
031592.txt;True;031592.txt;0.2982658
031593.txt;True;031593.txt;0.33268103
031594.txt;True;031594.txt;0.26294827
031595.txt;True;031595.txt;0.3883509
031596.txt;False;016183.txt;0.3574352
031597.txt;False;041594.txt;0.338894
031598.txt;True;031598.txt;0.32741308
031599.txt;False;038667.txt;0.4189631
031600.txt;True;031600.txt;0.18581069
031601.txt;True;031601.txt;0.21173349
031602.txt;True;031602.txt;0.32390982
031603.txt;False;002387.txt;0.37017667
031604.txt;True;031604.txt;0.2773365
031605.txt;True;031605.txt;0.25981408
031606.txt;False;010672.txt;0.40570313
031607.txt;True;031607.txt;0.34543595
031608.txt;True;031608.txt;0.18745342
031609.txt;False;037552.txt;0.40800595
031610.txt;False;042172.txt;0.45670044
031611.txt;True;031611.txt;0.33308294
031612.txt;True;031612.txt;0.24329962
031613.txt;True;031613.txt;0.34547177
031615.txt;False;030391.txt;0.34932077
031616.txt;False;013032.txt;0.33888504
031617.txt;False;017105.txt;0.30123648
031618.txt;True;031618.txt;0.30213648
031619.txt;False;076427.txt;0.38339692
031620.txt;True;031620.txt;0.28328824
031621.txt;False;000519.txt;0.37990856
031622.txt;False;073404.txt;0.3596894
031623.txt;True;031623.txt;0.30315983
031624.txt;True;031624.txt;0.4032994
031625.txt;True;031625.txt;0.37192604
031626.txt;False;051597.txt;0.38094068
031627.txt;True;031627.txt;0.33489853
031628.txt;True;031628.txt;0.23701891
031629.txt;True;031629.txt;0.21556434
031630.txt;False;038521.txt;0.3679238
031631.txt;True;031631.txt;0.23676592
031632.txt;True;031632.txt;0.23777574
031633.txt;False;050421.txt;0.3886994
031634.txt;False;069411.txt;0.36175638
031635.txt;False;014964.txt;0.37073588
031636.txt;True;031636.txt;0.3488302
031638.txt;True;031638.txt;0.20975225
031639.txt;True;031639.txt;0.34948957
031640.txt;True;031640.txt;0.38346222
031641.txt;True;031641.txt;0.24290133
031642.txt;True;031642.txt;0.3051265
031643.txt;True;031643.txt;0.20784833
031644.txt;False;016527.txt;0.3740548
031645.txt;True;031645.txt;0.35253745
031646.txt;True;031646.txt;0.28091457
031647.txt;False;040217.txt;0.38102224
031648.txt;True;031648.txt;0.32963362
031649.txt;True;031649.txt;0.28847545
031650.txt;True;031650.txt;0.24390651
031651.txt;False;000299.txt;0.33704126
031652.txt;True;031652.txt;0.24610817
031653.txt;True;031653.txt;0.33740914
031654.txt;True;031654.txt;0.3211168
031655.txt;False;010669.txt;0.38837585
031656.txt;False;031658.txt;0.37937438
031657.txt;True;031657.txt;0.27424234
031658.txt;True;031658.txt;0.3513203
031659.txt;True;031659.txt;0.2834386
031660.txt;True;031660.txt;0.18121529
031661.txt;True;031661.txt;0.1654732
031662.txt;True;031662.txt;0.361555
031663.txt;False;065182.txt;0.33333415
031664.txt;True;031664.txt;0.290895
031665.txt;False;039562.txt;0.37033415
031666.txt;True;031666.txt;0.30448154
031667.txt;True;031667.txt;0.24828354
031668.txt;True;031668.txt;0.2596765
031669.txt;False;020030.txt;0.36711207
031670.txt;True;031670.txt;0.28705463
031671.txt;False;030364.txt;0.3754539
031672.txt;True;031672.txt;0.27007326
031673.txt;True;031673.txt;0.28119168
031674.txt;True;031674.txt;0.35749388
031675.txt;False;077545.txt;0.28128588
031676.txt;True;031676.txt;0.36407524
031677.txt;True;031677.txt;0.37837207
031678.txt;True;031678.txt;0.34403676
031679.txt;True;031679.txt;0.28214756
031680.txt;False;064458.txt;0.35140416
031681.txt;True;031681.txt;0.32212025
031682.txt;True;031682.txt;0.20812258
031683.txt;True;031683.txt;0.3020327
031684.txt;True;031684.txt;0.26597553
031685.txt;False;031711.txt;0.39535075
031686.txt;False;019662.txt;0.3920826
031687.txt;True;031687.txt;0.28919792
031688.txt;True;031688.txt;0.2093489
031689.txt;True;031689.txt;0.36848873
031690.txt;False;074598.txt;0.32074004
031691.txt;True;031691.txt;0.2645532
031692.txt;True;031692.txt;0.33549765
031693.txt;True;031693.txt;0.3655843
031694.txt;False;074343.txt;0.30877328
031695.txt;False;046543.txt;0.34353882
031696.txt;True;031696.txt;0.26873684
031697.txt;True;031697.txt;0.33033752
031698.txt;False;011849.txt;0.40446776
031700.txt;True;031700.txt;0.23141986
031701.txt;True;031701.txt;0.38692945
031702.txt;True;031702.txt;0.3618769
031703.txt;True;031703.txt;0.27278727
031704.txt;True;031704.txt;0.21545383
031705.txt;False;063319.txt;0.3566978
031706.txt;True;031706.txt;0.2606482
031707.txt;True;031707.txt;0.34126863
031708.txt;True;031708.txt;0.2288723
031709.txt;True;031709.txt;0.28424215
031710.txt;True;031710.txt;0.38897663
031711.txt;True;031711.txt;0.37497783
031712.txt;True;031712.txt;0.2616393
031713.txt;False;054682.txt;0.34552607
031714.txt;True;031714.txt;0.21229675
031715.txt;True;031715.txt;0.3445406
031716.txt;True;031716.txt;0.19847682
031717.txt;True;031717.txt;0.31804407
031718.txt;True;031718.txt;0.2272916
031719.txt;True;031719.txt;0.25424197
031720.txt;False;053741.txt;0.4312371
031721.txt;False;024302.txt;0.26616967
031722.txt;True;031722.txt;0.28202856
031723.txt;True;031723.txt;0.24825388
031724.txt;True;031724.txt;0.2777778
031725.txt;False;032125.txt;0.40712166
031726.txt;False;008680.txt;0.41013372
031727.txt;False;075275.txt;0.35176563
031728.txt;False;014480.txt;0.34492636
031729.txt;True;031729.txt;0.39616323
031730.txt;False;005037.txt;0.36449504
031731.txt;False;039905.txt;0.40418574
031732.txt;False;077545.txt;0.27412486
031733.txt;True;031733.txt;0.20533994
031734.txt;True;031734.txt;0.19552577
031735.txt;True;031735.txt;0.26890892
031736.txt;False;058488.txt;0.25872147
031737.txt;False;074427.txt;0.3568681
031738.txt;False;025080.txt;0.34468114
031739.txt;False;031375.txt;0.35459167
031740.txt;True;031740.txt;0.23376109
031741.txt;True;031741.txt;0.2585677
031742.txt;False;011785.txt;0.36360988
031743.txt;True;031743.txt;0.28274542
031744.txt;True;031744.txt;0.3675319
031745.txt;False;068864.txt;0.37752938
031746.txt;True;031746.txt;0.24228641
031747.txt;False;039393.txt;0.37265292
031748.txt;False;058488.txt;0.28826207
031749.txt;True;031749.txt;0.27162808
031750.txt;False;003801.txt;0.41015127
031751.txt;False;048102.txt;0.29617053
031752.txt;False;004333.txt;0.39719397
031753.txt;False;068017.txt;0.3517814
031754.txt;True;031754.txt;0.3147989
031755.txt;True;031755.txt;0.27188376
031756.txt;True;031756.txt;0.2645009
031757.txt;True;031757.txt;0.23121682
031758.txt;True;031758.txt;0.13283384
031759.txt;True;031759.txt;0.33683452
031760.txt;True;031760.txt;0.2840274
031761.txt;False;066184.txt;0.3185842
031762.txt;False;009751.txt;0.32299918
031763.txt;False;019015.txt;0.3671786
031764.txt;True;031764.txt;0.2086842
031765.txt;False;039618.txt;0.3077882
031766.txt;True;031766.txt;0.35715824
031767.txt;True;031767.txt;0.25643238
031768.txt;True;031768.txt;0.19948441
031769.txt;True;031769.txt;0.21637024
031770.txt;True;031770.txt;0.22029682
031771.txt;True;031771.txt;0.26548496
031772.txt;True;031772.txt;0.26152587
031773.txt;True;031773.txt;0.3133919
031774.txt;False;018134.txt;0.3099723
031775.txt;True;031775.txt;0.31877688
031776.txt;True;031776.txt;0.24301875
031777.txt;False;039618.txt;0.30384234
031778.txt;False;003004.txt;0.36140648
031779.txt;False;022262.txt;0.3732412
031780.txt;False;031941.txt;0.28414327
031785.txt;False;051108.txt;0.4037916
031786.txt;True;031786.txt;0.34334174
031787.txt;False;036135.txt;0.39649063
031788.txt;True;031788.txt;0.36841634
031789.txt;True;031789.txt;0.30159438
031790.txt;True;031790.txt;0.15956716
031791.txt;True;031791.txt;0.17732784
031792.txt;True;031792.txt;0.34669983
031793.txt;True;031793.txt;0.36516237
031794.txt;True;031794.txt;0.30573463
031795.txt;True;031795.txt;0.35964125
031796.txt;False;040531.txt;0.33226532
031797.txt;True;031797.txt;0.2960645
031798.txt;False;019240.txt;0.38847393
031799.txt;True;031799.txt;0.37240893
031800.txt;True;031800.txt;0.23121762
031801.txt;True;031801.txt;0.22820485
031802.txt;True;031802.txt;0.3079774
031803.txt;True;031803.txt;0.2608044
031804.txt;True;031804.txt;0.35794717
031805.txt;True;031805.txt;0.20783277
031806.txt;True;031806.txt;0.13495623
031807.txt;True;031807.txt;0.3362429
031808.txt;True;031808.txt;0.32637274
031809.txt;True;031809.txt;0.26765257
031810.txt;False;063238.txt;0.39870977
031811.txt;True;031811.txt;0.19013192
031812.txt;True;031812.txt;0.33325943
031813.txt;True;031813.txt;0.2929744
031814.txt;True;031814.txt;0.32878876
031815.txt;True;031815.txt;0.32323042
031816.txt;True;031816.txt;0.44775033
031817.txt;True;031817.txt;0.20707028
031818.txt;True;031818.txt;0.35961497
031819.txt;True;031819.txt;0.34316245
031820.txt;True;031820.txt;0.3303851
031821.txt;True;031821.txt;0.30033383
031822.txt;True;031822.txt;0.34204823
031823.txt;False;016706.txt;0.3814755
031824.txt;True;031824.txt;0.29784775
031825.txt;False;051300.txt;0.3829606
031827.txt;True;031827.txt;0.34730452
031828.txt;False;032284.txt;0.41410792
031829.txt;True;031829.txt;0.34956828
031830.txt;False;028785.txt;0.4127831
031831.txt;True;031831.txt;0.2612375
031832.txt;False;074427.txt;0.38031256
031833.txt;True;031833.txt;0.28923735
031834.txt;True;031834.txt;0.21584089
031835.txt;False;046512.txt;0.25955933
031836.txt;False;039905.txt;0.40194076
031837.txt;True;031837.txt;0.2790352
031838.txt;False;000968.txt;0.34647885
031839.txt;True;031839.txt;0.25864774
031840.txt;True;031840.txt;0.31145263
031841.txt;False;013421.txt;0.36381
031842.txt;False;078255.txt;0.3019426
031843.txt;True;031843.txt;0.36308593
031844.txt;True;031844.txt;0.40039557
031845.txt;True;031845.txt;0.27530718
031846.txt;True;031846.txt;0.16261634
031847.txt;True;031847.txt;0.31409276
031848.txt;False;028132.txt;0.37665007
031849.txt;False;031279.txt;0.3778939
031850.txt;False;067722.txt;0.43975788
031851.txt;True;031851.txt;0.2336171
031852.txt;False;044718.txt;0.35021794
031853.txt;True;031853.txt;0.3570506
031854.txt;False;018560.txt;0.3935576
031855.txt;True;031855.txt;0.256055
031856.txt;False;074339.txt;0.41414297
031857.txt;True;031857.txt;0.28886712
031858.txt;False;039618.txt;0.31907487
031859.txt;False;003838.txt;0.3077848
031860.txt;True;031860.txt;0.31377232
031861.txt;True;031861.txt;0.27274904
031862.txt;True;031862.txt;0.29876184
031863.txt;True;031863.txt;0.2766673
031864.txt;True;031864.txt;0.29314798
031865.txt;True;031865.txt;0.29223818
031866.txt;False;077849.txt;0.37862888
031867.txt;False;028407.txt;0.3497805
031868.txt;False;008684.txt;0.33281407
031869.txt;True;031869.txt;0.31089336
031870.txt;True;031870.txt;0.24838857
031871.txt;True;031871.txt;0.23076916
031872.txt;True;031872.txt;0.3230641
031873.txt;False;065214.txt;0.41661096
031874.txt;True;031874.txt;0.16340062
031875.txt;True;031875.txt;0.37569875
031876.txt;False;006427.txt;0.40266174
031877.txt;False;050195.txt;0.33769542
031878.txt;False;077545.txt;0.3010916
031879.txt;True;031879.txt;0.3335521
031880.txt;True;031880.txt;0.31395116
031881.txt;True;031881.txt;0.17568925
031882.txt;False;009473.txt;0.3689504
031883.txt;True;031883.txt;0.2111427
031884.txt;True;031884.txt;0.20949541
031885.txt;True;031885.txt;0.31287804
031886.txt;True;031886.txt;0.25049013
031887.txt;True;031887.txt;0.28838396
031888.txt;True;031888.txt;0.3164295
031889.txt;True;031889.txt;0.31255266
031890.txt;True;031890.txt;0.20577833
031891.txt;False;004745.txt;0.32903045
031892.txt;False;068557.txt;0.40426236
031893.txt;True;031893.txt;0.33477676
031894.txt;True;031894.txt;0.23199156
031895.txt;True;031895.txt;0.24081114
031896.txt;True;031896.txt;0.23772174
031897.txt;False;022262.txt;0.3538198
031898.txt;True;031898.txt;0.26318538
031899.txt;True;031899.txt;0.30841008
031900.txt;True;031900.txt;0.39041254
031901.txt;False;060828.txt;0.38359034
031902.txt;True;031902.txt;0.33007437
031903.txt;False;048391.txt;0.34056455
031904.txt;True;031904.txt;0.34679955
031905.txt;False;061756.txt;0.35252553
031906.txt;True;031906.txt;0.3442192
031907.txt;False;040217.txt;0.34569308
031908.txt;True;031908.txt;0.30759722
031909.txt;False;030655.txt;0.31415564
031910.txt;True;031910.txt;0.3427533
031911.txt;False;016647.txt;0.34463954
031912.txt;True;031912.txt;0.16325417
031913.txt;True;031913.txt;0.32904306
031914.txt;False;036848.txt;0.34325844
031915.txt;True;031915.txt;0.22582528
031916.txt;True;031916.txt;0.26085898
031917.txt;True;031917.txt;0.24611771
031918.txt;False;006427.txt;0.3908344
031919.txt;False;005334.txt;0.36905292
031920.txt;True;031920.txt;0.22725639
