query_file;found;search_result;search_distances
049841.txt;True;049841.txt;0.85300046
049842.txt;True;049842.txt;0.88021374
049843.txt;False;050816.txt;0.81272656
049844.txt;True;049844.txt;0.83729994
049845.txt;False;049851.txt;0.83592045
049846.txt;True;049846.txt;0.8286197
049847.txt;False;000154.txt;0.8090488
049848.txt;False;030088.txt;0.78893375
049849.txt;False;024310.txt;0.79480565
049850.txt;False;000620.txt;0.79247546
049851.txt;True;049851.txt;0.8364252
049852.txt;True;049852.txt;0.8448266
049853.txt;False;016851.txt;0.78995097
049854.txt;True;049854.txt;0.8268504
049855.txt;True;049855.txt;0.8702388
049856.txt;True;049856.txt;0.9187025
049858.txt;True;049858.txt;0.8209527
049859.txt;False;031561.txt;0.80734533
049860.txt;False;016281.txt;0.8715877
049861.txt;True;049861.txt;0.8387473
049862.txt;False;068941.txt;0.80215096
049863.txt;True;049863.txt;0.8848484
049864.txt;True;049864.txt;0.8721849
049865.txt;True;049865.txt;0.8800379
049866.txt;True;049866.txt;0.84971464
049867.txt;True;049867.txt;0.8846376
049868.txt;True;049868.txt;0.88173145
049869.txt;False;039592.txt;0.8570455
049870.txt;True;049870.txt;0.8338182
049871.txt;False;055978.txt;0.794356
049872.txt;True;049872.txt;0.8818544
049873.txt;True;049873.txt;0.8469696
049874.txt;True;049874.txt;0.8324991
049875.txt;True;049875.txt;0.8058853
049876.txt;True;049876.txt;0.8522672
049877.txt;True;049877.txt;0.85331917
049878.txt;True;049878.txt;0.86395353
049879.txt;True;049879.txt;0.8615572
049880.txt;True;049880.txt;0.9082842
049881.txt;True;049881.txt;0.8310486
049882.txt;True;049882.txt;0.7945157
049883.txt;False;049843.txt;0.8257139
049884.txt;True;049884.txt;0.89182293
049885.txt;True;049885.txt;0.81752574
049886.txt;False;018206.txt;0.79801756
049887.txt;True;049887.txt;0.84884375
049888.txt;False;014876.txt;0.8094326
049889.txt;True;049889.txt;0.8461049
049890.txt;True;049890.txt;0.8215928
049891.txt;True;049891.txt;0.82185894
049892.txt;False;074494.txt;0.8524413
049893.txt;False;074506.txt;0.8522749
049894.txt;True;049894.txt;0.8381765
049895.txt;False;064881.txt;0.7944726
049896.txt;True;049896.txt;0.8636538
049897.txt;True;049897.txt;0.8645971
049898.txt;True;049898.txt;0.8086128
049899.txt;True;049899.txt;0.80713606
049900.txt;True;049900.txt;0.8516617
049901.txt;True;049901.txt;0.8531188
049902.txt;True;049902.txt;0.84329486
049903.txt;False;071277.txt;0.82009566
049904.txt;True;049904.txt;0.8338877
049905.txt;False;078817.txt;0.7905631
049906.txt;True;049906.txt;0.8577248
049907.txt;True;049907.txt;0.8558564
049908.txt;True;049908.txt;0.84026015
049909.txt;True;049909.txt;0.82944715
049910.txt;False;050666.txt;0.78905475
049911.txt;True;049911.txt;0.8393342
049912.txt;False;007124.txt;0.7996737
049913.txt;True;049913.txt;0.8854058
049914.txt;True;049914.txt;0.8448409
049915.txt;True;049915.txt;0.87193376
049916.txt;True;049916.txt;0.85079867
049917.txt;True;049917.txt;0.88418484
049918.txt;True;049918.txt;0.835781
049919.txt;True;049919.txt;0.8062975
049920.txt;True;049920.txt;0.8431443
049921.txt;True;049921.txt;0.8791566
049922.txt;True;049922.txt;0.8909718
049923.txt;True;049923.txt;0.8567414
049924.txt;True;049924.txt;0.9060218
049925.txt;True;049925.txt;0.8178777
049926.txt;True;049926.txt;0.87320125
049927.txt;True;049927.txt;0.8972955
049928.txt;True;049928.txt;0.8911064
049929.txt;True;049929.txt;0.85369647
049930.txt;True;049930.txt;0.8613063
049931.txt;True;049931.txt;0.90935296
049932.txt;True;049932.txt;0.8578317
049933.txt;True;049933.txt;0.896705
049934.txt;True;049934.txt;0.81464
049935.txt;True;049935.txt;0.8395033
049936.txt;False;022262.txt;0.8045852
049937.txt;True;049937.txt;0.88686687
049938.txt;True;049938.txt;0.8265658
049939.txt;True;049939.txt;0.8314887
049940.txt;True;049940.txt;0.8276087
049941.txt;True;049941.txt;0.834359
049942.txt;True;049942.txt;0.82518995
049943.txt;True;049943.txt;0.837083
049944.txt;True;049944.txt;0.90594965
049945.txt;False;003025.txt;0.82120097
049946.txt;True;049946.txt;0.8544934
049947.txt;True;049947.txt;0.8000201
049948.txt;True;049948.txt;0.8470148
049949.txt;True;049949.txt;0.85692525
049950.txt;True;049950.txt;0.85666347
049951.txt;True;049951.txt;0.87379247
049952.txt;True;049952.txt;0.8423446
049953.txt;True;049953.txt;0.8475963
049954.txt;False;048383.txt;0.816907
049955.txt;True;049955.txt;0.84844244
049956.txt;True;049956.txt;0.87796766
049957.txt;True;049957.txt;0.8179902
049958.txt;False;048383.txt;0.81755865
049959.txt;True;049959.txt;0.8592893
049960.txt;False;053302.txt;0.83748984
049961.txt;True;049961.txt;0.89851385
049962.txt;False;048386.txt;0.82592416
049963.txt;True;049963.txt;0.8507937
049964.txt;True;049964.txt;0.8617414
049965.txt;True;049965.txt;0.8191345
049966.txt;True;049966.txt;0.8689469
049967.txt;False;050126.txt;0.80288434
049968.txt;True;049968.txt;0.8808214
049969.txt;True;049969.txt;0.83763826
049970.txt;True;049970.txt;0.81502366
049971.txt;True;049971.txt;0.8472185
049972.txt;False;048383.txt;0.81559914
049973.txt;False;021526.txt;0.83174586
049974.txt;True;049974.txt;0.85016555
049975.txt;True;049975.txt;0.8587788
049976.txt;True;049976.txt;0.8147594
049977.txt;True;049977.txt;0.8426099
049978.txt;True;049978.txt;0.83995825
049979.txt;True;049979.txt;0.83623934
049980.txt;False;014328.txt;0.82609165
049981.txt;True;049981.txt;0.8956233
049982.txt;False;053123.txt;0.8144845
049983.txt;True;049983.txt;0.86723614
049984.txt;True;049984.txt;0.8496007
049985.txt;True;049985.txt;0.91642064
049986.txt;True;049986.txt;0.87589884
049987.txt;True;049987.txt;0.8855746
049988.txt;True;049988.txt;0.8730836
049989.txt;True;049989.txt;0.8454627
049990.txt;True;049990.txt;0.86582255
049991.txt;True;049991.txt;0.8921846
049992.txt;True;049992.txt;0.85554
049993.txt;True;049993.txt;0.86055803
049994.txt;True;049994.txt;0.85853887
049995.txt;True;049995.txt;0.8668302
049996.txt;True;049996.txt;0.86784047
049997.txt;False;028837.txt;0.7862358
049998.txt;True;049998.txt;0.84973955
049999.txt;True;049999.txt;0.8674464
050000.txt;False;029723.txt;0.7830759
050001.txt;True;050001.txt;0.87175167
050002.txt;True;050002.txt;0.8026656
050003.txt;False;034423.txt;0.780223
050004.txt;True;050004.txt;0.85512733
050005.txt;True;050005.txt;0.8349629
050006.txt;True;050006.txt;0.8632317
050007.txt;True;050007.txt;0.8272221
050008.txt;True;050008.txt;0.7989117
050009.txt;False;016229.txt;0.83197194
050010.txt;True;050010.txt;0.82437956
050011.txt;False;070203.txt;0.79213774
050012.txt;True;050012.txt;0.91010976
050013.txt;False;078147.txt;0.7819094
050014.txt;True;050014.txt;0.8460207
050015.txt;True;050015.txt;0.88891065
050016.txt;True;050016.txt;0.86337113
050017.txt;True;050017.txt;0.85279715
050018.txt;True;050018.txt;0.8339745
050019.txt;True;050019.txt;0.8328769
050020.txt;False;041653.txt;0.80105317
050021.txt;True;050021.txt;0.8562193
050022.txt;False;063314.txt;0.79177356
050023.txt;True;050023.txt;0.8280807
050024.txt;True;050024.txt;0.8244775
050025.txt;True;050025.txt;0.8154986
050026.txt;True;050026.txt;0.8389334
050027.txt;True;050027.txt;0.8667266
050028.txt;False;076426.txt;0.77688694
050029.txt;True;050029.txt;0.8521268
050030.txt;True;050030.txt;0.8391493
050031.txt;False;057591.txt;0.7908991
050032.txt;True;050032.txt;0.88662875
050033.txt;True;050033.txt;0.82679003
050034.txt;True;050034.txt;0.8415126
050035.txt;True;050035.txt;0.8078181
050036.txt;True;050036.txt;0.8160502
050037.txt;True;050037.txt;0.9033772
050038.txt;True;050038.txt;0.84210694
050039.txt;True;050039.txt;0.83154535
050040.txt;True;050040.txt;0.85894275
050041.txt;True;050041.txt;0.830027
050042.txt;True;050042.txt;0.8421029
050043.txt;True;050043.txt;0.80522764
050044.txt;True;050044.txt;0.8290024
050045.txt;True;050045.txt;0.8543087
050046.txt;True;050046.txt;0.8802396
050047.txt;False;054937.txt;0.785854
050048.txt;True;050048.txt;0.86461854
050049.txt;True;050049.txt;0.86250347
050050.txt;True;050050.txt;0.83689755
050051.txt;True;050051.txt;0.8408624
050052.txt;True;050052.txt;0.87482965
050053.txt;True;050053.txt;0.82987374
050054.txt;True;050054.txt;0.84138966
050055.txt;True;050055.txt;0.8211069
050056.txt;False;049946.txt;0.83047307
050057.txt;False;034423.txt;0.78667104
050058.txt;True;050058.txt;0.86435664
050059.txt;True;050059.txt;0.8334551
050060.txt;True;050060.txt;0.86053896
050061.txt;False;005881.txt;0.8223353
050062.txt;True;050062.txt;0.8576595
050063.txt;True;050063.txt;0.8768147
050064.txt;True;050064.txt;0.86424476
050065.txt;True;050065.txt;0.8502335
050066.txt;True;050066.txt;0.8568845
050067.txt;True;050067.txt;0.89477277
050068.txt;True;050068.txt;0.86207676
050069.txt;True;050069.txt;0.8442855
050070.txt;True;050070.txt;0.82051456
050071.txt;False;028783.txt;0.8146212
050072.txt;True;050072.txt;0.8423536
050073.txt;True;050073.txt;0.87614965
050074.txt;True;050074.txt;0.9086232
050075.txt;True;050075.txt;0.8200101
050076.txt;False;049160.txt;0.81444097
050077.txt;True;050077.txt;0.84680414
050078.txt;True;050078.txt;0.8762236
050079.txt;False;052498.txt;0.82674193
050080.txt;False;008396.txt;0.8251392
050081.txt;True;050081.txt;0.84380615
050082.txt;False;000774.txt;0.8182839
050083.txt;True;050083.txt;0.83025897
050084.txt;True;050084.txt;0.7945844
050085.txt;True;050085.txt;0.85399145
050086.txt;False;032125.txt;0.7840791
050087.txt;True;050087.txt;0.82272804
050088.txt;True;050088.txt;0.8197577
050089.txt;False;069675.txt;0.82017916
050090.txt;True;050090.txt;0.8530517
050091.txt;False;054412.txt;0.8281966
050092.txt;True;050092.txt;0.85397345
050093.txt;True;050093.txt;0.8476407
050094.txt;False;001354.txt;0.836181
050095.txt;True;050095.txt;0.8430489
050096.txt;True;050096.txt;0.86053306
050097.txt;True;050097.txt;0.77204895
050098.txt;True;050098.txt;0.8290446
050099.txt;False;011622.txt;0.793718
050100.txt;True;050100.txt;0.8354276
050101.txt;True;050101.txt;0.81641006
050102.txt;False;025444.txt;0.8008722
050103.txt;True;050103.txt;0.79569566
050104.txt;True;050104.txt;0.8237474
050105.txt;True;050105.txt;0.8368983
050106.txt;True;050106.txt;0.8592284
050107.txt;True;050107.txt;0.8558827
050108.txt;True;050108.txt;0.8262429
050109.txt;True;050109.txt;0.8252852
050110.txt;True;050110.txt;0.8619829
050111.txt;False;017159.txt;0.83596194
050112.txt;False;006387.txt;0.7989012
050113.txt;True;050113.txt;0.7866156
050114.txt;False;050029.txt;0.7990806
050115.txt;True;050115.txt;0.90123
050116.txt;False;050105.txt;0.81738937
050117.txt;True;050117.txt;0.8354222
050118.txt;True;050118.txt;0.84459615
050119.txt;True;050119.txt;0.8352361
050120.txt;False;076974.txt;0.8053312
050121.txt;True;050121.txt;0.89030993
050122.txt;True;050122.txt;0.8362826
050123.txt;True;050123.txt;0.91560644
050124.txt;True;050124.txt;0.8311584
050125.txt;True;050125.txt;0.83872443
050126.txt;True;050126.txt;0.82650536
050127.txt;True;050127.txt;0.9053904
050128.txt;True;050128.txt;0.8363768
050129.txt;True;050129.txt;0.8642767
050130.txt;False;016721.txt;0.78141207
050131.txt;False;022262.txt;0.8375261
050132.txt;True;050132.txt;0.8334494
050133.txt;True;050133.txt;0.85851324
050134.txt;True;050134.txt;0.8558055
050135.txt;True;050135.txt;0.818689
050136.txt;True;050136.txt;0.8740634
050137.txt;True;050137.txt;0.82655877
050138.txt;True;050138.txt;0.84130555
050139.txt;True;050139.txt;0.8960612
050140.txt;False;077667.txt;0.8350824
050141.txt;False;052006.txt;0.82836413
050142.txt;True;050142.txt;0.82239306
050143.txt;True;050143.txt;0.79454315
050144.txt;True;050144.txt;0.85916495
050145.txt;True;050145.txt;0.8473028
050146.txt;True;050146.txt;0.87119746
050147.txt;True;050147.txt;0.8159052
050148.txt;True;050148.txt;0.8491566
050149.txt;True;050149.txt;0.84087574
050150.txt;False;045692.txt;0.80723256
050151.txt;True;050151.txt;0.86018676
050152.txt;True;050152.txt;0.8826244
050153.txt;True;050153.txt;0.86893433
050154.txt;True;050154.txt;0.8958968
050155.txt;True;050155.txt;0.85399723
050156.txt;True;050156.txt;0.8647748
050157.txt;True;050157.txt;0.8295276
050158.txt;True;050158.txt;0.8616151
050159.txt;False;029723.txt;0.79496586
050160.txt;True;050160.txt;0.80209875
050161.txt;True;050161.txt;0.8483507
050162.txt;False;007079.txt;0.8245803
050163.txt;True;050163.txt;0.87907016
050164.txt;True;050164.txt;0.81144726
050165.txt;True;050165.txt;0.8466034
050166.txt;False;001828.txt;0.80392075
050167.txt;True;050167.txt;0.8643329
050168.txt;True;050168.txt;0.8363955
050169.txt;True;050169.txt;0.7969773
050170.txt;True;050170.txt;0.8726736
050171.txt;True;050171.txt;0.86891353
050172.txt;False;018145.txt;0.8290325
050173.txt;True;050173.txt;0.8682785
050174.txt;True;050174.txt;0.8634984
050175.txt;True;050175.txt;0.84472597
050176.txt;True;050176.txt;0.833273
050177.txt;True;050177.txt;0.8765236
050178.txt;True;050178.txt;0.85449183
050179.txt;True;050179.txt;0.86194134
050180.txt;True;050180.txt;0.8739322
050181.txt;True;050181.txt;0.8744313
050182.txt;False;056021.txt;0.7844549
050183.txt;True;050183.txt;0.9011925
050184.txt;True;050184.txt;0.8340045
050185.txt;True;050185.txt;0.85278106
050186.txt;True;050186.txt;0.8487192
050187.txt;True;050187.txt;0.8877944
050188.txt;True;050188.txt;0.86902714
050189.txt;True;050189.txt;0.8524506
050190.txt;True;050190.txt;0.8967288
050191.txt;True;050191.txt;0.8360562
050192.txt;True;050192.txt;0.82427275
050193.txt;True;050193.txt;0.8187502
050194.txt;True;050194.txt;0.83509964
050195.txt;True;050195.txt;0.8007654
050196.txt;True;050196.txt;0.910467
050197.txt;True;050197.txt;0.8547611
050198.txt;True;050198.txt;0.830034
050199.txt;True;050199.txt;0.8101474
050200.txt;True;050200.txt;0.8449944
050201.txt;True;050201.txt;0.874009
050202.txt;True;050202.txt;0.82543564
050203.txt;True;050203.txt;0.7946298
050204.txt;True;050204.txt;0.87743396
050205.txt;True;050205.txt;0.9089589
050206.txt;True;050206.txt;0.81789386
050207.txt;True;050207.txt;0.8450428
050208.txt;True;050208.txt;0.865669
050209.txt;False;046512.txt;0.8914703
050210.txt;True;050210.txt;0.81774616
050211.txt;True;050211.txt;0.8056402
050212.txt;True;050212.txt;0.92077196
050213.txt;True;050213.txt;0.8566269
050214.txt;False;014337.txt;0.8391929
050215.txt;True;050215.txt;0.86480075
050216.txt;True;050216.txt;0.83990824
050217.txt;True;050217.txt;0.8184135
050218.txt;True;050218.txt;0.86225164
050219.txt;True;050219.txt;0.8506791
050220.txt;True;050220.txt;0.86200213
050221.txt;True;050221.txt;0.84129953
050222.txt;True;050222.txt;0.832387
050223.txt;True;050223.txt;0.83791316
050224.txt;False;028655.txt;0.82216406
050225.txt;True;050225.txt;0.86608684
050226.txt;True;050226.txt;0.85337317
050227.txt;True;050227.txt;0.8339114
050228.txt;True;050228.txt;0.8244333
050229.txt;True;050229.txt;0.81232125
050230.txt;False;039562.txt;0.78969187
050231.txt;True;050231.txt;0.8188602
050232.txt;True;050232.txt;0.85095406
050233.txt;True;050233.txt;0.82939523
050234.txt;True;050234.txt;0.87829876
050235.txt;True;050235.txt;0.82606614
050236.txt;True;050236.txt;0.86218715
050237.txt;True;050237.txt;0.8143457
050238.txt;True;050238.txt;0.91322076
050239.txt;True;050239.txt;0.86131704
050240.txt;False;052672.txt;0.8105334
050241.txt;True;050241.txt;0.82882535
050242.txt;True;050242.txt;0.9170602
050243.txt;True;050243.txt;0.9099364
050244.txt;True;050244.txt;0.8444301
050245.txt;True;050245.txt;0.8414012
050246.txt;True;050246.txt;0.8257971
050247.txt;True;050247.txt;0.8046876
050248.txt;True;050248.txt;0.89818513
050249.txt;True;050249.txt;0.8118485
050250.txt;False;076977.txt;0.81894743
050251.txt;True;050251.txt;0.919105
050252.txt;True;050252.txt;0.82942885
050253.txt;True;050253.txt;0.8225343
050254.txt;True;050254.txt;0.8280018
050255.txt;True;050255.txt;0.8494071
050256.txt;True;050256.txt;0.8421334
050257.txt;True;050257.txt;0.8446331
050258.txt;True;050258.txt;0.8368118
050259.txt;True;050259.txt;0.9120724
050260.txt;True;050260.txt;0.8805283
050261.txt;True;050261.txt;0.8453839
050262.txt;True;050262.txt;0.8295744
050263.txt;True;050263.txt;0.82645273
050264.txt;True;050264.txt;0.80144024
050265.txt;True;050265.txt;0.8630081
050266.txt;True;050266.txt;0.8508012
050267.txt;False;007739.txt;0.7793674
050268.txt;True;050268.txt;0.88357025
050269.txt;True;050269.txt;0.7979554
050270.txt;True;050270.txt;0.8610023
050271.txt;True;050271.txt;0.8427566
050272.txt;True;050272.txt;0.89487386
050273.txt;True;050273.txt;0.825803
050274.txt;True;050274.txt;0.8323238
050275.txt;True;050275.txt;0.8215465
050276.txt;True;050276.txt;0.8923405
050277.txt;True;050277.txt;0.8797917
050278.txt;True;050278.txt;0.81290865
050279.txt;True;050279.txt;0.85428655
050280.txt;True;050280.txt;0.86235774
050281.txt;True;050281.txt;0.8230046
050282.txt;True;050282.txt;0.85526246
050283.txt;True;050283.txt;0.82778245
050284.txt;True;050284.txt;0.8332007
050285.txt;True;050285.txt;0.81664765
050286.txt;True;050286.txt;0.8743639
050287.txt;True;050287.txt;0.8714484
050288.txt;True;050288.txt;0.8107108
050289.txt;True;050289.txt;0.82041955
050290.txt;True;050290.txt;0.8685112
050291.txt;True;050291.txt;0.8889844
050292.txt;True;050292.txt;0.841303
050293.txt;True;050293.txt;0.78636515
050294.txt;True;050294.txt;0.8421594
050295.txt;True;050295.txt;0.8785093
050297.txt;False;039562.txt;0.8113846
050298.txt;True;050298.txt;0.8523637
050299.txt;True;050299.txt;0.82435733
050300.txt;True;050300.txt;0.86902803
050301.txt;True;050301.txt;0.80679524
050302.txt;True;050302.txt;0.8706106
050303.txt;True;050303.txt;0.86970496
050305.txt;True;050305.txt;0.82910514
050306.txt;True;050306.txt;0.85033524
050307.txt;True;050307.txt;0.8207109
050308.txt;True;050308.txt;0.9022039
050309.txt;True;050309.txt;0.8193615
050310.txt;False;071225.txt;0.81016254
050311.txt;True;050311.txt;0.8581753
050312.txt;True;050312.txt;0.84919506
050313.txt;True;050313.txt;0.8636873
050314.txt;True;050314.txt;0.8452898
050315.txt;True;050315.txt;0.8440114
050316.txt;True;050316.txt;0.8321643
050317.txt;True;050317.txt;0.8467448
050318.txt;True;050318.txt;0.84018475
050319.txt;False;049946.txt;0.8190485
050320.txt;True;050320.txt;0.8716196
050321.txt;True;050321.txt;0.8686781
050322.txt;True;050322.txt;0.82048786
050323.txt;True;050323.txt;0.84094185
050324.txt;True;050324.txt;0.79604864
050325.txt;True;050325.txt;0.82842433
050326.txt;True;050326.txt;0.8557468
050327.txt;True;050327.txt;0.8430581
050328.txt;True;050328.txt;0.83288145
050329.txt;True;050329.txt;0.8181429
050330.txt;True;050330.txt;0.8629886
050331.txt;True;050331.txt;0.8005974
050332.txt;True;050332.txt;0.8130018
050333.txt;True;050333.txt;0.8560175
050334.txt;False;076977.txt;0.80125046
050335.txt;True;050335.txt;0.8412214
050336.txt;True;050336.txt;0.81345826
050337.txt;True;050337.txt;0.81032854
050339.txt;True;050339.txt;0.81934464
050340.txt;False;072126.txt;0.82055354
050341.txt;True;050341.txt;0.9033551
050342.txt;True;050342.txt;0.8414291
050343.txt;False;041745.txt;0.8199532
050344.txt;True;050344.txt;0.83728063
