query_file;found;search_result;search_distances
030912.txt;True;030912.txt;0.8560761
030913.txt;True;030913.txt;0.89708364
030914.txt;True;030914.txt;0.8370271
030915.txt;True;030915.txt;0.86779386
030916.txt;True;030916.txt;0.88028455
030917.txt;True;030917.txt;0.8371568
030918.txt;False;043177.txt;0.8043333
030919.txt;False;000620.txt;0.7948022
030920.txt;True;030920.txt;0.89606595
030921.txt;True;030921.txt;0.8505542
030922.txt;True;030922.txt;0.841786
030923.txt;True;030923.txt;0.87879455
030924.txt;True;030924.txt;0.8435205
030925.txt;False;016270.txt;0.79527503
030926.txt;False;000576.txt;0.79503727
030927.txt;True;030927.txt;0.83723307
030928.txt;False;028411.txt;0.7930412
030929.txt;False;028024.txt;0.8032948
030930.txt;True;030930.txt;0.79542994
030931.txt;False;047898.txt;0.81354153
030932.txt;False;061836.txt;0.80652785
030933.txt;True;030933.txt;0.88644147
030934.txt;True;030934.txt;0.81579894
030935.txt;True;030935.txt;0.85598904
030936.txt;False;017981.txt;0.78427964
030937.txt;True;030937.txt;0.87060714
030938.txt;True;030938.txt;0.8230163
030939.txt;True;030939.txt;0.9078196
030940.txt;True;030940.txt;0.87821144
030941.txt;True;030941.txt;0.8018031
030942.txt;False;030800.txt;0.801571
030943.txt;False;000469.txt;0.83472246
030944.txt;True;030944.txt;0.85522276
030945.txt;True;030945.txt;0.8512452
030946.txt;True;030946.txt;0.8216881
030947.txt;True;030947.txt;0.85572934
030948.txt;True;030948.txt;0.828796
030949.txt;True;030949.txt;0.91127646
030950.txt;True;030950.txt;0.82855517
030951.txt;True;030951.txt;0.8503188
030952.txt;True;030952.txt;0.8645408
030953.txt;True;030953.txt;0.8961855
030954.txt;True;030954.txt;0.8624053
030955.txt;False;067283.txt;0.7953055
030957.txt;True;030957.txt;0.8297627
030958.txt;True;030958.txt;0.8277825
030959.txt;True;030959.txt;0.83021283
030960.txt;True;030960.txt;0.8022101
030961.txt;True;030961.txt;0.8419725
030962.txt;True;030962.txt;0.8492217
030963.txt;True;030963.txt;0.82151264
030965.txt;True;030965.txt;0.8854909
030966.txt;True;030966.txt;0.82860327
030967.txt;True;030967.txt;0.8776359
030968.txt;False;027272.txt;0.83502346
030969.txt;True;030969.txt;0.84183687
030970.txt;True;030970.txt;0.8782526
030971.txt;True;030971.txt;0.8360063
030972.txt;True;030972.txt;0.8252528
030973.txt;True;030973.txt;0.8329811
030974.txt;True;030974.txt;0.8407097
030975.txt;True;030975.txt;0.8710291
030976.txt;True;030976.txt;0.79533696
030977.txt;True;030977.txt;0.8664677
030978.txt;True;030978.txt;0.82684356
030979.txt;True;030979.txt;0.82199854
030980.txt;True;030980.txt;0.8746646
030981.txt;True;030981.txt;0.8361283
030982.txt;False;052845.txt;0.8046511
030983.txt;True;030983.txt;0.82516897
030984.txt;True;030984.txt;0.84654903
030985.txt;True;030985.txt;0.861602
030986.txt;True;030986.txt;0.87547696
030987.txt;True;030987.txt;0.8357954
030988.txt;True;030988.txt;0.84613776
030989.txt;False;067284.txt;0.8036071
030990.txt;True;030990.txt;0.792403
030991.txt;False;012889.txt;0.8139033
030992.txt;True;030992.txt;0.82333267
030993.txt;False;037136.txt;0.79813695
030994.txt;True;030994.txt;0.8494389
030995.txt;True;030995.txt;0.8436681
030996.txt;True;030996.txt;0.8199121
030997.txt;True;030997.txt;0.8697071
030998.txt;True;030998.txt;0.8926911
030999.txt;True;030999.txt;0.86365414
031000.txt;True;031000.txt;0.83280253
031001.txt;True;031001.txt;0.8447963
031002.txt;True;031002.txt;0.8658177
031003.txt;True;031003.txt;0.83122784
031004.txt;True;031004.txt;0.81042254
031005.txt;False;030786.txt;0.8389838
031006.txt;True;031006.txt;0.8609767
031007.txt;True;031007.txt;0.7920177
031008.txt;True;031008.txt;0.8977232
031009.txt;True;031009.txt;0.81399393
031010.txt;True;031010.txt;0.8371866
031011.txt;True;031011.txt;0.87487787
031012.txt;True;031012.txt;0.7857048
031013.txt;False;007401.txt;0.7998445
031014.txt;True;031014.txt;0.83457655
031015.txt;True;031015.txt;0.84754646
031016.txt;True;031016.txt;0.83614784
031017.txt;False;048725.txt;0.79308146
031018.txt;True;031018.txt;0.8720524
031019.txt;True;031019.txt;0.8268738
031020.txt;True;031020.txt;0.80977106
031021.txt;False;047660.txt;0.84709156
031022.txt;True;031022.txt;0.8559715
031023.txt;True;031023.txt;0.85283864
031024.txt;True;031024.txt;0.85139155
031025.txt;True;031025.txt;0.8561027
031026.txt;True;031026.txt;0.8229419
031027.txt;True;031027.txt;0.8236452
031028.txt;True;031028.txt;0.85272735
031029.txt;True;031029.txt;0.8275455
031030.txt;True;031030.txt;0.8679744
031031.txt;True;031031.txt;0.84591115
031032.txt;True;031032.txt;0.84356827
031033.txt;True;031033.txt;0.82922935
031034.txt;True;031034.txt;0.8003452
031035.txt;True;031035.txt;0.8552247
031036.txt;True;031036.txt;0.8468579
031037.txt;True;031037.txt;0.84310484
031038.txt;False;067285.txt;0.78404635
031039.txt;True;031039.txt;0.8000447
031040.txt;True;031040.txt;0.8322443
031041.txt;True;031041.txt;0.8450751
031042.txt;True;031042.txt;0.8753566
031043.txt;True;031043.txt;0.80158526
031044.txt;True;031044.txt;0.87404853
031045.txt;True;031045.txt;0.80862033
031046.txt;True;031046.txt;0.8582338
031047.txt;False;052099.txt;0.82529056
031048.txt;True;031048.txt;0.84880364
031049.txt;True;031049.txt;0.90100193
031050.txt;False;031036.txt;0.79605126
031051.txt;True;031051.txt;0.8236637
031052.txt;True;031052.txt;0.84280014
031053.txt;True;031053.txt;0.8080223
031054.txt;True;031054.txt;0.8586358
031055.txt;True;031055.txt;0.86901313
031056.txt;True;031056.txt;0.8320919
031057.txt;True;031057.txt;0.82200456
031058.txt;True;031058.txt;0.8194649
031059.txt;True;031059.txt;0.81966174
031060.txt;True;031060.txt;0.8185143
031061.txt;True;031061.txt;0.8156141
031062.txt;False;027941.txt;0.78637147
031063.txt;True;031063.txt;0.79418594
031064.txt;True;031064.txt;0.838261
031065.txt;True;031065.txt;0.91620016
031066.txt;True;031066.txt;0.8651763
031067.txt;True;031067.txt;0.8968527
031068.txt;False;031316.txt;0.8171042
031069.txt;True;031069.txt;0.8120637
031070.txt;True;031070.txt;0.7801394
031071.txt;True;031071.txt;0.8949679
031072.txt;True;031072.txt;0.86865985
031073.txt;False;021219.txt;0.8046784
031074.txt;True;031074.txt;0.899508
031075.txt;True;031075.txt;0.82094526
031076.txt;True;031076.txt;0.84753835
031077.txt;True;031077.txt;0.8313488
031078.txt;True;031078.txt;0.8926151
031079.txt;True;031079.txt;0.8008861
031080.txt;True;031080.txt;0.91015184
031081.txt;True;031081.txt;0.91491723
031082.txt;True;031082.txt;0.91724277
031083.txt;True;031083.txt;0.913604
031084.txt;True;031084.txt;0.8766075
031085.txt;True;031085.txt;0.8321383
031086.txt;True;031086.txt;0.80569816
031087.txt;True;031087.txt;0.8396522
031088.txt;True;031088.txt;0.84689635
031089.txt;True;031089.txt;0.77561295
031090.txt;True;031090.txt;0.8614377
031091.txt;True;031091.txt;0.8148229
031092.txt;True;031092.txt;0.81415397
031093.txt;True;031093.txt;0.80202866
031094.txt;True;031094.txt;0.8015102
031095.txt;True;031095.txt;0.8473347
031096.txt;True;031096.txt;0.8363877
031097.txt;True;031097.txt;0.8542759
031098.txt;True;031098.txt;0.86956644
031099.txt;False;026200.txt;0.86478996
031100.txt;True;031100.txt;0.865754
031101.txt;True;031101.txt;0.8536262
031102.txt;True;031102.txt;0.85475373
031103.txt;True;031103.txt;0.84574205
031104.txt;True;031104.txt;0.86391634
031105.txt;False;023791.txt;0.8080609
031106.txt;True;031106.txt;0.83930373
031107.txt;True;031107.txt;0.85249424
031108.txt;True;031108.txt;0.8688917
031109.txt;True;031109.txt;0.82871085
031110.txt;True;031110.txt;0.81132805
031111.txt;True;031111.txt;0.89833677
031112.txt;True;031112.txt;0.85038877
031113.txt;True;031113.txt;0.9132875
031114.txt;True;031114.txt;0.8141894
031115.txt;True;031115.txt;0.8692209
031116.txt;True;031116.txt;0.8033492
031117.txt;True;031117.txt;0.87495553
031118.txt;True;031118.txt;0.87162495
031119.txt;True;031119.txt;0.8373509
031120.txt;True;031120.txt;0.84185857
031121.txt;False;031283.txt;0.78309673
031122.txt;True;031122.txt;0.8695907
031123.txt;False;031135.txt;0.80857337
031124.txt;True;031124.txt;0.8798795
031125.txt;True;031125.txt;0.8013874
031126.txt;True;031126.txt;0.8295399
031127.txt;True;031127.txt;0.8382833
031128.txt;True;031128.txt;0.875342
031129.txt;True;031129.txt;0.8855636
031130.txt;True;031130.txt;0.82694346
031131.txt;True;031131.txt;0.8499181
031132.txt;True;031132.txt;0.84345263
031133.txt;True;031133.txt;0.8277503
031134.txt;True;031134.txt;0.85907376
031135.txt;True;031135.txt;0.8312958
031136.txt;True;031136.txt;0.8399848
031137.txt;True;031137.txt;0.8137034
031138.txt;True;031138.txt;0.8296413
031139.txt;True;031139.txt;0.8588651
031140.txt;True;031140.txt;0.8678547
031141.txt;True;031141.txt;0.8517746
031142.txt;False;031129.txt;0.8592981
031143.txt;True;031143.txt;0.83048093
031144.txt;True;031144.txt;0.8048835
031145.txt;True;031145.txt;0.8592004
031146.txt;True;031146.txt;0.8085775
031147.txt;False;037136.txt;0.8089994
031148.txt;True;031148.txt;0.8036348
031149.txt;True;031149.txt;0.8045082
031150.txt;True;031150.txt;0.812395
031151.txt;True;031151.txt;0.8611802
031152.txt;True;031152.txt;0.8437641
031153.txt;True;031153.txt;0.8636508
031154.txt;True;031154.txt;0.8448324
031155.txt;True;031155.txt;0.8569935
031156.txt;True;031156.txt;0.80079406
031157.txt;True;031157.txt;0.77996707
031158.txt;False;031230.txt;0.81076944
031159.txt;True;031159.txt;0.82820725
031160.txt;True;031160.txt;0.8061217
031161.txt;True;031161.txt;0.88490456
031162.txt;True;031162.txt;0.8323954
031163.txt;True;031163.txt;0.81191903
031164.txt;True;031164.txt;0.81962574
031165.txt;True;031165.txt;0.8154354
031167.txt;True;031167.txt;0.7853557
031168.txt;True;031168.txt;0.8534944
031169.txt;True;031169.txt;0.83790267
031170.txt;True;031170.txt;0.812418
031171.txt;True;031171.txt;0.84169006
031172.txt;False;054206.txt;0.800619
031173.txt;True;031173.txt;0.86236626
031174.txt;True;031174.txt;0.83865345
031175.txt;False;028017.txt;0.8168713
031176.txt;False;007401.txt;0.80475765
031177.txt;False;018300.txt;0.81604475
031178.txt;True;031178.txt;0.82737374
031179.txt;True;031179.txt;0.82696915
031180.txt;False;003036.txt;0.81362927
031181.txt;True;031181.txt;0.8205474
031182.txt;True;031182.txt;0.81440187
031183.txt;True;031183.txt;0.825125
031184.txt;True;031184.txt;0.8293479
031185.txt;True;031185.txt;0.84844375
031186.txt;True;031186.txt;0.84849477
031187.txt;True;031187.txt;0.8567886
031188.txt;True;031188.txt;0.858671
031189.txt;True;031189.txt;0.8001339
031190.txt;True;031190.txt;0.85795814
031191.txt;True;031191.txt;0.87257516
031192.txt;True;031192.txt;0.8472811
031193.txt;True;031193.txt;0.88924253
031194.txt;True;031194.txt;0.8158374
031195.txt;True;031195.txt;0.8149402
031196.txt;True;031196.txt;0.8567606
031197.txt;True;031197.txt;0.82189167
031198.txt;True;031198.txt;0.82018006
031199.txt;True;031199.txt;0.8232091
031200.txt;True;031200.txt;0.8141598
031201.txt;True;031201.txt;0.8537623
031202.txt;True;031202.txt;0.85324025
031203.txt;True;031203.txt;0.8272139
031204.txt;True;031204.txt;0.8284973
031205.txt;True;031205.txt;0.8346696
031206.txt;True;031206.txt;0.8200722
031207.txt;True;031207.txt;0.87892944
031208.txt;True;031208.txt;0.83756745
031209.txt;True;031209.txt;0.8584853
031210.txt;True;031210.txt;0.86143327
031211.txt;True;031211.txt;0.843055
031212.txt;False;057539.txt;0.7933448
031213.txt;True;031213.txt;0.8118065
031214.txt;False;046024.txt;0.83423924
031215.txt;True;031215.txt;0.8596016
031216.txt;True;031216.txt;0.85521173
031217.txt;True;031217.txt;0.838632
031218.txt;True;031218.txt;0.8363949
031219.txt;True;031219.txt;0.86794424
031220.txt;True;031220.txt;0.85534286
031221.txt;True;031221.txt;0.8178569
031222.txt;False;028785.txt;0.8076576
031223.txt;True;031223.txt;0.78865933
031224.txt;True;031224.txt;0.81440246
031225.txt;True;031225.txt;0.85969114
031226.txt;True;031226.txt;0.83583736
031227.txt;True;031227.txt;0.8227929
031228.txt;True;031228.txt;0.79662097
031229.txt;True;031229.txt;0.8153374
031230.txt;True;031230.txt;0.8546296
031231.txt;True;031231.txt;0.8310956
031232.txt;False;015493.txt;0.7933288
031233.txt;True;031233.txt;0.813426
031234.txt;True;031234.txt;0.8445799
031235.txt;True;031235.txt;0.8047316
031236.txt;True;031236.txt;0.84687567
031237.txt;False;025972.txt;0.8023515
031238.txt;True;031238.txt;0.8420489
031239.txt;True;031239.txt;0.82441175
031240.txt;True;031240.txt;0.84436584
031241.txt;True;031241.txt;0.8026055
031242.txt;False;020494.txt;0.79191405
031243.txt;True;031243.txt;0.8558257
031244.txt;True;031244.txt;0.84774387
031245.txt;True;031245.txt;0.8413588
031246.txt;True;031246.txt;0.8578639
031247.txt;True;031247.txt;0.8969012
031248.txt;True;031248.txt;0.83397794
031249.txt;True;031249.txt;0.85493636
031250.txt;True;031250.txt;0.8090993
031251.txt;False;062868.txt;0.78766567
031252.txt;True;031252.txt;0.8412627
031253.txt;True;031253.txt;0.8397612
031254.txt;True;031254.txt;0.8448039
031255.txt;True;031255.txt;0.80009824
031256.txt;False;030906.txt;0.8009926
031257.txt;False;026090.txt;0.79236245
031258.txt;True;031258.txt;0.83612084
031259.txt;True;031259.txt;0.8470399
031260.txt;True;031260.txt;0.8389269
031261.txt;True;031261.txt;0.84302795
031262.txt;False;026089.txt;0.8463494
031263.txt;True;031263.txt;0.8115917
031264.txt;True;031264.txt;0.874012
031265.txt;True;031265.txt;0.87373525
031266.txt;True;031266.txt;0.8314728
031267.txt;True;031267.txt;0.82864845
031268.txt;True;031268.txt;0.8681395
031269.txt;True;031269.txt;0.822986
031270.txt;False;076311.txt;0.80853975
031271.txt;True;031271.txt;0.83796436
031272.txt;False;076311.txt;0.7953941
031273.txt;True;031273.txt;0.845786
031274.txt;False;031260.txt;0.80562484
031275.txt;False;028134.txt;0.81176865
031276.txt;True;031276.txt;0.81957114
031277.txt;True;031277.txt;0.8398952
031278.txt;True;031278.txt;0.84039193
031279.txt;True;031279.txt;0.909265
031280.txt;True;031280.txt;0.8269116
031281.txt;True;031281.txt;0.8172867
031282.txt;True;031282.txt;0.8195099
031283.txt;True;031283.txt;0.8543645
031284.txt;True;031284.txt;0.81149924
031285.txt;True;031285.txt;0.82382464
031286.txt;True;031286.txt;0.84490055
031287.txt;True;031287.txt;0.8546727
031288.txt;True;031288.txt;0.8491408
031289.txt;True;031289.txt;0.80731744
031290.txt;True;031290.txt;0.8469384
031291.txt;True;031291.txt;0.8611095
031292.txt;True;031292.txt;0.8085855
031293.txt;True;031293.txt;0.8408486
031294.txt;True;031294.txt;0.85578287
031295.txt;True;031295.txt;0.8322852
031296.txt;True;031296.txt;0.81475997
031298.txt;True;031298.txt;0.8188918
031299.txt;False;072661.txt;0.7963295
031300.txt;True;031300.txt;0.7929681
031301.txt;True;031301.txt;0.82401884
031302.txt;True;031302.txt;0.85866225
031303.txt;True;031303.txt;0.82435465
031304.txt;True;031304.txt;0.8260071
031305.txt;True;031305.txt;0.8987669
031306.txt;True;031306.txt;0.8473679
031307.txt;True;031307.txt;0.82397246
031308.txt;True;031308.txt;0.8161764
031309.txt;True;031309.txt;0.85466266
031310.txt;True;031310.txt;0.8691834
031311.txt;True;031311.txt;0.8271971
031312.txt;True;031312.txt;0.83343756
031313.txt;True;031313.txt;0.8363277
031314.txt;True;031314.txt;0.8721205
031315.txt;True;031315.txt;0.82678974
031316.txt;True;031316.txt;0.839625
031317.txt;True;031317.txt;0.83541316
031318.txt;True;031318.txt;0.82841265
031319.txt;True;031319.txt;0.84716296
031321.txt;True;031321.txt;0.87734497
031322.txt;True;031322.txt;0.81975967
031323.txt;True;031323.txt;0.81941974
031324.txt;True;031324.txt;0.8042096
031325.txt;False;047623.txt;0.7848784
031326.txt;True;031326.txt;0.8197789
031327.txt;True;031327.txt;0.8615581
031328.txt;True;031328.txt;0.8926445
031329.txt;True;031329.txt;0.8266205
031330.txt;True;031330.txt;0.81102836
031331.txt;False;017386.txt;0.78855777
031332.txt;True;031332.txt;0.83736044
031333.txt;False;004507.txt;0.80368507
031334.txt;True;031334.txt;0.8283677
031335.txt;True;031335.txt;0.896754
031336.txt;True;031336.txt;0.8553549
031337.txt;True;031337.txt;0.90612423
031338.txt;False;005910.txt;0.8024717
031339.txt;True;031339.txt;0.83011305
031340.txt;True;031340.txt;0.8069643
031341.txt;True;031341.txt;0.848535
031342.txt;False;031341.txt;0.832288
031343.txt;True;031343.txt;0.8412585
031344.txt;False;057785.txt;0.7887994
031345.txt;True;031345.txt;0.80594504
031346.txt;True;031346.txt;0.7865646
031347.txt;True;031347.txt;0.81165993
031348.txt;True;031348.txt;0.8092473
031349.txt;False;044213.txt;0.7813051
031350.txt;True;031350.txt;0.846647
031351.txt;False;054206.txt;0.7941581
031352.txt;True;031352.txt;0.89556146
031353.txt;False;023493.txt;0.8029785
031354.txt;True;031354.txt;0.8147485
031355.txt;False;003389.txt;0.8110702
031356.txt;True;031356.txt;0.8011778
031357.txt;True;031357.txt;0.9200325
031358.txt;True;031358.txt;0.7919948
031359.txt;True;031359.txt;0.8429873
031360.txt;True;031360.txt;0.83906657
031361.txt;True;031361.txt;0.8280518
031362.txt;True;031362.txt;0.8696241
031363.txt;True;031363.txt;0.8255484
031364.txt;True;031364.txt;0.80784464
031365.txt;True;031365.txt;0.8237781
031366.txt;True;031366.txt;0.8403195
031367.txt;True;031367.txt;0.81765884
031368.txt;False;028595.txt;0.79920286
031369.txt;True;031369.txt;0.8009141
031370.txt;True;031370.txt;0.8343939
031371.txt;True;031371.txt;0.8584602
031372.txt;True;031372.txt;0.80394566
031373.txt;False;031372.txt;0.7915192
031374.txt;True;031374.txt;0.808454
031375.txt;False;013166.txt;0.81504
031376.txt;True;031376.txt;0.8557591
031377.txt;True;031377.txt;0.8425057
031378.txt;True;031378.txt;0.9001378
031379.txt;True;031379.txt;0.86614907
031380.txt;False;017234.txt;0.80683327
031381.txt;True;031381.txt;0.8779255
031382.txt;True;031382.txt;0.83922565
031383.txt;True;031383.txt;0.9028777
031384.txt;True;031384.txt;0.80884796
031385.txt;True;031385.txt;0.83743894
031386.txt;True;031386.txt;0.840096
031387.txt;True;031387.txt;0.83643115
031388.txt;False;014473.txt;0.7839248
031389.txt;True;031389.txt;0.882892
031390.txt;True;031390.txt;0.8330467
031391.txt;True;031391.txt;0.7936456
031393.txt;True;031393.txt;0.8234217
031394.txt;True;031394.txt;0.8279679
031395.txt;True;031395.txt;0.828952
031396.txt;True;031396.txt;0.85155916
031397.txt;True;031397.txt;0.8345096
031398.txt;True;031398.txt;0.841123
031399.txt;True;031399.txt;0.8816407
031400.txt;True;031400.txt;0.86594474
031401.txt;True;031401.txt;0.85118437
031402.txt;True;031402.txt;0.84991986
031403.txt;True;031403.txt;0.89362085
031404.txt;False;073361.txt;0.79900444
031405.txt;True;031405.txt;0.8463602
031406.txt;False;020306.txt;0.7945225
031407.txt;True;031407.txt;0.83630854
031408.txt;True;031408.txt;0.80321264
031409.txt;False;068517.txt;0.78613544
031410.txt;True;031410.txt;0.78633827
031411.txt;True;031411.txt;0.81998223
031412.txt;True;031412.txt;0.8369343
031413.txt;True;031413.txt;0.87070143
031414.txt;True;031414.txt;0.88073957
031415.txt;True;031415.txt;0.8140483
031416.txt;True;031416.txt;0.82415175
031417.txt;True;031417.txt;0.82268375
