query_file;found;search_result;search_distances
050919.txt;True;050919.txt;0.2684705
050920.txt;True;050920.txt;0.36013973
050921.txt;True;050921.txt;0.29480484
050922.txt;True;050922.txt;0.2478597
050923.txt;True;050923.txt;0.22965483
050924.txt;True;050924.txt;0.29768077
050925.txt;True;050925.txt;0.27835014
050926.txt;True;050926.txt;0.29962784
050927.txt;True;050927.txt;0.23837286
050928.txt;False;077755.txt;0.47678733
050929.txt;True;050929.txt;0.32333207
050930.txt;True;050930.txt;0.30862805
050931.txt;True;050931.txt;0.3020447
050932.txt;True;050932.txt;0.2633088
050933.txt;True;050933.txt;0.3333826
050934.txt;True;050934.txt;0.32145572
050935.txt;True;050935.txt;0.21003439
050936.txt;True;050936.txt;0.270031
050937.txt;True;050937.txt;0.2720507
050938.txt;True;050938.txt;0.22463548
050939.txt;True;050939.txt;0.29435682
050940.txt;True;050940.txt;0.19836983
050941.txt;True;050941.txt;0.2897943
050942.txt;True;050942.txt;0.36327568
050943.txt;True;050943.txt;0.37230727
050944.txt;True;050944.txt;0.3319126
050945.txt;True;050945.txt;0.36267158
050946.txt;True;050946.txt;0.30719158
050947.txt;True;050947.txt;0.2925158
050948.txt;True;050948.txt;0.26843926
050949.txt;True;050949.txt;0.2319478
050950.txt;True;050950.txt;0.3017773
050951.txt;True;050951.txt;0.20020407
050952.txt;True;050952.txt;0.30051237
050953.txt;True;050953.txt;0.30715233
050954.txt;True;050954.txt;0.24352892
050955.txt;True;050955.txt;0.25646976
050956.txt;True;050956.txt;0.2804319
050957.txt;True;050957.txt;0.27762625
050958.txt;True;050958.txt;0.40809232
050959.txt;True;050959.txt;0.31342736
050960.txt;True;050960.txt;0.23335439
050961.txt;True;050961.txt;0.33675373
050962.txt;True;050962.txt;0.23582369
050963.txt;True;050963.txt;0.28613928
050964.txt;True;050964.txt;0.37797934
050965.txt;True;050965.txt;0.37372154
050966.txt;True;050966.txt;0.21605422
050967.txt;False;015567.txt;0.43424076
050968.txt;True;050968.txt;0.32065767
050969.txt;True;050969.txt;0.30974376
050970.txt;True;050970.txt;0.30675408
050971.txt;True;050971.txt;0.33078718
050972.txt;True;050972.txt;0.31563333
050973.txt;True;050973.txt;0.32660937
050974.txt;True;050974.txt;0.22891495
050975.txt;True;050975.txt;0.24489143
050976.txt;True;050976.txt;0.24054742
050977.txt;True;050977.txt;0.36081064
050978.txt;True;050978.txt;0.22465844
050979.txt;True;050979.txt;0.2787233
050981.txt;True;050981.txt;0.28650355
050982.txt;True;050982.txt;0.3316871
050983.txt;False;076607.txt;0.41996697
050984.txt;True;050984.txt;0.35490048
050985.txt;True;050985.txt;0.24838035
050986.txt;True;050986.txt;0.29931688
050987.txt;True;050987.txt;0.38062865
050988.txt;True;050988.txt;0.2871149
050989.txt;True;050989.txt;0.35184324
050990.txt;True;050990.txt;0.2838179
050991.txt;True;050991.txt;0.28227642
050992.txt;True;050992.txt;0.31467307
050993.txt;True;050993.txt;0.31126168
050994.txt;True;050994.txt;0.23787105
050995.txt;True;050995.txt;0.3402754
050996.txt;False;053299.txt;0.42407656
050997.txt;True;050997.txt;0.40552914
050998.txt;True;050998.txt;0.28589612
050999.txt;True;050999.txt;0.28603408
051000.txt;False;028045.txt;0.40205872
051001.txt;True;051001.txt;0.24035525
051002.txt;True;051002.txt;0.39828655
051003.txt;True;051003.txt;0.3981142
051004.txt;True;051004.txt;0.31970662
051005.txt;True;051005.txt;0.42774338
051006.txt;True;051006.txt;0.40563115
051007.txt;True;051007.txt;0.25328362
051008.txt;True;051008.txt;0.33048192
051009.txt;True;051009.txt;0.2780506
051010.txt;False;010239.txt;0.41618234
051011.txt;True;051011.txt;0.21477357
051012.txt;True;051012.txt;0.24914247
051013.txt;True;051013.txt;0.2751727
051014.txt;True;051014.txt;0.30345905
051015.txt;True;051015.txt;0.30228958
051016.txt;True;051016.txt;0.2914488
051017.txt;True;051017.txt;0.32400906
051018.txt;True;051018.txt;0.3080805
051019.txt;False;050456.txt;0.3998615
051020.txt;True;051020.txt;0.31067854
051021.txt;True;051021.txt;0.31065732
051022.txt;False;064545.txt;0.43148988
051023.txt;True;051023.txt;0.21416508
051024.txt;False;045781.txt;0.31270874
051025.txt;True;051025.txt;0.32060802
051026.txt;True;051026.txt;0.22605446
051027.txt;True;051027.txt;0.4824142
051028.txt;True;051028.txt;0.3104071
051029.txt;True;051029.txt;0.22289056
051030.txt;True;051030.txt;0.19518211
051031.txt;True;051031.txt;0.3587256
051032.txt;True;051032.txt;0.23256564
051033.txt;True;051033.txt;0.29286993
051034.txt;False;020733.txt;0.40545118
051035.txt;True;051035.txt;0.36004868
051036.txt;True;051036.txt;0.30332965
051037.txt;True;051037.txt;0.36828494
051038.txt;True;051038.txt;0.3570881
051039.txt;True;051039.txt;0.2817682
051040.txt;True;051040.txt;0.28874552
051041.txt;True;051041.txt;0.3126767
051042.txt;True;051042.txt;0.31380126
051043.txt;True;051043.txt;0.322398
051044.txt;True;051044.txt;0.30078706
051045.txt;True;051045.txt;0.22790676
051046.txt;True;051046.txt;0.3539092
051047.txt;True;051047.txt;0.3020103
051048.txt;True;051048.txt;0.30957004
051049.txt;False;034902.txt;0.41396883
051050.txt;False;077724.txt;0.45667696
051051.txt;True;051051.txt;0.2282584
051052.txt;True;051052.txt;0.3664456
051053.txt;True;051053.txt;0.27503473
051054.txt;False;008872.txt;0.45577407
051055.txt;True;051055.txt;0.27238816
051056.txt;False;029593.txt;0.46465915
051057.txt;True;051057.txt;0.37852496
051058.txt;True;051058.txt;0.29172915
051059.txt;True;051059.txt;0.30578482
051060.txt;True;051060.txt;0.3438607
051061.txt;True;051061.txt;0.33364296
051062.txt;True;051062.txt;0.26331607
051063.txt;True;051063.txt;0.31502432
051064.txt;True;051064.txt;0.36459202
051065.txt;True;051065.txt;0.3188365
051066.txt;True;051066.txt;0.27228862
051067.txt;True;051067.txt;0.27271202
051068.txt;True;051068.txt;0.3865497
051069.txt;True;051069.txt;0.33045653
051070.txt;True;051070.txt;0.27778402
051071.txt;True;051071.txt;0.31962892
051072.txt;True;051072.txt;0.28811404
051073.txt;False;038613.txt;0.31863898
051074.txt;True;051074.txt;0.25490013
051075.txt;True;051075.txt;0.28627938
051076.txt;True;051076.txt;0.22584176
051077.txt;True;051077.txt;0.35864696
051078.txt;True;051078.txt;0.42027336
051079.txt;False;019558.txt;0.56431216
051080.txt;False;057929.txt;0.39462548
051081.txt;False;010954.txt;0.48718068
051083.txt;True;051083.txt;0.24527201
051084.txt;True;051084.txt;0.3992017
051085.txt;True;051085.txt;0.3375456
051086.txt;True;051086.txt;0.2535912
051087.txt;True;051087.txt;0.27562606
051088.txt;True;051088.txt;0.31138334
051089.txt;False;051102.txt;0.40553904
051090.txt;True;051090.txt;0.29329807
051091.txt;False;038444.txt;0.39712477
051092.txt;True;051092.txt;0.39094698
051093.txt;False;024042.txt;0.44803143
051094.txt;True;051094.txt;0.31467795
051095.txt;True;051095.txt;0.21056345
051096.txt;True;051096.txt;0.33295232
051097.txt;True;051097.txt;0.244445
051098.txt;True;051098.txt;0.31564677
051099.txt;False;003804.txt;0.45099753
051100.txt;True;051100.txt;0.28093308
051101.txt;True;051101.txt;0.40343708
051102.txt;True;051102.txt;0.39704534
051103.txt;True;051103.txt;0.27317443
051104.txt;True;051104.txt;0.27891135
051105.txt;True;051105.txt;0.20621496
051106.txt;True;051106.txt;0.3949608
051107.txt;False;057412.txt;0.45306033
051108.txt;True;051108.txt;0.1690323
051109.txt;True;051109.txt;0.30192387
051110.txt;True;051110.txt;0.32234696
051111.txt;False;060071.txt;0.37834942
051112.txt;True;051112.txt;0.29844797
051113.txt;True;051113.txt;0.30885655
051114.txt;True;051114.txt;0.29074264
051115.txt;False;038867.txt;0.45945162
051116.txt;True;051116.txt;0.3208437
051117.txt;True;051117.txt;0.26215905
051118.txt;True;051118.txt;0.25619793
051119.txt;True;051119.txt;0.26300988
051120.txt;True;051120.txt;0.28551432
051121.txt;True;051121.txt;0.4454229
051122.txt;True;051122.txt;0.2927947
051123.txt;True;051123.txt;0.26155806
051124.txt;True;051124.txt;0.3080682
051125.txt;True;051125.txt;0.33490384
051126.txt;False;026924.txt;0.43638092
051127.txt;True;051127.txt;0.36280376
051128.txt;True;051128.txt;0.34951955
051129.txt;True;051129.txt;0.37443882
051130.txt;True;051130.txt;0.34302092
051131.txt;True;051131.txt;0.27268913
051132.txt;True;051132.txt;0.38955337
051133.txt;True;051133.txt;0.25745466
051134.txt;True;051134.txt;0.30721587
051135.txt;True;051135.txt;0.3689295
051136.txt;True;051136.txt;0.3987645
051137.txt;True;051137.txt;0.46038774
051138.txt;True;051138.txt;0.33413664
051139.txt;True;051139.txt;0.35610867
051140.txt;True;051140.txt;0.36881858
051141.txt;True;051141.txt;0.44688517
051142.txt;True;051142.txt;0.42925197
051143.txt;False;051148.txt;0.27211097
051144.txt;False;065171.txt;0.455748
051145.txt;True;051145.txt;0.36958283
051146.txt;True;051146.txt;0.3441224
051147.txt;True;051147.txt;0.31298366
051148.txt;True;051148.txt;0.24541768
051149.txt;True;051149.txt;0.30938932
051150.txt;True;051150.txt;0.36417043
051151.txt;True;051151.txt;0.2864411
051152.txt;False;059984.txt;0.43840846
051153.txt;True;051153.txt;0.28681865
051154.txt;True;051154.txt;0.26028782
051155.txt;True;051155.txt;0.34903336
051156.txt;False;027682.txt;0.41175908
051157.txt;True;051157.txt;0.33656585
051158.txt;True;051158.txt;0.394394
051159.txt;True;051159.txt;0.22003463
051160.txt;True;051160.txt;0.24459395
051161.txt;True;051161.txt;0.35321155
051162.txt;True;051162.txt;0.1858927
051163.txt;False;006669.txt;0.42451853
051164.txt;True;051164.txt;0.32252467
051165.txt;True;051165.txt;0.18266755
051166.txt;True;051166.txt;0.35239357
051167.txt;True;051167.txt;0.22516343
051168.txt;True;051168.txt;0.30254957
051169.txt;True;051169.txt;0.24456698
051170.txt;True;051170.txt;0.30051413
051171.txt;True;051171.txt;0.34418216
051172.txt;True;051172.txt;0.281227
051173.txt;True;051173.txt;0.3530702
051174.txt;True;051174.txt;0.32138392
051175.txt;True;051175.txt;0.19773847
051176.txt;True;051176.txt;0.4184453
051177.txt;True;051177.txt;0.43249497
051178.txt;True;051178.txt;0.16212536
051179.txt;False;060071.txt;0.32988292
051180.txt;True;051180.txt;0.31535295
051181.txt;True;051181.txt;0.36757952
051182.txt;True;051182.txt;0.30640018
051183.txt;True;051183.txt;0.36181912
051184.txt;True;051184.txt;0.2939142
051185.txt;True;051185.txt;0.3003363
051186.txt;True;051186.txt;0.34627092
051187.txt;True;051187.txt;0.17797118
051188.txt;True;051188.txt;0.23607495
051189.txt;True;051189.txt;0.16115025
051191.txt;True;051191.txt;0.39342323
051192.txt;True;051192.txt;0.3382378
051193.txt;True;051193.txt;0.33977997
051194.txt;True;051194.txt;0.31777015
051195.txt;True;051195.txt;0.30031043
051196.txt;False;020642.txt;0.4756251
051197.txt;False;020022.txt;0.45226842
051198.txt;True;051198.txt;0.2646056
051199.txt;True;051199.txt;0.26270586
051200.txt;True;051200.txt;0.30558455
051201.txt;True;051201.txt;0.26281714
051202.txt;False;076430.txt;0.43794945
051203.txt;True;051203.txt;0.25304598
051204.txt;False;051219.txt;0.40706822
051205.txt;True;051205.txt;0.2207651
051206.txt;True;051206.txt;0.32069713
051207.txt;True;051207.txt;0.35232586
051208.txt;True;051208.txt;0.30815727
051209.txt;True;051209.txt;0.35382086
051210.txt;False;005630.txt;0.3905126
051211.txt;True;051211.txt;0.35121378
051212.txt;True;051212.txt;0.16802444
051213.txt;True;051213.txt;0.34448418
051214.txt;True;051214.txt;0.26594692
051215.txt;True;051215.txt;0.2647867
051216.txt;True;051216.txt;0.36896265
051217.txt;False;039787.txt;0.42302036
051218.txt;True;051218.txt;0.3321983
051219.txt;True;051219.txt;0.3613023
051220.txt;True;051220.txt;0.36695552
051221.txt;True;051221.txt;0.28364658
051222.txt;False;056710.txt;0.38294858
051223.txt;True;051223.txt;0.32889768
051224.txt;True;051224.txt;0.3156038
051225.txt;True;051225.txt;0.3203064
051226.txt;True;051226.txt;0.17887902
051227.txt;True;051227.txt;0.34550512
051228.txt;True;051228.txt;0.3356284
051229.txt;True;051229.txt;0.2361258
051230.txt;True;051230.txt;0.30132186
051231.txt;False;005354.txt;0.4699921
051232.txt;False;051219.txt;0.39829004
051233.txt;True;051233.txt;0.19602707
051234.txt;True;051234.txt;0.26612598
051235.txt;True;051235.txt;0.2537859
051236.txt;True;051236.txt;0.39962685
051237.txt;True;051237.txt;0.26955688
051238.txt;True;051238.txt;0.35933274
051239.txt;True;051239.txt;0.28993037
051240.txt;True;051240.txt;0.25923717
051241.txt;True;051241.txt;0.3394049
051242.txt;True;051242.txt;0.22840211
051243.txt;False;038999.txt;0.5273783
051244.txt;False;072896.txt;0.45335245
051245.txt;True;051245.txt;0.18988064
051246.txt;True;051246.txt;0.39875504
051247.txt;True;051247.txt;0.2980044
051248.txt;True;051248.txt;0.23371434
051249.txt;True;051249.txt;0.23980731
051250.txt;True;051250.txt;0.3783097
051251.txt;True;051251.txt;0.2614636
051252.txt;True;051252.txt;0.33647466
051253.txt;True;051253.txt;0.38214564
051254.txt;True;051254.txt;0.28966945
051255.txt;True;051255.txt;0.18320385
051256.txt;True;051256.txt;0.30530727
051257.txt;True;051257.txt;0.27667046
051258.txt;True;051258.txt;0.29696602
051259.txt;True;051259.txt;0.27340114
051260.txt;True;051260.txt;0.31062496
051261.txt;True;051261.txt;0.33183056
051262.txt;True;051262.txt;0.230421
051263.txt;False;061182.txt;0.32831758
051264.txt;True;051264.txt;0.28327614
051265.txt;True;051265.txt;0.34564066
051266.txt;True;051266.txt;0.24945012
051267.txt;True;051267.txt;0.2812549
051268.txt;True;051268.txt;0.17010969
051269.txt;True;051269.txt;0.2636125
051270.txt;True;051270.txt;0.20347792
051271.txt;True;051271.txt;0.3789116
051272.txt;True;051272.txt;0.2960295
051273.txt;True;051273.txt;0.3576334
051274.txt;True;051274.txt;0.36656255
051275.txt;True;051275.txt;0.468079
051276.txt;False;003888.txt;0.39436227
051277.txt;True;051277.txt;0.23841059
051278.txt;False;051292.txt;0.42132378
051279.txt;False;051289.txt;0.282461
051280.txt;True;051280.txt;0.3116103
051281.txt;False;073259.txt;0.46810552
051282.txt;True;051282.txt;0.32596302
051283.txt;True;051283.txt;0.2749014
051284.txt;True;051284.txt;0.33358523
051285.txt;True;051285.txt;0.3493734
051286.txt;True;051286.txt;0.27251947
051287.txt;True;051287.txt;0.2859145
051288.txt;True;051288.txt;0.2706235
051289.txt;True;051289.txt;0.27074656
051290.txt;True;051290.txt;0.27112392
051291.txt;True;051291.txt;0.29982048
051292.txt;True;051292.txt;0.33122897
051293.txt;True;051293.txt;0.38151115
051294.txt;False;055152.txt;0.443182
051295.txt;False;074533.txt;0.38561606
051296.txt;True;051296.txt;0.27189627
051297.txt;True;051297.txt;0.29791847
051298.txt;True;051298.txt;0.29901958
051299.txt;True;051299.txt;0.2701707
051300.txt;True;051300.txt;0.32026532
051301.txt;True;051301.txt;0.31755844
051302.txt;True;051302.txt;0.28704685
051303.txt;True;051303.txt;0.36696613
051304.txt;True;051304.txt;0.26594964
051305.txt;True;051305.txt;0.31656626
051306.txt;True;051306.txt;0.36534888
051307.txt;True;051307.txt;0.3554327
051308.txt;True;051308.txt;0.32008737
051309.txt;True;051309.txt;0.30288002
051310.txt;True;051310.txt;0.3437742
051311.txt;False;004911.txt;0.4674567
051312.txt;True;051312.txt;0.33903778
051313.txt;False;052802.txt;0.45725504
051314.txt;True;051314.txt;0.26765132
051315.txt;True;051315.txt;0.35947365
051316.txt;True;051316.txt;0.30625007
051317.txt;True;051317.txt;0.2755641
051318.txt;False;004391.txt;0.4207362
051319.txt;True;051319.txt;0.38560653
051320.txt;True;051320.txt;0.25786293
051321.txt;True;051321.txt;0.3016861
051322.txt;True;051322.txt;0.2778356
051323.txt;True;051323.txt;0.26021314
051324.txt;False;064026.txt;0.40583134
051325.txt;True;051325.txt;0.20086598
051326.txt;True;051326.txt;0.35295475
051327.txt;True;051327.txt;0.33409083
051328.txt;True;051328.txt;0.3109055
051329.txt;True;051329.txt;0.28246006
051330.txt;True;051330.txt;0.4102779
051331.txt;True;051331.txt;0.24559018
051332.txt;True;051332.txt;0.23166102
051333.txt;False;004323.txt;0.3829884
051334.txt;True;051334.txt;0.30577707
051335.txt;True;051335.txt;0.36250103
051336.txt;True;051336.txt;0.2470882
051337.txt;True;051337.txt;0.30909497
051338.txt;True;051338.txt;0.32509667
051339.txt;True;051339.txt;0.33265966
051340.txt;True;051340.txt;0.2641634
051341.txt;True;051341.txt;0.42746165
051342.txt;True;051342.txt;0.3303813
051343.txt;True;051343.txt;0.27589247
051344.txt;True;051344.txt;0.24643478
051345.txt;True;051345.txt;0.35263875
051346.txt;True;051346.txt;0.38553345
051347.txt;True;051347.txt;0.3442511
051348.txt;True;051348.txt;0.3055936
051349.txt;True;051349.txt;0.37312034
051350.txt;True;051350.txt;0.37259158
051351.txt;False;004565.txt;0.4858728
051353.txt;True;051353.txt;0.2685522
051354.txt;True;051354.txt;0.33199468
051355.txt;True;051355.txt;0.32078287
051356.txt;False;067838.txt;0.35672712
051357.txt;True;051357.txt;0.114751846
051358.txt;True;051358.txt;0.29199627
051359.txt;True;051359.txt;0.34412813
051360.txt;False;051564.txt;0.33139068
051361.txt;False;003697.txt;0.4927457
051362.txt;True;051362.txt;0.26151493
051363.txt;False;053531.txt;0.27269685
051364.txt;True;051364.txt;0.29951745
051365.txt;False;076448.txt;0.4714212
051366.txt;True;051366.txt;0.31541675
051367.txt;True;051367.txt;0.23123884
051368.txt;True;051368.txt;0.30045068
051369.txt;True;051369.txt;0.33630562
051370.txt;False;020325.txt;0.4483627
051371.txt;True;051371.txt;0.25111115
051372.txt;True;051372.txt;0.3416669
051373.txt;True;051373.txt;0.29265183
051374.txt;True;051374.txt;0.22560489
051375.txt;True;051375.txt;0.32815322
051376.txt;True;051376.txt;0.36490798
051377.txt;True;051377.txt;0.3977167
051378.txt;False;034471.txt;0.4628775
051379.txt;False;028262.txt;0.43408823
051380.txt;False;076686.txt;0.36172467
051381.txt;True;051381.txt;0.33012563
051382.txt;True;051382.txt;0.3451235
051383.txt;True;051383.txt;0.23629546
051384.txt;True;051384.txt;0.3580135
051385.txt;True;051385.txt;0.31507796
051386.txt;True;051386.txt;0.3162393
051387.txt;True;051387.txt;0.3392891
051388.txt;False;051401.txt;0.37113565
051389.txt;True;051389.txt;0.39027998
051390.txt;True;051390.txt;0.3612115
051391.txt;True;051391.txt;0.3508675
051392.txt;False;022484.txt;0.48666298
051393.txt;True;051393.txt;0.37181538
051394.txt;True;051394.txt;0.3655895
051395.txt;True;051395.txt;0.32770032
051396.txt;False;051552.txt;0.48176545
051397.txt;True;051397.txt;0.28468186
051398.txt;True;051398.txt;0.33097944
051399.txt;False;020941.txt;0.38931143
051400.txt;False;023866.txt;0.37708288
051401.txt;True;051401.txt;0.30927005
051402.txt;True;051402.txt;0.34250957
051403.txt;True;051403.txt;0.2598966
051404.txt;True;051404.txt;0.2661785
051405.txt;True;051405.txt;0.33299902
051406.txt;True;051406.txt;0.32002467
051407.txt;True;051407.txt;0.38717186
051408.txt;True;051408.txt;0.25831094
051409.txt;True;051409.txt;0.33437422
051410.txt;True;051410.txt;0.23215853
051411.txt;True;051411.txt;0.34334677
