query_file;found;search_result;search_distances
038375.txt;False;077541.txt;0.3548166
038376.txt;False;046020.txt;0.31728613
038377.txt;True;038377.txt;0.30367106
038378.txt;True;038378.txt;0.33117744
038379.txt;True;038379.txt;0.36259216
038380.txt;False;046408.txt;0.3215114
038381.txt;False;006094.txt;0.31207487
038382.txt;True;038382.txt;0.2822882
038383.txt;True;038383.txt;0.30480337
038384.txt;False;048113.txt;0.33417025
038385.txt;True;038385.txt;0.30890816
038386.txt;True;038386.txt;0.23232073
038387.txt;False;001189.txt;0.40222973
038388.txt;True;038388.txt;0.3171647
038389.txt;True;038389.txt;0.29308248
038390.txt;True;038390.txt;0.20386358
038391.txt;True;038391.txt;0.25620055
038392.txt;True;038392.txt;0.3524292
038393.txt;True;038393.txt;0.22899988
038394.txt;True;038394.txt;0.28989124
038395.txt;True;038395.txt;0.27218983
038396.txt;True;038396.txt;0.27229825
038397.txt;True;038397.txt;0.22475958
038398.txt;True;038398.txt;0.2633987
038399.txt;False;028982.txt;0.31206664
038400.txt;True;038400.txt;0.2253149
038401.txt;True;038401.txt;0.31029356
038402.txt;False;078557.txt;0.38839805
038403.txt;True;038403.txt;0.33586738
038404.txt;True;038404.txt;0.29936478
038405.txt;False;012746.txt;0.32047626
038406.txt;True;038406.txt;0.3279171
038407.txt;False;049616.txt;0.32086924
038408.txt;False;046020.txt;0.34919435
038409.txt;False;032174.txt;0.25707686
038410.txt;True;038410.txt;0.21268886
038411.txt;False;019325.txt;0.2818009
038412.txt;False;068315.txt;0.332709
038413.txt;False;001341.txt;0.35314035
038414.txt;False;037394.txt;0.31894752
038415.txt;False;038368.txt;0.32287282
038416.txt;False;008298.txt;0.34609398
038417.txt;True;038417.txt;0.25164637
038418.txt;True;038418.txt;0.2718813
038419.txt;True;038419.txt;0.28347135
038420.txt;True;038420.txt;0.16841254
038421.txt;True;038421.txt;0.26319277
038422.txt;True;038422.txt;0.2570102
038423.txt;True;038423.txt;0.2246911
038424.txt;False;016270.txt;0.39032155
038425.txt;False;014719.txt;0.29851407
038426.txt;True;038426.txt;0.27587727
038427.txt;True;038427.txt;0.28052557
038428.txt;False;041697.txt;0.29695344
038429.txt;False;001189.txt;0.34943324
038430.txt;True;038430.txt;0.24542272
038431.txt;True;038431.txt;0.20240846
038432.txt;False;038439.txt;0.32794976
038434.txt;True;038434.txt;0.23205817
038435.txt;True;038435.txt;0.22358225
038436.txt;True;038436.txt;0.27085716
038437.txt;True;038437.txt;0.24082568
038438.txt;True;038438.txt;0.3411988
038439.txt;True;038439.txt;0.29079366
038440.txt;True;038440.txt;0.26144052
038441.txt;True;038441.txt;0.19962619
038442.txt;False;025444.txt;0.35221487
038443.txt;False;017900.txt;0.3193201
038444.txt;True;038444.txt;0.2780326
038445.txt;True;038445.txt;0.3631885
038446.txt;False;063791.txt;0.29707462
038447.txt;True;038447.txt;0.24419262
038448.txt;True;038448.txt;0.17341758
038449.txt;False;078141.txt;0.25119275
038450.txt;True;038450.txt;0.33375594
038451.txt;False;009820.txt;0.24565044
038452.txt;True;038452.txt;0.37858242
038453.txt;True;038453.txt;0.2935046
038454.txt;True;038454.txt;0.23335117
038455.txt;False;037887.txt;0.32393488
038456.txt;True;038456.txt;0.24484362
038457.txt;False;018785.txt;0.31472272
038458.txt;False;042675.txt;0.3596135
038459.txt;True;038459.txt;0.17414123
038460.txt;False;075949.txt;0.34248233
038462.txt;True;038462.txt;0.22988676
038463.txt;False;076768.txt;0.27254093
038464.txt;True;038464.txt;0.23622929
038465.txt;False;037887.txt;0.3531462
038466.txt;False;055457.txt;0.3504572
038467.txt;False;024937.txt;0.34817588
038468.txt;True;038468.txt;0.357941
038469.txt;True;038469.txt;0.20501885
038470.txt;True;038470.txt;0.23806071
038471.txt;True;038471.txt;0.29613924
038472.txt;True;038472.txt;0.25726902
038473.txt;False;064647.txt;0.40233615
038474.txt;False;001894.txt;0.4000131
038475.txt;False;000087.txt;0.2875411
038476.txt;True;038476.txt;0.22479965
038477.txt;True;038477.txt;0.31710684
038478.txt;True;038478.txt;0.3018631
038479.txt;True;038479.txt;0.27625918
038480.txt;True;038480.txt;0.25821316
038481.txt;False;055457.txt;0.3606627
038482.txt;True;038482.txt;0.23146316
038483.txt;False;009853.txt;0.35225698
038484.txt;True;038484.txt;0.17520235
038485.txt;True;038485.txt;0.25037423
038486.txt;False;040605.txt;0.32587948
038487.txt;False;053523.txt;0.32399622
038488.txt;True;038488.txt;0.31617695
038489.txt;True;038489.txt;0.19591552
038490.txt;False;063791.txt;0.2995397
038491.txt;True;038491.txt;0.35133243
038492.txt;True;038492.txt;0.23363784
038493.txt;True;038493.txt;0.32536855
038494.txt;False;063791.txt;0.30889088
038495.txt;True;038495.txt;0.25054368
038496.txt;True;038496.txt;0.30080408
038497.txt;False;024937.txt;0.34072882
038498.txt;True;038498.txt;0.28528738
038499.txt;False;001933.txt;0.33535066
038500.txt;True;038500.txt;0.3207206
038501.txt;False;038500.txt;0.29810977
038502.txt;True;038502.txt;0.23944849
038503.txt;True;038503.txt;0.2714727
038504.txt;False;024937.txt;0.350511
038505.txt;True;038505.txt;0.2696203
038506.txt;True;038506.txt;0.33451203
038507.txt;False;010092.txt;0.32094112
038508.txt;False;010092.txt;0.3265851
038509.txt;True;038509.txt;0.32876402
038510.txt;True;038510.txt;0.26230258
038511.txt;True;038511.txt;0.28661484
038512.txt;True;038512.txt;0.27967095
038513.txt;False;054206.txt;0.35319245
038514.txt;True;038514.txt;0.3163939
038515.txt;True;038515.txt;0.2968402
038516.txt;True;038516.txt;0.3582568
038517.txt;False;076733.txt;0.32141355
038518.txt;False;053129.txt;0.32555485
038519.txt;True;038519.txt;0.3224957
038520.txt;True;038520.txt;0.3107819
038521.txt;False;034416.txt;0.36025244
038522.txt;False;030680.txt;0.33095565
038523.txt;True;038523.txt;0.22594391
038525.txt;True;038525.txt;0.25374615
038526.txt;True;038526.txt;0.30854166
038527.txt;False;078162.txt;0.33271405
038528.txt;False;065433.txt;0.29251122
038529.txt;True;038529.txt;0.27484134
038530.txt;False;077552.txt;0.33335054
038531.txt;True;038531.txt;0.25471792
038532.txt;False;055457.txt;0.3653432
038533.txt;True;038533.txt;0.2614223
038534.txt;True;038534.txt;0.28881332
038535.txt;False;061920.txt;0.27567303
038536.txt;True;038536.txt;0.25950515
038537.txt;True;038537.txt;0.2779796
038538.txt;True;038538.txt;0.2583499
038539.txt;False;018785.txt;0.32141173
038540.txt;False;067377.txt;0.36719775
038541.txt;True;038541.txt;0.29233745
038542.txt;True;038542.txt;0.34121662
038543.txt;True;038543.txt;0.21983317
038545.txt;True;038545.txt;0.31691438
038546.txt;True;038546.txt;0.33655325
038547.txt;True;038547.txt;0.2560041
038548.txt;False;018665.txt;0.3553295
038549.txt;False;028237.txt;0.3641332
038550.txt;True;038550.txt;0.274708
038551.txt;True;038551.txt;0.24626443
038552.txt;True;038552.txt;0.16665393
038553.txt;False;027747.txt;0.33425063
038554.txt;False;073334.txt;0.3380201
038555.txt;False;018665.txt;0.3633427
038556.txt;False;060390.txt;0.24414761
038557.txt;False;078678.txt;0.26379836
038558.txt;False;037635.txt;0.40622395
038559.txt;True;038559.txt;0.3309203
038560.txt;False;001341.txt;0.35607043
038561.txt;True;038561.txt;0.22780184
038562.txt;True;038562.txt;0.3602737
038563.txt;False;010903.txt;0.3589452
038564.txt;False;004523.txt;0.37625208
038565.txt;True;038565.txt;0.28099966
038566.txt;True;038566.txt;0.21577615
038567.txt;False;025917.txt;0.34150225
038568.txt;False;042379.txt;0.26130018
038569.txt;True;038569.txt;0.3428526
038570.txt;False;063791.txt;0.3348673
038571.txt;False;039032.txt;0.31126928
038572.txt;True;038572.txt;0.32203272
038573.txt;True;038573.txt;0.23260568
038574.txt;False;018029.txt;0.356991
038575.txt;True;038575.txt;0.3485867
038576.txt;False;037887.txt;0.35219654
038577.txt;True;038577.txt;0.23618793
038578.txt;True;038578.txt;0.17266288
038579.txt;True;038579.txt;0.24928603
038580.txt;True;038580.txt;0.2503717
038581.txt;False;040731.txt;0.29999208
038582.txt;False;046020.txt;0.27672514
038583.txt;True;038583.txt;0.2587595
038584.txt;True;038584.txt;0.3134104
038585.txt;False;017463.txt;0.3046199
038586.txt;True;038586.txt;0.27605897
038587.txt;True;038587.txt;0.29950052
038588.txt;False;063791.txt;0.3806578
038589.txt;True;038589.txt;0.20942686
038590.txt;True;038590.txt;0.18868455
038591.txt;True;038591.txt;0.1954798
038592.txt;False;007226.txt;0.34517384
038593.txt;True;038593.txt;0.29899988
038594.txt;False;018210.txt;0.3777879
038595.txt;True;038595.txt;0.25707597
038596.txt;True;038596.txt;0.23430315
038597.txt;False;028984.txt;0.27947676
038598.txt;True;038598.txt;0.24788184
038599.txt;False;019028.txt;0.37688172
038600.txt;True;038600.txt;0.27911118
038601.txt;True;038601.txt;0.22195989
038602.txt;False;044316.txt;0.31466737
038603.txt;False;028785.txt;0.31961825
038604.txt;True;038604.txt;0.28916866
038605.txt;True;038605.txt;0.30583128
038606.txt;False;028951.txt;0.3729418
038607.txt;False;014719.txt;0.30612987
038608.txt;True;038608.txt;0.24194364
038609.txt;False;028811.txt;0.2941496
038610.txt;True;038610.txt;0.3298231
038611.txt;True;038611.txt;0.29151362
038612.txt;True;038612.txt;0.35844234
038613.txt;True;038613.txt;0.3299895
038614.txt;False;046662.txt;0.34751332
038615.txt;True;038615.txt;0.28917906
038616.txt;True;038616.txt;0.3576758
038617.txt;True;038617.txt;0.34597868
038618.txt;False;078270.txt;0.3626647
038619.txt;True;038619.txt;0.26828933
038620.txt;False;038621.txt;0.31381708
038621.txt;False;028532.txt;0.32830364
038622.txt;True;038622.txt;0.27925825
038623.txt;False;075949.txt;0.26282725
038624.txt;True;038624.txt;0.30533567
038625.txt;True;038625.txt;0.23639776
038626.txt;False;050421.txt;0.32959092
038627.txt;False;024937.txt;0.35873014
038628.txt;False;028984.txt;0.35620907
038629.txt;True;038629.txt;0.2538122
038630.txt;False;046020.txt;0.24464224
038631.txt;False;035476.txt;0.34659296
038632.txt;True;038632.txt;0.29856724
038633.txt;True;038633.txt;0.26451123
038634.txt;True;038634.txt;0.21933937
038635.txt;True;038635.txt;0.27073714
038636.txt;True;038636.txt;0.27270138
038637.txt;False;026443.txt;0.36347786
038638.txt;True;038638.txt;0.3579105
038639.txt;True;038639.txt;0.3025698
038640.txt;False;068753.txt;0.3325138
038641.txt;False;051178.txt;0.3601399
038642.txt;True;038642.txt;0.28249806
038643.txt;True;038643.txt;0.3128737
038644.txt;True;038644.txt;0.2836174
038645.txt;True;038645.txt;0.33666372
038646.txt;True;038646.txt;0.3261116
038647.txt;False;006377.txt;0.36219198
038648.txt;True;038648.txt;0.3294445
038649.txt;True;038649.txt;0.28851193
038650.txt;False;055457.txt;0.36476868
038651.txt;True;038651.txt;0.3543105
038652.txt;False;039358.txt;0.34486955
038653.txt;False;063791.txt;0.39289027
038654.txt;False;003143.txt;0.29670966
038655.txt;True;038655.txt;0.40242442
038656.txt;True;038656.txt;0.32164848
038657.txt;False;046020.txt;0.36877474
038658.txt;False;028519.txt;0.31690168
038659.txt;True;038659.txt;0.30322486
038660.txt;False;041067.txt;0.36877823
038661.txt;False;063776.txt;0.262807
038662.txt;False;001985.txt;0.3437693
038663.txt;True;038663.txt;0.35888225
038664.txt;True;038664.txt;0.335584
038665.txt;False;046939.txt;0.36295748
038666.txt;True;038666.txt;0.28167275
038667.txt;True;038667.txt;0.21708545
038668.txt;True;038668.txt;0.31646043
038669.txt;False;045695.txt;0.33443868
038670.txt;False;041935.txt;0.29554957
038671.txt;True;038671.txt;0.23476587
038672.txt;True;038672.txt;0.25721455
038673.txt;False;028984.txt;0.36591703
038675.txt;False;051245.txt;0.26162547
038676.txt;True;038676.txt;0.34912667
038677.txt;True;038677.txt;0.2660511
038678.txt;True;038678.txt;0.25312528
038679.txt;True;038679.txt;0.25719413
038680.txt;False;050993.txt;0.32572985
038681.txt;True;038681.txt;0.27358276
038682.txt;False;017001.txt;0.35835645
038683.txt;False;007341.txt;0.4015537
038684.txt;True;038684.txt;0.31852636
038685.txt;True;038685.txt;0.28814355
038686.txt;True;038686.txt;0.31083784
038687.txt;True;038687.txt;0.27451938
038688.txt;False;024937.txt;0.3590492
038689.txt;True;038689.txt;0.33537835
038690.txt;True;038690.txt;0.28217074
038691.txt;True;038691.txt;0.29633382
038692.txt;False;077469.txt;0.2710542
038693.txt;False;063791.txt;0.32425487
038694.txt;True;038694.txt;0.3290317
038695.txt;True;038695.txt;0.31434643
038696.txt;True;038696.txt;0.29579508
038697.txt;False;037228.txt;0.3182554
038698.txt;True;038698.txt;0.35248178
038699.txt;True;038699.txt;0.3647469
038700.txt;False;063791.txt;0.36382282
038701.txt;False;063791.txt;0.37428033
038702.txt;False;034714.txt;0.32329667
038703.txt;False;037887.txt;0.34059778
038704.txt;True;038704.txt;0.2585119
038705.txt;True;038705.txt;0.2920033
038706.txt;False;009599.txt;0.32372534
038707.txt;True;038707.txt;0.2346695
038708.txt;False;073334.txt;0.3320526
038709.txt;True;038709.txt;0.2697808
038710.txt;True;038710.txt;0.24737453
038711.txt;False;021615.txt;0.32277477
038712.txt;False;040731.txt;0.32418847
038713.txt;True;038713.txt;0.27755275
038714.txt;True;038714.txt;0.36011875
038715.txt;True;038715.txt;0.27952436
038716.txt;False;021483.txt;0.35517466
038717.txt;False;001189.txt;0.31760603
038718.txt;False;031279.txt;0.32788655
038719.txt;True;038719.txt;0.24454376
038720.txt;True;038720.txt;0.30817384
038721.txt;False;027606.txt;0.36195987
038722.txt;True;038722.txt;0.35177314
038723.txt;True;038723.txt;0.38008904
038724.txt;False;029610.txt;0.34084246
038725.txt;True;038725.txt;0.22954148
038726.txt;False;055457.txt;0.33823392
038727.txt;False;077552.txt;0.36626536
038729.txt;True;038729.txt;0.3085596
038730.txt;False;038733.txt;0.2654916
038731.txt;True;038731.txt;0.35405684
038732.txt;True;038732.txt;0.3179142
038733.txt;False;078583.txt;0.30778933
038734.txt;False;000293.txt;0.34681618
038735.txt;False;039349.txt;0.35948133
038736.txt;True;038736.txt;0.32800898
038737.txt;True;038737.txt;0.23705655
038738.txt;True;038738.txt;0.31159353
038739.txt;True;038739.txt;0.20954823
038740.txt;True;038740.txt;0.3420512
038741.txt;True;038741.txt;0.28776574
038742.txt;True;038742.txt;0.33527762
038743.txt;True;038743.txt;0.36627698
038744.txt;False;024937.txt;0.35019207
038745.txt;False;074427.txt;0.3410195
038746.txt;False;078559.txt;0.28458673
038747.txt;True;038747.txt;0.31608245
038748.txt;False;010258.txt;0.32652396
038749.txt;False;007967.txt;0.2756608
038750.txt;True;038750.txt;0.24295941
038751.txt;True;038751.txt;0.23065007
038752.txt;True;038752.txt;0.22401278
038753.txt;True;038753.txt;0.24979502
038754.txt;False;021655.txt;0.32068482
038755.txt;True;038755.txt;0.29629612
038756.txt;True;038756.txt;0.32508427
038757.txt;False;002067.txt;0.36021626
038758.txt;True;038758.txt;0.29968303
038759.txt;False;039351.txt;0.38350445
038760.txt;True;038760.txt;0.34158292
038761.txt;False;039351.txt;0.36877185
038762.txt;False;012003.txt;0.39011022
038763.txt;True;038763.txt;0.33327055
038764.txt;False;018007.txt;0.33506876
038765.txt;False;046020.txt;0.33641994
038766.txt;False;068074.txt;0.31701782
038767.txt;False;021679.txt;0.34019694
038768.txt;True;038768.txt;0.25454667
038769.txt;True;038769.txt;0.2774663
038770.txt;False;063791.txt;0.32188293
038771.txt;True;038771.txt;0.32644266
038772.txt;True;038772.txt;0.21797524
038773.txt;True;038773.txt;0.3477689
038774.txt;True;038774.txt;0.29451594
038775.txt;False;030680.txt;0.2614128
038776.txt;True;038776.txt;0.29137263
038777.txt;True;038777.txt;0.23507914
038778.txt;False;073334.txt;0.3482176
038779.txt;False;063791.txt;0.30398595
038781.txt;True;038781.txt;0.36117002
038782.txt;True;038782.txt;0.18829712
038784.txt;True;038784.txt;0.25757173
038785.txt;True;038785.txt;0.30199012
038786.txt;True;038786.txt;0.31964958
038787.txt;True;038787.txt;0.27943683
038788.txt;True;038788.txt;0.31745565
038789.txt;True;038789.txt;0.31190574
038790.txt;True;038790.txt;0.25751957
038791.txt;True;038791.txt;0.29675716
038792.txt;False;053513.txt;0.33246693
038793.txt;False;012746.txt;0.35260898
038794.txt;False;004718.txt;0.3281655
038795.txt;False;078109.txt;0.33959514
038796.txt;False;034379.txt;0.2744413
038797.txt;True;038797.txt;0.32174468
038798.txt;False;071914.txt;0.35433745
038799.txt;True;038799.txt;0.22620155
038800.txt;True;038800.txt;0.25759998
038801.txt;False;063791.txt;0.34096736
038802.txt;True;038802.txt;0.34483388
038803.txt;False;038871.txt;0.29790622
038804.txt;False;037887.txt;0.37477872
038805.txt;False;053508.txt;0.34950906
038806.txt;True;038806.txt;0.20354453
038807.txt;False;063791.txt;0.3602968
038808.txt;False;034968.txt;0.35636836
038809.txt;True;038809.txt;0.33038485
038810.txt;True;038810.txt;0.2671548
038811.txt;True;038811.txt;0.3287564
038812.txt;True;038812.txt;0.400293
038813.txt;False;075527.txt;0.25970656
038814.txt;True;038814.txt;0.2508782
038815.txt;False;020977.txt;0.38470787
038816.txt;True;038816.txt;0.30045396
038817.txt;True;038817.txt;0.29112697
038818.txt;True;038818.txt;0.33802807
038819.txt;False;030256.txt;0.3562289
038820.txt;False;046020.txt;0.3168952
038821.txt;False;013503.txt;0.27182007
038822.txt;False;077552.txt;0.34987783
038823.txt;False;077452.txt;0.35896558
038824.txt;False;050539.txt;0.3076705
038825.txt;False;021599.txt;0.32928503
038826.txt;True;038826.txt;0.24018475
038827.txt;True;038827.txt;0.38189363
038828.txt;True;038828.txt;0.33408308
038829.txt;False;046020.txt;0.31388554
038830.txt;False;058407.txt;0.3261782
038831.txt;True;038831.txt;0.31795532
038832.txt;False;028984.txt;0.35078073
038833.txt;True;038833.txt;0.23857689
038835.txt;True;038835.txt;0.24486771
038836.txt;False;063791.txt;0.3174774
038838.txt;True;038838.txt;0.28780684
038839.txt;True;038839.txt;0.28226516
038840.txt;False;063791.txt;0.3251695
038841.txt;False;068315.txt;0.33652785
038842.txt;True;038842.txt;0.32473856
038843.txt;False;063791.txt;0.29905945
038844.txt;True;038844.txt;0.32464236
038845.txt;True;038845.txt;0.27962887
038846.txt;True;038846.txt;0.18311697
038847.txt;True;038847.txt;0.22117692
038848.txt;True;038848.txt;0.22608218
038849.txt;True;038849.txt;0.215933
038850.txt;False;034695.txt;0.3482499
038851.txt;True;038851.txt;0.26969558
038852.txt;True;038852.txt;0.3136491
038853.txt;False;067177.txt;0.352116
038854.txt;False;053513.txt;0.33355927
038855.txt;True;038855.txt;0.28749508
038857.txt;False;064016.txt;0.34112224
038858.txt;True;038858.txt;0.3280498
038859.txt;True;038859.txt;0.2797624
038860.txt;False;077452.txt;0.31422824
038861.txt;True;038861.txt;0.2981249
038862.txt;True;038862.txt;0.21687782
038863.txt;True;038863.txt;0.29449743
038864.txt;True;038864.txt;0.26338378
038865.txt;True;038865.txt;0.27142894
038866.txt;True;038866.txt;0.28620645
038867.txt;False;078508.txt;0.353658
038868.txt;False;037595.txt;0.33432388
