query_file;found;search_result;search_distances
037752.txt;True;037752.txt;0.7970085
037753.txt;True;037753.txt;0.80935526
037754.txt;False;037129.txt;0.76815575
037755.txt;True;037755.txt;0.6348778
037756.txt;True;037756.txt;0.8310667
037757.txt;True;037757.txt;0.687858
037758.txt;True;037758.txt;0.85565555
037759.txt;False;008811.txt;0.75973165
037760.txt;True;037760.txt;0.77739775
037761.txt;True;037761.txt;0.884765
037762.txt;False;041099.txt;0.68425155
037763.txt;True;037763.txt;0.83789825
037764.txt;False;037059.txt;0.85110694
037765.txt;True;037765.txt;0.8551358
037766.txt;True;037766.txt;0.83315337
037767.txt;False;017614.txt;0.7383446
037768.txt;False;033254.txt;0.7896707
037769.txt;True;037769.txt;0.90908945
037770.txt;True;037770.txt;0.8727163
037771.txt;False;023766.txt;0.76591915
037772.txt;True;037772.txt;0.86365616
037773.txt;True;037773.txt;0.83983
037774.txt;True;037774.txt;0.689429
037775.txt;True;037775.txt;0.7554326
037776.txt;True;037776.txt;0.91607594
037777.txt;True;037777.txt;0.7303436
037778.txt;True;037778.txt;0.82243615
037779.txt;True;037779.txt;0.79295415
037780.txt;True;037780.txt;0.8240767
037781.txt;True;037781.txt;0.7673031
037782.txt;False;032140.txt;0.71025056
037783.txt;True;037783.txt;0.6909131
037784.txt;True;037784.txt;0.9243695
037785.txt;True;037785.txt;0.8178668
037786.txt;True;037786.txt;0.8744685
037787.txt;False;060981.txt;0.82783073
037788.txt;True;037788.txt;0.8210261
037789.txt;True;037789.txt;0.84070265
037790.txt;False;009923.txt;0.8627856
037791.txt;True;037791.txt;0.91045994
037792.txt;True;037792.txt;0.7987069
037793.txt;True;037793.txt;0.8562293
037794.txt;True;037794.txt;0.84251404
037795.txt;True;037795.txt;0.71908927
037796.txt;True;037796.txt;0.86030227
037797.txt;True;037797.txt;0.7976874
037798.txt;True;037798.txt;0.8187939
037799.txt;True;037799.txt;0.8732079
037800.txt;True;037800.txt;0.9298238
037801.txt;True;037801.txt;0.957993
037802.txt;True;037802.txt;0.8179504
037803.txt;True;037803.txt;0.63480926
037804.txt;True;037804.txt;0.867957
037805.txt;True;037805.txt;0.8294986
037806.txt;True;037806.txt;0.87491465
037807.txt;True;037807.txt;0.93749
037808.txt;True;037808.txt;0.79042494
037809.txt;True;037809.txt;0.90867
037810.txt;True;037810.txt;0.726434
037811.txt;True;037811.txt;0.9323809
037812.txt;False;022448.txt;0.8070543
037813.txt;True;037813.txt;0.845904
037814.txt;True;037814.txt;0.7659435
037815.txt;True;037815.txt;0.72708714
037816.txt;True;037816.txt;0.76767
037817.txt;True;037817.txt;0.869172
037818.txt;True;037818.txt;0.87011737
037819.txt;True;037819.txt;0.8182081
037820.txt;True;037820.txt;0.89176095
037821.txt;True;037821.txt;0.8316548
037822.txt;True;037822.txt;0.7314439
037823.txt;True;037823.txt;0.7980377
037825.txt;False;072573.txt;0.7836353
037826.txt;True;037826.txt;0.89499795
037827.txt;True;037827.txt;0.8848388
037828.txt;True;037828.txt;0.9614626
037829.txt;True;037829.txt;0.79686505
037830.txt;True;037830.txt;0.7921307
037831.txt;True;037831.txt;0.88196385
037832.txt;False;035458.txt;0.73076177
037833.txt;True;037833.txt;0.8572199
037834.txt;True;037834.txt;0.8372636
037835.txt;True;037835.txt;0.8131397
037836.txt;False;073166.txt;0.6219377
037837.txt;True;037837.txt;0.8770944
037838.txt;False;005342.txt;0.83901286
037839.txt;True;037839.txt;0.8886882
037840.txt;True;037840.txt;0.9070829
037841.txt;True;037841.txt;0.92652494
037842.txt;True;037842.txt;0.86565346
037843.txt;True;037843.txt;0.8820462
037844.txt;False;021834.txt;0.7053503
037846.txt;True;037846.txt;0.8910334
037847.txt;True;037847.txt;0.8529273
037848.txt;True;037848.txt;0.90391845
037849.txt;True;037849.txt;0.8121957
037850.txt;False;037867.txt;0.81552863
037851.txt;True;037851.txt;0.7583331
037852.txt;True;037852.txt;0.74890554
037853.txt;True;037853.txt;0.94060445
037854.txt;True;037854.txt;0.8884152
037855.txt;True;037855.txt;0.7795466
037856.txt;True;037856.txt;0.7161684
037857.txt;True;037857.txt;0.8715871
037858.txt;False;023854.txt;0.68485075
037859.txt;True;037859.txt;0.90632355
037860.txt;True;037860.txt;0.67200816
037861.txt;False;074161.txt;0.6955838
037862.txt;True;037862.txt;0.9264759
037863.txt;True;037863.txt;0.87437266
037864.txt;True;037864.txt;0.8709384
037865.txt;True;037865.txt;0.82083327
037866.txt;True;037866.txt;0.8458846
037867.txt;True;037867.txt;0.8579745
037868.txt;True;037868.txt;0.89221525
037869.txt;False;056784.txt;0.78198814
037870.txt;True;037870.txt;0.8852402
037871.txt;True;037871.txt;0.85700846
037872.txt;True;037872.txt;0.88220847
037873.txt;True;037873.txt;0.8528657
037874.txt;True;037874.txt;0.77205706
037875.txt;True;037875.txt;0.64520484
037876.txt;True;037876.txt;0.80395484
037877.txt;True;037877.txt;0.77728677
037878.txt;True;037878.txt;0.8216951
037879.txt;True;037879.txt;0.7805189
037880.txt;True;037880.txt;0.83483005
037882.txt;True;037882.txt;0.85341877
037883.txt;False;077277.txt;0.70253533
037884.txt;True;037884.txt;0.87830305
037885.txt;True;037885.txt;0.79840183
037886.txt;True;037886.txt;0.8758738
037887.txt;False;053469.txt;0.72114277
037888.txt;True;037888.txt;0.85650563
037889.txt;True;037889.txt;0.7002566
037890.txt;True;037890.txt;0.7341955
037891.txt;True;037891.txt;0.7838379
037892.txt;True;037892.txt;0.7932109
037893.txt;True;037893.txt;0.81914234
037894.txt;True;037894.txt;0.8622809
037895.txt;False;066098.txt;0.7088136
037896.txt;False;066098.txt;0.71518207
037897.txt;True;037897.txt;0.8989445
037898.txt;True;037898.txt;0.873462
037899.txt;True;037899.txt;0.8855898
037900.txt;True;037900.txt;0.7518745
037901.txt;False;028736.txt;0.75645274
037902.txt;True;037902.txt;0.85022295
037903.txt;True;037903.txt;0.799611
037904.txt;True;037904.txt;0.8587447
037906.txt;True;037906.txt;0.7893685
037907.txt;True;037907.txt;0.88060874
037908.txt;True;037908.txt;0.82430637
037909.txt;True;037909.txt;0.80783963
037910.txt;True;037910.txt;0.80748194
037911.txt;True;037911.txt;0.93785644
037912.txt;True;037912.txt;0.9660969
037913.txt;True;037913.txt;0.9416175
037914.txt;False;000202.txt;0.77101237
037915.txt;True;037915.txt;0.9414537
037916.txt;True;037916.txt;0.7954608
037917.txt;True;037917.txt;0.851805
037918.txt;False;036457.txt;0.7307784
037919.txt;True;037919.txt;0.8193029
037920.txt;False;038521.txt;0.7908838
037921.txt;True;037921.txt;0.8421757
037922.txt;True;037922.txt;0.8374128
037923.txt;True;037923.txt;0.8352528
037924.txt;True;037924.txt;0.8003968
037925.txt;False;034490.txt;0.743927
037926.txt;True;037926.txt;0.8167752
037927.txt;False;004656.txt;0.76111937
037928.txt;True;037928.txt;0.7382375
037929.txt;True;037929.txt;0.821669
037930.txt;True;037930.txt;0.7985234
037931.txt;False;038521.txt;0.7373009
037932.txt;True;037932.txt;0.8959565
037933.txt;True;037933.txt;0.933479
037934.txt;True;037934.txt;0.80726075
037935.txt;True;037935.txt;0.9085726
037936.txt;True;037936.txt;0.9283768
037937.txt;True;037937.txt;0.8770337
037938.txt;True;037938.txt;0.9150969
037939.txt;True;037939.txt;0.8151528
037940.txt;True;037940.txt;0.94217956
037941.txt;True;037941.txt;0.8281807
037942.txt;True;037942.txt;0.83813846
037943.txt;True;037943.txt;0.84154737
037944.txt;True;037944.txt;0.7712927
037945.txt;True;037945.txt;0.88514113
037946.txt;True;037946.txt;0.8706957
037947.txt;False;023912.txt;0.76758707
037948.txt;True;037948.txt;0.81835943
037949.txt;True;037949.txt;0.8940402
037950.txt;True;037950.txt;0.8295883
037951.txt;True;037951.txt;0.8584213
037952.txt;True;037952.txt;0.8472165
037953.txt;True;037953.txt;0.90984106
037954.txt;True;037954.txt;0.79782164
037955.txt;True;037955.txt;0.75299567
037956.txt;True;037956.txt;0.80054426
037957.txt;True;037957.txt;0.8323643
037958.txt;True;037958.txt;0.8611442
037959.txt;True;037959.txt;0.7660733
037960.txt;True;037960.txt;0.88719475
037961.txt;True;037961.txt;0.80982065
037962.txt;True;037962.txt;0.9179126
037963.txt;True;037963.txt;0.77380836
037964.txt;True;037964.txt;0.87851536
037965.txt;True;037965.txt;0.8547131
037966.txt;False;073398.txt;0.85258985
037967.txt;True;037967.txt;0.8056402
037968.txt;True;037968.txt;0.86126614
037969.txt;True;037969.txt;0.81079906
037970.txt;True;037970.txt;0.8603714
037971.txt;True;037971.txt;0.8903191
037972.txt;True;037972.txt;0.8566339
037973.txt;False;036294.txt;0.73575747
037974.txt;True;037974.txt;0.85286266
037975.txt;True;037975.txt;0.89062774
037976.txt;False;065240.txt;0.7847314
037977.txt;True;037977.txt;0.84164464
037978.txt;True;037978.txt;0.900832
037979.txt;False;064558.txt;0.84601223
037980.txt;True;037980.txt;0.837572
037981.txt;True;037981.txt;0.83198047
037982.txt;True;037982.txt;0.66474295
037983.txt;True;037983.txt;0.7865857
037984.txt;True;037984.txt;0.82536453
037985.txt;False;065240.txt;0.78549486
037986.txt;False;009773.txt;0.79113495
037987.txt;True;037987.txt;0.8058593
037988.txt;True;037988.txt;0.7262039
037989.txt;True;037989.txt;0.6966902
037990.txt;True;037990.txt;0.84264636
037991.txt;True;037991.txt;0.6508275
037992.txt;True;037992.txt;0.9334291
037993.txt;True;037993.txt;0.6578907
037994.txt;True;037994.txt;0.95418453
037995.txt;True;037995.txt;0.71869755
037996.txt;True;037996.txt;0.8253591
037997.txt;True;037997.txt;0.83197534
037998.txt;False;038791.txt;0.8060267
037999.txt;True;037999.txt;0.85359097
038000.txt;False;038575.txt;0.7201611
038001.txt;True;038001.txt;0.766784
038002.txt;True;038002.txt;0.7093153
038003.txt;True;038003.txt;0.7285205
038004.txt;False;022229.txt;0.85956836
038005.txt;True;038005.txt;0.93471915
038006.txt;True;038006.txt;0.84575593
038007.txt;True;038007.txt;0.9267609
038008.txt;True;038008.txt;0.89627564
038009.txt;True;038009.txt;0.7952298
038010.txt;True;038010.txt;0.87810284
038011.txt;True;038011.txt;0.733203
038012.txt;True;038012.txt;0.92332494
038013.txt;True;038013.txt;0.8486964
038014.txt;True;038014.txt;0.7868738
038015.txt;True;038015.txt;0.8259084
038016.txt;True;038016.txt;0.7315037
038017.txt;True;038017.txt;0.86579424
038018.txt;True;038018.txt;0.83156693
038019.txt;True;038019.txt;0.90336806
038020.txt;True;038020.txt;0.8008747
038021.txt;True;038021.txt;0.89901245
038022.txt;True;038022.txt;0.8039326
038023.txt;True;038023.txt;0.876705
038024.txt;True;038024.txt;0.92325944
038025.txt;True;038025.txt;0.8375402
038026.txt;True;038026.txt;0.9766646
038027.txt;True;038027.txt;0.8384769
038028.txt;False;024303.txt;0.6890199
038029.txt;True;038029.txt;0.8264767
038030.txt;True;038030.txt;0.8873445
038031.txt;True;038031.txt;0.8873355
038032.txt;True;038032.txt;0.87663734
038033.txt;True;038033.txt;0.9043592
038034.txt;True;038034.txt;0.8084173
038035.txt;True;038035.txt;0.873296
038036.txt;True;038036.txt;0.9034505
038037.txt;True;038037.txt;0.8765955
038038.txt;True;038038.txt;0.933732
038039.txt;True;038039.txt;0.8569102
038040.txt;True;038040.txt;0.7520807
038041.txt;True;038041.txt;0.804317
038042.txt;True;038042.txt;0.73657906
038043.txt;False;033359.txt;0.83524555
038044.txt;True;038044.txt;0.88713837
038045.txt;True;038045.txt;0.8635539
038046.txt;True;038046.txt;0.6400038
038047.txt;True;038047.txt;0.85797507
038048.txt;True;038048.txt;0.7547492
038049.txt;True;038049.txt;0.8855461
038050.txt;True;038050.txt;0.93927157
038051.txt;True;038051.txt;0.9333691
038052.txt;True;038052.txt;0.870591
038053.txt;True;038053.txt;0.78729576
038054.txt;True;038054.txt;0.8320061
038055.txt;True;038055.txt;0.89169246
038056.txt;True;038056.txt;0.9064291
038057.txt;True;038057.txt;0.7059792
038058.txt;True;038058.txt;0.9467371
038059.txt;True;038059.txt;0.920984
038060.txt;True;038060.txt;0.8296119
038061.txt;True;038061.txt;0.89932144
038062.txt;True;038062.txt;0.882995
038063.txt;True;038063.txt;0.89288646
038064.txt;True;038064.txt;0.9449146
038065.txt;False;027226.txt;0.8329147
038066.txt;True;038066.txt;0.80214024
038067.txt;True;038067.txt;0.7164527
038068.txt;False;037656.txt;0.6507131
038069.txt;True;038069.txt;0.8780881
038070.txt;True;038070.txt;0.76881135
038071.txt;True;038071.txt;0.8240994
038072.txt;False;054544.txt;0.75963104
038073.txt;True;038073.txt;0.74480844
038074.txt;True;038074.txt;0.8482976
038075.txt;True;038075.txt;0.90394557
038076.txt;True;038076.txt;0.8320457
038077.txt;True;038077.txt;0.90652394
038078.txt;True;038078.txt;0.9131075
038079.txt;True;038079.txt;0.85161716
038080.txt;True;038080.txt;0.8597682
038081.txt;True;038081.txt;0.9304255
038082.txt;True;038082.txt;0.7987016
038083.txt;True;038083.txt;0.8342744
038084.txt;True;038084.txt;0.9139199
038085.txt;True;038085.txt;0.7924806
038086.txt;True;038086.txt;0.9212651
038087.txt;True;038087.txt;0.9450053
038088.txt;True;038088.txt;0.84597147
038089.txt;True;038089.txt;0.8036906
038090.txt;True;038090.txt;0.84065866
038091.txt;True;038091.txt;0.89778215
038092.txt;True;038092.txt;0.8081169
038093.txt;True;038093.txt;0.93389714
038094.txt;False;056209.txt;0.7677685
038095.txt;True;038095.txt;0.77880496
038096.txt;True;038096.txt;0.88643765
038097.txt;True;038097.txt;0.72791064
038098.txt;True;038098.txt;0.9500885
038099.txt;True;038099.txt;0.8086169
038100.txt;True;038100.txt;0.7491821
038101.txt;True;038101.txt;0.92096174
038102.txt;True;038102.txt;0.72144854
038103.txt;True;038103.txt;0.7233139
038104.txt;True;038104.txt;0.8262251
038105.txt;True;038105.txt;0.7045584
038106.txt;True;038106.txt;0.87555385
038107.txt;True;038107.txt;0.7565606
038108.txt;True;038108.txt;0.9186168
038109.txt;True;038109.txt;0.6977471
038110.txt;True;038110.txt;0.87743396
038111.txt;True;038111.txt;0.7270957
038112.txt;True;038112.txt;0.8133029
038113.txt;True;038113.txt;0.71714807
038114.txt;True;038114.txt;0.85390735
038115.txt;True;038115.txt;0.81194144
038116.txt;True;038116.txt;0.74246085
038117.txt;False;076669.txt;0.83862877
038118.txt;True;038118.txt;0.7203087
038119.txt;True;038119.txt;0.79396117
038120.txt;True;038120.txt;0.72241235
038121.txt;True;038121.txt;0.96168554
038122.txt;True;038122.txt;0.8104693
038123.txt;True;038123.txt;0.7639606
038124.txt;True;038124.txt;0.8230183
038125.txt;True;038125.txt;0.87491953
038126.txt;True;038126.txt;0.86979294
038127.txt;True;038127.txt;0.86817783
038128.txt;True;038128.txt;0.72415704
038129.txt;True;038129.txt;0.9220857
038130.txt;True;038130.txt;0.7646933
038131.txt;True;038131.txt;0.8195857
038132.txt;False;027226.txt;0.7519083
038133.txt;False;011022.txt;0.66131115
038134.txt;True;038134.txt;0.8060787
038135.txt;True;038135.txt;0.7941453
038136.txt;True;038136.txt;0.77359724
038137.txt;True;038137.txt;0.855399
038138.txt;True;038138.txt;0.85949767
038139.txt;True;038139.txt;0.79021597
038140.txt;True;038140.txt;0.8164457
038141.txt;True;038141.txt;0.85526717
038142.txt;True;038142.txt;0.80203736
038143.txt;True;038143.txt;0.69471174
038144.txt;True;038144.txt;0.8291378
038145.txt;True;038145.txt;0.8648603
038146.txt;True;038146.txt;0.8608351
038147.txt;True;038147.txt;0.86571085
038148.txt;True;038148.txt;0.7499368
038149.txt;True;038149.txt;0.7891967
038150.txt;True;038150.txt;0.80497515
038151.txt;True;038151.txt;0.7026284
038152.txt;True;038152.txt;0.8360212
038153.txt;True;038153.txt;0.83215964
038154.txt;True;038154.txt;0.9252175
038155.txt;True;038155.txt;0.90187943
038156.txt;True;038156.txt;0.91233015
038157.txt;True;038157.txt;0.8388399
038158.txt;True;038158.txt;0.9431641
038159.txt;True;038159.txt;0.9604525
038160.txt;True;038160.txt;0.636068
038161.txt;True;038161.txt;0.8412893
038162.txt;True;038162.txt;0.89106095
038163.txt;True;038163.txt;0.75475866
038164.txt;True;038164.txt;0.679798
038165.txt;True;038165.txt;0.6991086
038166.txt;True;038166.txt;0.86281866
038167.txt;True;038167.txt;0.8704972
038168.txt;True;038168.txt;0.8095254
038169.txt;True;038169.txt;0.89987993
038170.txt;True;038170.txt;0.7230319
038171.txt;True;038171.txt;0.93298733
038172.txt;True;038172.txt;0.89633185
038173.txt;True;038173.txt;0.91690195
038174.txt;True;038174.txt;0.89287984
038175.txt;True;038175.txt;0.8979988
038176.txt;True;038176.txt;0.8899175
038177.txt;True;038177.txt;0.8372419
038178.txt;True;038178.txt;0.87838596
038179.txt;True;038179.txt;0.8958049
038180.txt;True;038180.txt;0.86188155
038181.txt;True;038181.txt;0.83830595
038182.txt;True;038182.txt;0.9116503
038183.txt;True;038183.txt;0.82315433
038184.txt;True;038184.txt;0.6512526
038185.txt;True;038185.txt;0.8819662
038186.txt;True;038186.txt;0.86429477
038187.txt;True;038187.txt;0.6848401
038188.txt;True;038188.txt;0.9318935
038189.txt;True;038189.txt;0.79657453
038190.txt;True;038190.txt;0.92619926
038191.txt;True;038191.txt;0.73599565
038192.txt;True;038192.txt;0.849277
038193.txt;True;038193.txt;0.8129751
038194.txt;True;038194.txt;0.78315955
038195.txt;True;038195.txt;0.8770421
038196.txt;True;038196.txt;0.9313451
038197.txt;True;038197.txt;0.90502286
038198.txt;True;038198.txt;0.950547
038199.txt;True;038199.txt;0.87488437
038200.txt;True;038200.txt;0.8505289
038201.txt;True;038201.txt;0.7240003
038202.txt;True;038202.txt;0.86909455
038203.txt;True;038203.txt;0.82856274
038204.txt;True;038204.txt;0.8447349
038205.txt;True;038205.txt;0.91187876
038206.txt;True;038206.txt;0.8436843
038207.txt;True;038207.txt;0.7330182
038208.txt;True;038208.txt;0.83781344
038209.txt;False;036499.txt;0.75606024
038210.txt;True;038210.txt;0.8234577
038211.txt;True;038211.txt;0.94852304
038212.txt;False;001750.txt;0.73549366
038213.txt;True;038213.txt;0.78638357
038214.txt;True;038214.txt;0.8364918
038215.txt;True;038215.txt;0.818167
038216.txt;True;038216.txt;0.9034848
038217.txt;True;038217.txt;0.8685022
038218.txt;True;038218.txt;0.74955237
038219.txt;True;038219.txt;0.86223686
038220.txt;True;038220.txt;0.7520605
038221.txt;True;038221.txt;0.816684
038222.txt;True;038222.txt;0.8913474
038223.txt;True;038223.txt;0.8011091
038224.txt;True;038224.txt;0.7719272
038225.txt;False;018150.txt;0.74677396
038226.txt;True;038226.txt;0.5844162
038227.txt;True;038227.txt;0.8817766
038228.txt;True;038228.txt;0.8907803
038229.txt;True;038229.txt;0.6822655
038230.txt;True;038230.txt;0.7503011
038231.txt;True;038231.txt;0.91479874
038232.txt;True;038232.txt;0.8112625
038233.txt;True;038233.txt;0.79834354
038234.txt;True;038234.txt;0.751301
038235.txt;True;038235.txt;0.72683346
038236.txt;True;038236.txt;0.7947473
038237.txt;True;038237.txt;0.78233653
038238.txt;True;038238.txt;0.9214478
038240.txt;True;038240.txt;0.7306775
038241.txt;True;038241.txt;0.85278654
038242.txt;True;038242.txt;0.8170105
038243.txt;True;038243.txt;0.82623625
038244.txt;True;038244.txt;0.6959264
038245.txt;True;038245.txt;0.8556109
038246.txt;True;038246.txt;0.82132494
038247.txt;True;038247.txt;0.8018518
038248.txt;True;038248.txt;0.7823153
038249.txt;False;067817.txt;0.6663654
038250.txt;True;038250.txt;0.9278494
038251.txt;True;038251.txt;0.9033494
038252.txt;True;038252.txt;0.91851026
038253.txt;True;038253.txt;0.81389713
038254.txt;False;042323.txt;0.6099565
038255.txt;True;038255.txt;0.81566894
038256.txt;True;038256.txt;0.7961093
