query_file;found;search_result;search_distances
034724.txt;True;034724.txt;0.32029223
034725.txt;False;078118.txt;0.28596613
034726.txt;False;009967.txt;0.37883145
034727.txt;True;034727.txt;0.27099997
034728.txt;False;008646.txt;0.31578016
034729.txt;False;034931.txt;0.3175186
034730.txt;False;069869.txt;0.40631938
034731.txt;True;034731.txt;0.19219953
034732.txt;True;034732.txt;0.3093677
034733.txt;True;034733.txt;0.29807287
034734.txt;True;034734.txt;0.25940722
034735.txt;True;034735.txt;0.35342684
034736.txt;True;034736.txt;0.21288453
034737.txt;True;034737.txt;0.24621573
034738.txt;False;004718.txt;0.41341722
034739.txt;False;033031.txt;0.40100968
034740.txt;True;034740.txt;0.2973473
034741.txt;True;034741.txt;0.31333113
034742.txt;False;061784.txt;0.33429754
034743.txt;False;014707.txt;0.3652475
034744.txt;True;034744.txt;0.27458003
034745.txt;True;034745.txt;0.24786639
034746.txt;True;034746.txt;0.32182154
034747.txt;True;034747.txt;0.18619598
034748.txt;True;034748.txt;0.28713906
034749.txt;True;034749.txt;0.20408762
034750.txt;False;012059.txt;0.33711147
034751.txt;True;034751.txt;0.31180152
034752.txt;True;034752.txt;0.35808897
034753.txt;True;034753.txt;0.32232133
034754.txt;False;072831.txt;0.3706247
034755.txt;True;034755.txt;0.28513494
034756.txt;False;036887.txt;0.38941896
034757.txt;True;034757.txt;0.19535303
034758.txt;False;017341.txt;0.40728584
034759.txt;True;034759.txt;0.3269189
034760.txt;False;009959.txt;0.30121624
034761.txt;False;068175.txt;0.40815008
034762.txt;True;034762.txt;0.2609787
034763.txt;False;072366.txt;0.33152634
034764.txt;True;034764.txt;0.35413486
034765.txt;False;030053.txt;0.36902753
034766.txt;True;034766.txt;0.30571255
034767.txt;True;034767.txt;0.26428914
034768.txt;True;034768.txt;0.21383077
034769.txt;True;034769.txt;0.2865515
034770.txt;False;023704.txt;0.31544405
034771.txt;True;034771.txt;0.30379704
034772.txt;True;034772.txt;0.3035704
034773.txt;True;034773.txt;0.25898018
034774.txt;False;034769.txt;0.35923138
034775.txt;True;034775.txt;0.3170173
034776.txt;True;034776.txt;0.3303227
034777.txt;True;034777.txt;0.35973123
034778.txt;False;023818.txt;0.3252636
034779.txt;True;034779.txt;0.291848
034780.txt;False;033017.txt;0.3369727
034781.txt;True;034781.txt;0.27164668
034782.txt;False;036391.txt;0.4125218
034783.txt;False;061349.txt;0.3890122
034784.txt;True;034784.txt;0.23032121
034785.txt;True;034785.txt;0.31166223
034786.txt;False;034769.txt;0.37379873
034787.txt;False;026519.txt;0.38158882
034788.txt;False;034789.txt;0.28222305
034789.txt;True;034789.txt;0.28849983
034790.txt;True;034790.txt;0.23771791
034791.txt;True;034791.txt;0.31316447
034792.txt;False;024937.txt;0.4241368
034793.txt;True;034793.txt;0.24765351
034794.txt;True;034794.txt;0.19952996
034795.txt;True;034795.txt;0.31207
034796.txt;False;057784.txt;0.30380493
034797.txt;True;034797.txt;0.36803767
034798.txt;True;034798.txt;0.2704994
034799.txt;True;034799.txt;0.32912168
034800.txt;True;034800.txt;0.25889987
034801.txt;True;034801.txt;0.26301998
034802.txt;True;034802.txt;0.15120777
034803.txt;True;034803.txt;0.24811427
034804.txt;False;061920.txt;0.31394684
034805.txt;True;034805.txt;0.24660619
034806.txt;True;034806.txt;0.26340503
034807.txt;True;034807.txt;0.20599262
034808.txt;False;022983.txt;0.4057832
034809.txt;True;034809.txt;0.27323478
034810.txt;True;034810.txt;0.29686362
034811.txt;True;034811.txt;0.27818894
034812.txt;True;034812.txt;0.2807106
034813.txt;True;034813.txt;0.31640318
034814.txt;True;034814.txt;0.15086964
034815.txt;True;034815.txt;0.2520237
034816.txt;True;034816.txt;0.22017024
034817.txt;True;034817.txt;0.26760596
034818.txt;True;034818.txt;0.22243725
034819.txt;True;034819.txt;0.309218
034820.txt;True;034820.txt;0.31075773
034821.txt;True;034821.txt;0.28686774
034822.txt;True;034822.txt;0.2626217
034823.txt;True;034823.txt;0.28739625
034824.txt;True;034824.txt;0.29597366
034825.txt;True;034825.txt;0.30569893
034826.txt;True;034826.txt;0.20202242
034827.txt;False;032929.txt;0.27700245
034828.txt;True;034828.txt;0.30478215
034829.txt;True;034829.txt;0.26197243
034830.txt;True;034830.txt;0.34690744
034831.txt;True;034831.txt;0.33252424
034832.txt;True;034832.txt;0.24448071
034833.txt;True;034833.txt;0.26878065
034834.txt;False;034925.txt;0.35831612
034835.txt;True;034835.txt;0.27973312
034836.txt;True;034836.txt;0.2596166
034837.txt;False;013140.txt;0.33870286
034838.txt;True;034838.txt;0.21471862
034839.txt;True;034839.txt;0.19970903
034840.txt;False;068687.txt;0.3587124
034841.txt;True;034841.txt;0.23164868
034842.txt;False;008872.txt;0.35403362
034843.txt;True;034843.txt;0.36096245
034844.txt;True;034844.txt;0.3458788
034845.txt;True;034845.txt;0.34765223
034846.txt;False;039041.txt;0.36111945
034847.txt;True;034847.txt;0.23194045
034848.txt;False;040010.txt;0.4018274
034849.txt;True;034849.txt;0.25002643
034850.txt;True;034850.txt;0.24757275
034851.txt;True;034851.txt;0.22000699
034852.txt;True;034852.txt;0.27268347
034853.txt;True;034853.txt;0.27751803
034854.txt;True;034854.txt;0.32348463
034855.txt;True;034855.txt;0.25175172
034856.txt;True;034856.txt;0.22065996
034857.txt;True;034857.txt;0.23220675
034858.txt;True;034858.txt;0.25477
034859.txt;True;034859.txt;0.19138348
034860.txt;True;034860.txt;0.3577212
034861.txt;True;034861.txt;0.24129187
034862.txt;True;034862.txt;0.22596212
034863.txt;True;034863.txt;0.33319047
034864.txt;False;074427.txt;0.40431702
034865.txt;True;034865.txt;0.35571563
034866.txt;True;034866.txt;0.2502022
034867.txt;False;039105.txt;0.32098335
034868.txt;True;034868.txt;0.16905189
034869.txt;False;020123.txt;0.35422453
034870.txt;True;034870.txt;0.26588422
034871.txt;False;000677.txt;0.39879167
034872.txt;True;034872.txt;0.28119886
034873.txt;True;034873.txt;0.3457585
034874.txt;True;034874.txt;0.26589942
034875.txt;False;003459.txt;0.3628584
034876.txt;True;034876.txt;0.2647114
034877.txt;True;034877.txt;0.2446966
034878.txt;True;034878.txt;0.26634103
034879.txt;True;034879.txt;0.18494433
034880.txt;True;034880.txt;0.19051847
034881.txt;True;034881.txt;0.2277644
034882.txt;True;034882.txt;0.1831502
034883.txt;False;068687.txt;0.39927977
034884.txt;True;034884.txt;0.2712197
034885.txt;True;034885.txt;0.33183008
034886.txt;True;034886.txt;0.20618308
034887.txt;True;034887.txt;0.30670244
034888.txt;True;034888.txt;0.2960992
034889.txt;False;048512.txt;0.31457955
034890.txt;True;034890.txt;0.2666195
034891.txt;True;034891.txt;0.13231312
034892.txt;False;044056.txt;0.37928313
034893.txt;False;006993.txt;0.3334984
034894.txt;True;034894.txt;0.31710225
034895.txt;True;034895.txt;0.20549208
034896.txt;False;009900.txt;0.36987507
034897.txt;True;034897.txt;0.30980667
034898.txt;True;034898.txt;0.33607522
034899.txt;True;034899.txt;0.35123038
034900.txt;False;077489.txt;0.37547505
034901.txt;True;034901.txt;0.3477006
034902.txt;True;034902.txt;0.31995425
034903.txt;True;034903.txt;0.30966833
034904.txt;False;001415.txt;0.4057991
034905.txt;True;034905.txt;0.24350025
034906.txt;True;034906.txt;0.28029245
034907.txt;True;034907.txt;0.42018872
034908.txt;True;034908.txt;0.23241213
034909.txt;True;034909.txt;0.20687641
034910.txt;True;034910.txt;0.24475184
034911.txt;True;034911.txt;0.3175403
034912.txt;True;034912.txt;0.29940188
034913.txt;False;048380.txt;0.32520625
034914.txt;False;019835.txt;0.4219303
034915.txt;False;031528.txt;0.39110494
034916.txt;False;023947.txt;0.41480964
034917.txt;True;034917.txt;0.26781905
034918.txt;True;034918.txt;0.3227898
034919.txt;True;034919.txt;0.30052328
034920.txt;True;034920.txt;0.31428665
034921.txt;True;034921.txt;0.2876938
034922.txt;True;034922.txt;0.24200468
034923.txt;True;034923.txt;0.34006295
034924.txt;True;034924.txt;0.28307247
034925.txt;True;034925.txt;0.20187974
034926.txt;True;034926.txt;0.31948102
034927.txt;True;034927.txt;0.3933467
034928.txt;True;034928.txt;0.36707664
034929.txt;False;075275.txt;0.3692085
034930.txt;True;034930.txt;0.3081873
034931.txt;True;034931.txt;0.27881604
034932.txt;True;034932.txt;0.3469369
034933.txt;False;057919.txt;0.4007262
034934.txt;True;034934.txt;0.22054675
034935.txt;True;034935.txt;0.29167205
034936.txt;True;034936.txt;0.27057427
034937.txt;False;000904.txt;0.37193716
034938.txt;False;051341.txt;0.4389968
034939.txt;False;007400.txt;0.35191178
034940.txt;True;034940.txt;0.2494922
034941.txt;True;034941.txt;0.33629203
034942.txt;True;034942.txt;0.2932732
034943.txt;False;075950.txt;0.33943957
034944.txt;False;032936.txt;0.3328717
034945.txt;False;033913.txt;0.36992612
034946.txt;False;021420.txt;0.3887517
034947.txt;False;008668.txt;0.4010774
034948.txt;True;034948.txt;0.34371442
034949.txt;True;034949.txt;0.24138907
034950.txt;True;034950.txt;0.3470319
034951.txt;True;034951.txt;0.2977717
034952.txt;False;056021.txt;0.4256667
034953.txt;True;034953.txt;0.3865311
034954.txt;False;046174.txt;0.38128406
034955.txt;True;034955.txt;0.36332327
034956.txt;False;009225.txt;0.40181646
034957.txt;True;034957.txt;0.21931161
034958.txt;True;034958.txt;0.27977702
034959.txt;True;034959.txt;0.33306986
034960.txt;True;034960.txt;0.38848636
034961.txt;True;034961.txt;0.2096789
034962.txt;True;034962.txt;0.22288853
034963.txt;True;034963.txt;0.25595656
034964.txt;False;013302.txt;0.35857406
034965.txt;False;007832.txt;0.28408328
034967.txt;True;034967.txt;0.3324837
034968.txt;True;034968.txt;0.174036
034969.txt;False;066087.txt;0.4309382
034970.txt;True;034970.txt;0.22359939
034971.txt;True;034971.txt;0.30373287
034972.txt;False;001341.txt;0.38151118
034973.txt;True;034973.txt;0.35562912
034974.txt;True;034974.txt;0.29347998
034975.txt;True;034975.txt;0.26435173
034976.txt;True;034976.txt;0.33604598
034977.txt;False;009967.txt;0.32457784
034978.txt;True;034978.txt;0.2725874
034979.txt;True;034979.txt;0.27719378
034980.txt;True;034980.txt;0.21301168
034981.txt;True;034981.txt;0.2718174
034982.txt;True;034982.txt;0.2009744
034983.txt;True;034983.txt;0.27108645
034984.txt;False;015947.txt;0.38278595
034985.txt;True;034985.txt;0.38335097
034986.txt;False;061890.txt;0.38446957
034987.txt;True;034987.txt;0.32678396
034988.txt;True;034988.txt;0.29595184
034989.txt;False;039905.txt;0.36037183
034990.txt;True;034990.txt;0.22364198
034991.txt;True;034991.txt;0.39330372
034992.txt;True;034992.txt;0.28666514
034993.txt;True;034993.txt;0.2830876
034994.txt;True;034994.txt;0.29950607
034995.txt;True;034995.txt;0.2319169
034996.txt;True;034996.txt;0.2980129
034997.txt;True;034997.txt;0.29654616
034998.txt;True;034998.txt;0.20202717
034999.txt;True;034999.txt;0.34033903
035000.txt;True;035000.txt;0.32807645
035001.txt;True;035001.txt;0.3060077
035002.txt;False;038096.txt;0.29281783
035003.txt;True;035003.txt;0.24409875
035004.txt;True;035004.txt;0.31740102
035005.txt;True;035005.txt;0.29788178
035006.txt;False;046870.txt;0.3271798
035007.txt;True;035007.txt;0.25010782
035008.txt;True;035008.txt;0.2885911
035009.txt;True;035009.txt;0.24289808
035010.txt;True;035010.txt;0.21861501
035011.txt;True;035011.txt;0.28442842
035012.txt;True;035012.txt;0.20754361
035013.txt;True;035013.txt;0.265476
035014.txt;False;010876.txt;0.38159823
035015.txt;True;035015.txt;0.25800186
035016.txt;True;035016.txt;0.27868718
035017.txt;True;035017.txt;0.3100097
035018.txt;False;038713.txt;0.31612828
035019.txt;True;035019.txt;0.31271154
035020.txt;False;018220.txt;0.38145393
035021.txt;True;035021.txt;0.27109355
035022.txt;False;034612.txt;0.34872574
035023.txt;True;035023.txt;0.27391684
035024.txt;True;035024.txt;0.26711255
035025.txt;True;035025.txt;0.22341344
035026.txt;True;035026.txt;0.35158357
035027.txt;True;035027.txt;0.2515186
035028.txt;True;035028.txt;0.21940331
035029.txt;True;035029.txt;0.20761931
035030.txt;True;035030.txt;0.19889763
035031.txt;False;013550.txt;0.3435099
035032.txt;True;035032.txt;0.30446798
035033.txt;True;035033.txt;0.35529125
035034.txt;True;035034.txt;0.25641572
035035.txt;False;003096.txt;0.3415254
035036.txt;False;049895.txt;0.40684867
035037.txt;True;035037.txt;0.24468791
035038.txt;False;058638.txt;0.3829757
035039.txt;False;068687.txt;0.3969128
035041.txt;False;061890.txt;0.39043024
035042.txt;False;047373.txt;0.39744648
035043.txt;True;035043.txt;0.31745368
035044.txt;True;035044.txt;0.27681905
035045.txt;True;035045.txt;0.3071197
035046.txt;True;035046.txt;0.3284972
035047.txt;True;035047.txt;0.3090461
035048.txt;False;003808.txt;0.35581863
035049.txt;True;035049.txt;0.22817916
035050.txt;True;035050.txt;0.3416059
035051.txt;True;035051.txt;0.29169008
035052.txt;False;012647.txt;0.34755236
035053.txt;True;035053.txt;0.23215741
035054.txt;True;035054.txt;0.24668491
035055.txt;True;035055.txt;0.34671092
035056.txt;True;035056.txt;0.2159447
035057.txt;True;035057.txt;0.26175967
035058.txt;True;035058.txt;0.20005229
035059.txt;True;035059.txt;0.3408873
035060.txt;True;035060.txt;0.22947118
035061.txt;True;035061.txt;0.29441106
035062.txt;True;035062.txt;0.2316795
035063.txt;True;035063.txt;0.21665323
035064.txt;True;035064.txt;0.27109522
035065.txt;True;035065.txt;0.27557135
035066.txt;True;035066.txt;0.18511608
035067.txt;True;035067.txt;0.20331523
035068.txt;True;035068.txt;0.2442708
035069.txt;True;035069.txt;0.3028103
035070.txt;True;035070.txt;0.2451127
035071.txt;True;035071.txt;0.20833835
035072.txt;True;035072.txt;0.21255343
035073.txt;True;035073.txt;0.36989683
035074.txt;True;035074.txt;0.39223534
035075.txt;True;035075.txt;0.19864039
035076.txt;True;035076.txt;0.3339643
035077.txt;True;035077.txt;0.2908318
035078.txt;True;035078.txt;0.30640084
035079.txt;True;035079.txt;0.29720777
035080.txt;True;035080.txt;0.18990374
035081.txt;True;035081.txt;0.31762236
035082.txt;True;035082.txt;0.21364227
035083.txt;True;035083.txt;0.24475704
035084.txt;True;035084.txt;0.28592008
035085.txt;False;040019.txt;0.39212862
035086.txt;True;035086.txt;0.23857862
035087.txt;True;035087.txt;0.19790557
035088.txt;True;035088.txt;0.20174001
035089.txt;False;003714.txt;0.37759408
035090.txt;False;053027.txt;0.3507435
035091.txt;False;074427.txt;0.3677881
035092.txt;True;035092.txt;0.24794313
035093.txt;True;035093.txt;0.32792848
035094.txt;True;035094.txt;0.3127002
035095.txt;True;035095.txt;0.233812
035096.txt;True;035096.txt;0.24113077
035097.txt;True;035097.txt;0.21628891
035098.txt;True;035098.txt;0.34214047
035099.txt;False;074427.txt;0.40846136
035100.txt;False;046403.txt;0.22906774
035101.txt;True;035101.txt;0.29357857
035102.txt;True;035102.txt;0.30419233
035103.txt;True;035103.txt;0.23302951
035104.txt;True;035104.txt;0.2383239
035105.txt;True;035105.txt;0.28653646
035106.txt;True;035106.txt;0.2637236
035107.txt;True;035107.txt;0.2985379
035108.txt;True;035108.txt;0.28969476
035109.txt;True;035109.txt;0.24855596
035110.txt;True;035110.txt;0.2344613
035111.txt;True;035111.txt;0.23606671
035112.txt;True;035112.txt;0.34680045
035113.txt;True;035113.txt;0.22921792
035114.txt;False;030600.txt;0.30276114
035115.txt;True;035115.txt;0.252519
035116.txt;True;035116.txt;0.13753013
035117.txt;True;035117.txt;0.25433
035118.txt;True;035118.txt;0.24024716
035119.txt;True;035119.txt;0.19797647
035120.txt;True;035120.txt;0.3041599
035121.txt;True;035121.txt;0.38525796
035122.txt;True;035122.txt;0.20204422
035123.txt;True;035123.txt;0.29430303
035124.txt;True;035124.txt;0.29538596
035125.txt;False;041984.txt;0.3787329
035126.txt;True;035126.txt;0.19068252
035127.txt;True;035127.txt;0.27453905
035128.txt;True;035128.txt;0.20953624
035129.txt;True;035129.txt;0.15486994
035130.txt;True;035130.txt;0.34282738
035131.txt;True;035131.txt;0.24872002
035132.txt;False;064016.txt;0.43228418
035133.txt;False;035130.txt;0.3654
035134.txt;True;035134.txt;0.35809848
035135.txt;True;035135.txt;0.34080818
035136.txt;True;035136.txt;0.2222215
035137.txt;True;035137.txt;0.28917116
035138.txt;False;075540.txt;0.37528688
035140.txt;True;035140.txt;0.20239574
035141.txt;True;035141.txt;0.21804881
035142.txt;True;035142.txt;0.29692498
035143.txt;False;009473.txt;0.38346878
035144.txt;False;075837.txt;0.34969276
035145.txt;True;035145.txt;0.24920937
035146.txt;True;035146.txt;0.3331364
035148.txt;True;035148.txt;0.30184674
035149.txt;True;035149.txt;0.25524807
035150.txt;True;035150.txt;0.19438492
035151.txt;True;035151.txt;0.2624618
035152.txt;False;030682.txt;0.33137047
035153.txt;True;035153.txt;0.30660006
035154.txt;True;035154.txt;0.30024827
035155.txt;False;032637.txt;0.31647992
035156.txt;True;035156.txt;0.30067638
035157.txt;True;035157.txt;0.19300096
035158.txt;True;035158.txt;0.21259905
035159.txt;True;035159.txt;0.20742223
035160.txt;True;035160.txt;0.24368797
035161.txt;False;017575.txt;0.32602942
035162.txt;True;035162.txt;0.31014836
035163.txt;True;035163.txt;0.28781623
035164.txt;False;029919.txt;0.3946771
035165.txt;False;034612.txt;0.39495885
035166.txt;False;033737.txt;0.37720525
035167.txt;True;035167.txt;0.276041
035168.txt;True;035168.txt;0.22291909
035169.txt;True;035169.txt;0.24848758
035170.txt;False;014697.txt;0.35151893
035171.txt;True;035171.txt;0.3422109
035172.txt;True;035172.txt;0.24005052
035173.txt;True;035173.txt;0.32915235
035174.txt;False;051178.txt;0.37500528
035175.txt;False;000849.txt;0.39350826
035176.txt;True;035176.txt;0.32405764
035177.txt;True;035177.txt;0.24372628
035178.txt;True;035178.txt;0.2666052
035179.txt;True;035179.txt;0.30881977
035180.txt;True;035180.txt;0.20202565
035181.txt;True;035181.txt;0.38780725
035182.txt;True;035182.txt;0.3031004
035183.txt;True;035183.txt;0.35099125
035184.txt;True;035184.txt;0.27959186
035185.txt;False;006382.txt;0.32835174
035186.txt;True;035186.txt;0.31470156
035187.txt;True;035187.txt;0.34357408
035188.txt;True;035188.txt;0.31148988
035189.txt;True;035189.txt;0.23220584
035190.txt;True;035190.txt;0.2764313
035191.txt;False;073685.txt;0.38561964
035192.txt;True;035192.txt;0.2573221
035193.txt;True;035193.txt;0.31265098
035194.txt;True;035194.txt;0.31727058
035195.txt;False;011467.txt;0.35616222
035196.txt;True;035196.txt;0.33814684
035197.txt;True;035197.txt;0.27690503
035198.txt;True;035198.txt;0.3202055
035199.txt;False;047064.txt;0.37045178
035200.txt;False;029521.txt;0.3728172
035201.txt;True;035201.txt;0.20892172
035202.txt;True;035202.txt;0.27787375
035203.txt;True;035203.txt;0.38605222
035204.txt;True;035204.txt;0.35831517
035205.txt;True;035205.txt;0.23264599
035206.txt;True;035206.txt;0.3019159
035207.txt;True;035207.txt;0.30829835
035208.txt;False;062806.txt;0.31014395
035209.txt;True;035209.txt;0.3661785
035210.txt;True;035210.txt;0.29054108
035211.txt;True;035211.txt;0.33391842
035212.txt;False;029610.txt;0.37404528
035213.txt;True;035213.txt;0.34133148
