query_file;found;search_result;search_distances
034259.txt;False;035785.txt;0.85920215
034260.txt;False;068897.txt;0.7211523
034261.txt;True;034261.txt;0.7539637
034262.txt;True;034262.txt;0.81977093
034263.txt;False;040139.txt;0.6585307
034264.txt;False;024785.txt;0.8762995
034265.txt;False;034408.txt;0.8372465
034266.txt;False;064246.txt;0.8427423
034267.txt;False;078164.txt;0.80601937
034268.txt;False;037339.txt;0.69659007
034269.txt;True;034269.txt;0.63440806
034270.txt;True;034270.txt;0.7893721
034271.txt;False;055782.txt;0.73576343
034272.txt;True;034272.txt;0.71262264
034273.txt;False;032281.txt;0.8463023
034274.txt;False;043335.txt;0.67655563
034275.txt;True;034275.txt;0.7741183
034276.txt;False;035392.txt;0.8207755
034277.txt;True;034277.txt;0.66942716
034278.txt;True;034278.txt;0.72536457
034279.txt;False;035376.txt;0.8294365
034280.txt;True;034280.txt;0.75966895
034281.txt;True;034281.txt;0.76978934
034282.txt;True;034282.txt;0.71343297
034283.txt;True;034283.txt;0.7220932
034284.txt;True;034284.txt;0.73047864
034285.txt;False;040260.txt;0.7013553
034286.txt;False;007792.txt;0.6843345
034287.txt;True;034287.txt;0.7650114
034288.txt;True;034288.txt;0.64165354
034289.txt;True;034289.txt;0.6647093
034290.txt;False;035376.txt;0.84122115
034291.txt;False;044696.txt;0.8603878
034292.txt;False;054827.txt;0.7277716
034293.txt;False;033326.txt;0.86178756
034294.txt;False;034384.txt;0.82263553
034295.txt;True;034295.txt;0.6218308
034296.txt;False;034103.txt;0.74718285
034297.txt;True;034297.txt;0.81088436
034298.txt;False;033343.txt;0.82795155
034299.txt;True;034299.txt;0.70194924
034300.txt;True;034300.txt;0.82440436
034301.txt;True;034301.txt;0.71770865
034303.txt;False;043335.txt;0.6954862
034304.txt;True;034304.txt;0.7437357
034305.txt;True;034305.txt;0.74489135
034306.txt;False;010823.txt;0.77961314
034307.txt;True;034307.txt;0.6282811
034308.txt;True;034308.txt;0.7012161
034309.txt;False;077259.txt;0.9443326
034310.txt;True;034310.txt;0.738168
034311.txt;False;033226.txt;0.78024364
034312.txt;False;033226.txt;0.7763803
034313.txt;False;032281.txt;0.8446579
034314.txt;True;034314.txt;0.73485875
034315.txt;True;034315.txt;0.69103634
034316.txt;False;065037.txt;0.6296996
034317.txt;False;034384.txt;0.85209787
034318.txt;True;034318.txt;0.6950375
034319.txt;False;034270.txt;0.8351676
034320.txt;True;034320.txt;0.7308852
034321.txt;False;014674.txt;0.7079799
034322.txt;True;034322.txt;0.7398633
034323.txt;False;021886.txt;0.8448804
034324.txt;False;032989.txt;0.7698451
034325.txt;True;034325.txt;0.6920866
034326.txt;False;029659.txt;0.67461544
034327.txt;True;034327.txt;0.6365855
034328.txt;False;034408.txt;0.82937384
034329.txt;False;058029.txt;0.8273865
034330.txt;True;034330.txt;0.5922869
034331.txt;False;034114.txt;0.79335684
034332.txt;False;002767.txt;0.6846471
034333.txt;True;034333.txt;0.80279577
034334.txt;False;017014.txt;0.8263582
034335.txt;False;066779.txt;0.7705274
034336.txt;True;034336.txt;0.7562821
034337.txt;True;034337.txt;0.7728838
034338.txt;False;034408.txt;0.8556092
034339.txt;True;034339.txt;0.81141526
034340.txt;False;031680.txt;0.7123836
034341.txt;False;065037.txt;0.73932725
034342.txt;False;033454.txt;0.7211957
034343.txt;False;041168.txt;0.79130775
034344.txt;True;034344.txt;0.8303055
034345.txt;False;033090.txt;0.81426287
034346.txt;False;016429.txt;0.91409415
034347.txt;True;034347.txt;0.6855354
034348.txt;True;034348.txt;0.70625347
034349.txt;True;034349.txt;0.72631526
034350.txt;True;034350.txt;0.69377947
034351.txt;False;037069.txt;0.7983107
034352.txt;False;010418.txt;0.9028402
034353.txt;True;034353.txt;0.6891202
034354.txt;False;077624.txt;0.8313606
034355.txt;False;041230.txt;0.8138387
034356.txt;True;034356.txt;0.7848294
034357.txt;True;034357.txt;0.70169497
034358.txt;False;025350.txt;0.7092531
034359.txt;False;059428.txt;0.8334812
034360.txt;False;032726.txt;0.85622096
034361.txt;True;034361.txt;0.6931959
034362.txt;False;041171.txt;0.7939087
034363.txt;True;034363.txt;0.7379349
034364.txt;False;024634.txt;0.80116147
034365.txt;True;034365.txt;0.736213
034366.txt;True;034366.txt;0.82672185
034367.txt;True;034367.txt;0.81445444
034368.txt;True;034368.txt;0.84121877
034369.txt;True;034369.txt;0.7177689
034370.txt;False;035297.txt;0.83980465
034371.txt;False;010059.txt;0.8152778
034372.txt;False;068532.txt;0.7679491
034373.txt;True;034373.txt;0.77562773
034374.txt;False;038126.txt;0.7991081
034375.txt;False;001128.txt;0.73193645
034376.txt;False;034416.txt;0.7556236
034377.txt;False;036650.txt;0.7970245
034378.txt;True;034378.txt;0.723964
034379.txt;False;035530.txt;0.78156805
034380.txt;False;032281.txt;0.85329247
034381.txt;False;035202.txt;0.7172373
034382.txt;True;034382.txt;0.6412241
034383.txt;False;037513.txt;0.78288895
034384.txt;True;034384.txt;0.68552184
034385.txt;True;034385.txt;0.7038027
034386.txt;False;052841.txt;0.8571171
034387.txt;False;033187.txt;0.77113605
034388.txt;True;034388.txt;0.7316579
034389.txt;True;034389.txt;0.7582541
034390.txt;True;034390.txt;0.7735187
034391.txt;False;000127.txt;0.8289733
034392.txt;False;035697.txt;0.7593246
034393.txt;True;034393.txt;0.6484189
034394.txt;False;034389.txt;0.7428834
034395.txt;True;034395.txt;0.70705885
034396.txt;True;034396.txt;0.70908976
034397.txt;True;034397.txt;0.6656102
034398.txt;True;034398.txt;0.771955
034399.txt;True;034399.txt;0.63295895
034400.txt;False;034416.txt;0.7991201
034401.txt;True;034401.txt;0.7374222
034402.txt;False;051378.txt;0.80932605
034403.txt;False;033131.txt;0.82912654
034404.txt;False;034416.txt;0.79566807
034405.txt;False;034416.txt;0.7912556
034406.txt;False;034416.txt;0.7999081
034407.txt;False;074023.txt;0.78398466
034408.txt;True;034408.txt;0.7359717
034409.txt;True;034409.txt;0.74460816
034410.txt;True;034410.txt;0.6947729
034411.txt;False;034394.txt;0.8298714
034412.txt;True;034412.txt;0.7398813
034413.txt;False;023136.txt;0.8138075
034414.txt;True;034414.txt;0.8133732
034415.txt;False;036055.txt;0.7908739
034416.txt;False;034394.txt;0.8126352
034417.txt;True;034417.txt;0.6735002
034418.txt;False;019284.txt;0.85447776
034419.txt;True;034419.txt;0.67984545
034420.txt;False;014772.txt;0.8388195
034421.txt;False;026814.txt;0.7145837
034422.txt;False;026814.txt;0.7120797
034423.txt;True;034423.txt;0.84286344
034424.txt;True;034424.txt;0.7328467
034425.txt;False;037709.txt;0.8276607
034426.txt;False;033362.txt;0.79532856
034427.txt;True;034427.txt;0.7456833
034428.txt;True;034428.txt;0.8041619
034429.txt;True;034429.txt;0.6874766
034430.txt;False;034617.txt;0.82856864
034431.txt;True;034431.txt;0.80128884
034432.txt;True;034432.txt;0.78599346
034433.txt;True;034433.txt;0.8150543
034434.txt;True;034434.txt;0.6863348
034435.txt;True;034435.txt;0.8716099
034436.txt;True;034436.txt;0.81807804
034437.txt;True;034437.txt;0.7343257
034438.txt;False;063504.txt;0.80743706
034439.txt;False;034929.txt;0.8667227
034440.txt;True;034440.txt;0.78236943
034441.txt;False;028379.txt;0.81817186
034442.txt;False;005029.txt;0.76125175
034443.txt;False;034381.txt;0.7720617
034444.txt;True;034444.txt;0.81281096
034445.txt;False;032336.txt;0.74634075
034446.txt;False;013558.txt;0.68257415
034447.txt;True;034447.txt;0.6956326
034448.txt;True;034448.txt;0.61520875
034449.txt;False;054537.txt;0.9358779
034450.txt;False;034437.txt;0.76262957
034451.txt;False;075031.txt;0.78284335
034452.txt;True;034452.txt;0.75530255
034453.txt;False;034417.txt;0.8526137
034454.txt;True;034454.txt;0.7208958
034455.txt;False;040365.txt;0.8019755
034456.txt;False;054398.txt;0.83666
034457.txt;False;037978.txt;0.76446605
034458.txt;True;034458.txt;0.845345
034459.txt;True;034459.txt;0.6669165
034460.txt;True;034460.txt;0.6679248
034461.txt;True;034461.txt;0.712517
034462.txt;True;034462.txt;0.75197613
034463.txt;True;034463.txt;0.7630744
034464.txt;False;025660.txt;0.6810819
034465.txt;True;034465.txt;0.6797408
034466.txt;False;041618.txt;0.69453555
034467.txt;True;034467.txt;0.55361784
034468.txt;True;034468.txt;0.57181096
034469.txt;True;034469.txt;0.7289406
034470.txt;True;034470.txt;0.79171085
034471.txt;False;036863.txt;0.75823766
034472.txt;False;000854.txt;0.8116666
034473.txt;True;034473.txt;0.66847754
034474.txt;True;034474.txt;0.7742622
034475.txt;True;034475.txt;0.6045102
034476.txt;True;034476.txt;0.72657096
034477.txt;False;005454.txt;0.86596465
034478.txt;True;034478.txt;0.7921716
034479.txt;False;017743.txt;0.7915694
034480.txt;False;064555.txt;0.7461349
034481.txt;False;065037.txt;0.65376884
034482.txt;False;021491.txt;0.7393597
034483.txt;False;026834.txt;0.8203868
034484.txt;True;034484.txt;0.8268908
034485.txt;False;041618.txt;0.7335385
034486.txt;False;053259.txt;0.9321049
034487.txt;False;064074.txt;0.6917027
034488.txt;False;034568.txt;0.78133404
034489.txt;True;034489.txt;0.8011039
034490.txt;True;034490.txt;0.71552175
034491.txt;True;034491.txt;0.7639351
034492.txt;True;034492.txt;0.7252108
034493.txt;False;065037.txt;0.64783126
034494.txt;False;023371.txt;0.8386166
034495.txt;False;033417.txt;0.8543882
034496.txt;False;046752.txt;0.77586997
034497.txt;True;034497.txt;0.7702302
034498.txt;True;034498.txt;0.658116
034499.txt;False;078315.txt;0.7250239
034500.txt;False;062781.txt;0.90434694
034501.txt;False;001128.txt;0.7406691
034502.txt;True;034502.txt;0.7578291
034503.txt;True;034503.txt;0.65351665
034504.txt;False;009635.txt;0.7608255
034505.txt;False;001791.txt;0.78178555
034506.txt;True;034506.txt;0.67854685
034507.txt;True;034507.txt;0.7055101
034508.txt;True;034508.txt;0.58542097
034509.txt;True;034509.txt;0.75086105
034510.txt;True;034510.txt;0.7095743
034511.txt;False;034493.txt;0.7917139
034512.txt;False;037018.txt;0.89248216
034513.txt;True;034513.txt;0.7551512
034514.txt;True;034514.txt;0.65085346
034515.txt;True;034515.txt;0.75206745
034516.txt;True;034516.txt;0.5810769
034517.txt;False;063137.txt;0.78341234
034518.txt;False;066915.txt;0.74287915
034519.txt;True;034519.txt;0.6823273
034520.txt;True;034520.txt;0.80189884
034521.txt;False;014674.txt;0.7033731
034522.txt;False;018453.txt;0.70190036
034523.txt;False;065316.txt;0.8319322
034524.txt;False;007370.txt;0.7105185
034525.txt;True;034525.txt;0.7488091
034526.txt;True;034526.txt;0.68689454
034527.txt;True;034527.txt;0.861179
034528.txt;False;035844.txt;0.7262612
034529.txt;True;034529.txt;0.7593918
034530.txt;False;036591.txt;0.8159637
034531.txt;True;034531.txt;0.6868794
034532.txt;True;034532.txt;0.7533269
034533.txt;True;034533.txt;0.70899105
034534.txt;False;057148.txt;0.7738341
034535.txt;True;034535.txt;0.6473601
034536.txt;False;034535.txt;0.70632124
034537.txt;False;022599.txt;0.6957965
034538.txt;False;056613.txt;0.7270994
034539.txt;True;034539.txt;0.8170228
034540.txt;False;032281.txt;0.843875
034541.txt;False;017600.txt;0.8698548
034542.txt;True;034542.txt;0.7763087
034543.txt;True;034543.txt;0.8115076
034544.txt;False;075543.txt;0.74895644
034545.txt;True;034545.txt;0.78793
034546.txt;False;000255.txt;0.7154929
034547.txt;False;034490.txt;0.77420473
034548.txt;True;034548.txt;0.8261568
034549.txt;True;034549.txt;0.76615304
034550.txt;True;034550.txt;0.6982026
034551.txt;True;034551.txt;0.60707617
034552.txt;True;034552.txt;0.7299148
034553.txt;True;034553.txt;0.7638655
034554.txt;True;034554.txt;0.80078316
034555.txt;False;011369.txt;0.68428624
034556.txt;True;034556.txt;0.8245399
034557.txt;True;034557.txt;0.6407435
034558.txt;True;034558.txt;0.6937256
034559.txt;True;034559.txt;0.7937491
034560.txt;False;034572.txt;0.8359106
034561.txt;False;072368.txt;0.9353929
034562.txt;False;025350.txt;0.68502796
034563.txt;False;012403.txt;0.7835438
034564.txt;True;034564.txt;0.74826014
034565.txt;True;034565.txt;0.7767055
034566.txt;False;031949.txt;0.84437376
034567.txt;False;035473.txt;0.75399876
034568.txt;True;034568.txt;0.74780357
034569.txt;False;028646.txt;0.87814534
034570.txt;False;034557.txt;0.81716245
034571.txt;True;034571.txt;0.69316506
034572.txt;False;042317.txt;0.8683276
034573.txt;False;015809.txt;0.71242875
034574.txt;False;064832.txt;0.8741671
034575.txt;False;018314.txt;0.6933607
034576.txt;True;034576.txt;0.7848543
034577.txt;False;030305.txt;0.7796755
034578.txt;False;032649.txt;0.6853143
034579.txt;True;034579.txt;0.7537658
034580.txt;True;034580.txt;0.66512215
034581.txt;False;008509.txt;0.8610331
034582.txt;True;034582.txt;0.73113376
034583.txt;False;065766.txt;0.72744465
034584.txt;True;034584.txt;0.71164834
034585.txt;False;048412.txt;0.76097655
034586.txt;True;034586.txt;0.6295624
034587.txt;True;034587.txt;0.8183235
034588.txt;False;025350.txt;0.6841457
034589.txt;False;034619.txt;0.8186279
034590.txt;False;068318.txt;0.707307
034591.txt;False;035202.txt;0.7259816
034592.txt;True;034592.txt;0.6175096
034593.txt;False;034586.txt;0.74475694
034594.txt;True;034594.txt;0.681138
034595.txt;True;034595.txt;0.6933837
034596.txt;False;050139.txt;0.78699315
034597.txt;True;034597.txt;0.73482627
034598.txt;True;034598.txt;0.7127305
034599.txt;False;019915.txt;0.85802615
034600.txt;False;021491.txt;0.6772174
034601.txt;False;025653.txt;0.7299913
034602.txt;False;017546.txt;0.7822559
034603.txt;True;034603.txt;0.70413625
034604.txt;True;034604.txt;0.69893193
034605.txt;False;034619.txt;0.82092184
034606.txt;False;018138.txt;0.73814297
034607.txt;False;021491.txt;0.70482945
034608.txt;True;034608.txt;0.6987817
034609.txt;True;034609.txt;0.70135665
034610.txt;True;034610.txt;0.8588902
034611.txt;False;026522.txt;0.69637
034612.txt;False;034617.txt;0.7409501
034613.txt;False;063971.txt;0.84179604
034614.txt;False;039057.txt;0.7666024
034615.txt;True;034615.txt;0.61580527
034616.txt;True;034616.txt;0.84151834
034617.txt;False;034490.txt;0.7668643
034618.txt;False;021491.txt;0.668772
034619.txt;True;034619.txt;0.7470243
034620.txt;False;024050.txt;0.8365759
034621.txt;False;034547.txt;0.8457936
034622.txt;False;021491.txt;0.8174354
034623.txt;True;034623.txt;0.70525724
034624.txt;True;034624.txt;0.6862891
034625.txt;False;037224.txt;0.71324515
034626.txt;True;034626.txt;0.7198773
034627.txt;True;034627.txt;0.7534503
034628.txt;True;034628.txt;0.63613456
034629.txt;False;054761.txt;0.7532416
034630.txt;False;029947.txt;0.85528034
034631.txt;True;034631.txt;0.71857953
034632.txt;True;034632.txt;0.820376
034633.txt;True;034633.txt;0.7533916
034634.txt;False;063251.txt;0.7589702
034635.txt;True;034635.txt;0.71845573
034636.txt;True;034636.txt;0.7391567
034637.txt;False;026661.txt;0.71061575
034638.txt;False;034619.txt;0.7860421
034639.txt;False;076101.txt;0.6616852
034640.txt;True;034640.txt;0.73517203
034641.txt;True;034641.txt;0.7003708
034642.txt;True;034642.txt;0.7650702
034643.txt;True;034643.txt;0.7771555
034644.txt;True;034644.txt;0.7957431
034645.txt;True;034645.txt;0.74146104
034646.txt;False;078254.txt;0.78672177
034647.txt;False;008700.txt;0.8939914
034648.txt;False;034619.txt;0.77445173
034649.txt;True;034649.txt;0.79228103
034650.txt;True;034650.txt;0.6202067
034651.txt;False;032725.txt;0.790017
034652.txt;True;034652.txt;0.71132195
034653.txt;True;034653.txt;0.7873741
034654.txt;False;035048.txt;0.6831809
034655.txt;True;034655.txt;0.70063436
034656.txt;False;021491.txt;0.8178246
034657.txt;False;021491.txt;0.81613445
034658.txt;True;034658.txt;0.59427226
034659.txt;True;034659.txt;0.7041946
034660.txt;False;051856.txt;0.93020946
034661.txt;True;034661.txt;0.7210823
034662.txt;True;034662.txt;0.80763835
034663.txt;True;034663.txt;0.77358603
034664.txt;False;046752.txt;0.67085546
034665.txt;True;034665.txt;0.62849057
034666.txt;False;073425.txt;0.85024035
034667.txt;True;034667.txt;0.7150574
034668.txt;False;078340.txt;0.6960397
034669.txt;False;032075.txt;0.83079076
034670.txt;True;034670.txt;0.8224894
034671.txt;False;010866.txt;0.7618073
034672.txt;False;010370.txt;0.8274765
034673.txt;False;002331.txt;0.72411275
034674.txt;False;071044.txt;0.73161364
034675.txt;False;039953.txt;0.75862217
034676.txt;True;034676.txt;0.6607321
034678.txt;True;034678.txt;0.6896297
034679.txt;False;013115.txt;0.69868946
034680.txt;True;034680.txt;0.66958594
034681.txt;True;034681.txt;0.7598065
034682.txt;True;034682.txt;0.62687016
034683.txt;True;034683.txt;0.78041494
034684.txt;False;029466.txt;0.70677644
034685.txt;True;034685.txt;0.75831497
034686.txt;False;006828.txt;0.82453406
034687.txt;False;018029.txt;0.7857086
034689.txt;True;034689.txt;0.79037195
034690.txt;False;078594.txt;0.75067294
034691.txt;False;027973.txt;0.8225435
034692.txt;False;035153.txt;0.7847108
034693.txt;True;034693.txt;0.74094164
034694.txt;True;034694.txt;0.8064296
034695.txt;False;034612.txt;0.796329
034696.txt;False;005030.txt;0.68239653
034697.txt;True;034697.txt;0.75172144
034698.txt;False;009968.txt;0.90374064
034699.txt;False;012860.txt;0.7251043
034700.txt;True;034700.txt;0.7625438
034701.txt;False;023741.txt;0.8169371
034702.txt;False;002767.txt;0.71330786
034703.txt;True;034703.txt;0.654852
034704.txt;True;034704.txt;0.68447155
034705.txt;True;034705.txt;0.8481322
034706.txt;False;002613.txt;0.796347
034707.txt;True;034707.txt;0.837572
034708.txt;True;034708.txt;0.68050504
034709.txt;False;053519.txt;0.8520324
034710.txt;False;056230.txt;0.85295945
034711.txt;True;034711.txt;0.6292485
034712.txt;False;034612.txt;0.7953809
034713.txt;True;034713.txt;0.66671515
034714.txt;False;018029.txt;0.81176287
034715.txt;False;044830.txt;0.83245486
034716.txt;False;000495.txt;0.8513874
034717.txt;True;034717.txt;0.6595742
034718.txt;True;034718.txt;0.8174634
034719.txt;True;034719.txt;0.8210282
034720.txt;False;056183.txt;0.7225248
034721.txt;False;062175.txt;0.73239625
034722.txt;True;034722.txt;0.76661265
034723.txt;False;052603.txt;0.70338607
034724.txt;False;034650.txt;0.7176736
034725.txt;True;034725.txt;0.8384044
034726.txt;True;034726.txt;0.7093292
034727.txt;False;040243.txt;0.67367804
034728.txt;True;034728.txt;0.71929526
034729.txt;False;034405.txt;0.788028
034730.txt;False;000356.txt;0.7220646
034731.txt;True;034731.txt;0.5999801
034732.txt;True;034732.txt;0.6578739
034733.txt;False;037594.txt;0.800732
034734.txt;True;034734.txt;0.6938076
034735.txt;True;034735.txt;0.78206205
034736.txt;True;034736.txt;0.65964174
034737.txt;False;056809.txt;0.7509897
034738.txt;True;034738.txt;0.7968099
034739.txt;False;056600.txt;0.8404064
034740.txt;False;025837.txt;0.81257
034741.txt;True;034741.txt;0.7856647
034742.txt;False;035891.txt;0.81104946
034743.txt;True;034743.txt;0.69783986
034744.txt;True;034744.txt;0.7625378
034745.txt;False;043923.txt;0.83562505
034746.txt;True;034746.txt;0.8126286
034747.txt;True;034747.txt;0.68267345
034748.txt;True;034748.txt;0.70175076
034749.txt;True;034749.txt;0.66417587
034750.txt;True;034750.txt;0.7787289
034751.txt;True;034751.txt;0.75908935
034752.txt;True;034752.txt;0.727587
034753.txt;False;065999.txt;0.86626375
