query_file;found;search_result;search_distances
031705.txt;False;033698.txt;0.34647042
031706.txt;True;031706.txt;0.20291659
031707.txt;False;028173.txt;0.52898496
031708.txt;False;044647.txt;0.44483978
031709.txt;True;031709.txt;0.38482767
031710.txt;False;001851.txt;0.47092015
031711.txt;False;022800.txt;0.4753924
031712.txt;True;031712.txt;0.3570697
031713.txt;True;031713.txt;0.43959346
031714.txt;True;031714.txt;0.34200495
031715.txt;True;031715.txt;0.48550978
031716.txt;True;031716.txt;0.28474313
031717.txt;True;031717.txt;0.38363755
031718.txt;False;058229.txt;0.39992785
031719.txt;False;033538.txt;0.32425684
031720.txt;False;074671.txt;0.5781605
031721.txt;False;010140.txt;0.41796803
031722.txt;False;003777.txt;0.47139508
031723.txt;False;036432.txt;0.46588576
031724.txt;True;031724.txt;0.3386668
031725.txt;False;024161.txt;0.5037992
031726.txt;False;008716.txt;0.47569358
031727.txt;False;060227.txt;0.44024652
031728.txt;False;045448.txt;0.35416973
031729.txt;False;006170.txt;0.47003752
031730.txt;False;066972.txt;0.37418094
031731.txt;False;000229.txt;0.53365356
031732.txt;False;061921.txt;0.44719082
031733.txt;True;031733.txt;0.2896085
031734.txt;False;062148.txt;0.38074172
031735.txt;False;020241.txt;0.25342363
031736.txt;False;032309.txt;0.36499512
031737.txt;True;031737.txt;0.48831618
031738.txt;False;042227.txt;0.41077328
031739.txt;False;031375.txt;0.47561178
031740.txt;True;031740.txt;0.20981775
031741.txt;True;031741.txt;0.33837217
031742.txt;False;023487.txt;0.4078742
031743.txt;True;031743.txt;0.4258061
031744.txt;True;031744.txt;0.39786994
031745.txt;False;014768.txt;0.47853607
031746.txt;True;031746.txt;0.40932053
031747.txt;True;031747.txt;0.26995718
031748.txt;False;012119.txt;0.3456828
031749.txt;False;039270.txt;0.38618016
031750.txt;False;019310.txt;0.4720824
031751.txt;False;052267.txt;0.38378936
031752.txt;True;031752.txt;0.44574597
031753.txt;True;031753.txt;0.38958785
031754.txt;True;031754.txt;0.41377848
031755.txt;False;024865.txt;0.44382125
031756.txt;True;031756.txt;0.257492
031757.txt;True;031757.txt;0.2401421
031758.txt;True;031758.txt;0.32534337
031759.txt;False;021832.txt;0.5132364
031760.txt;True;031760.txt;0.37288028
031761.txt;False;057472.txt;0.44397065
031762.txt;False;024781.txt;0.51128685
031763.txt;False;069256.txt;0.53131646
031764.txt;True;031764.txt;0.21729219
031765.txt;False;069462.txt;0.43632358
031766.txt;False;056286.txt;0.48544455
031767.txt;False;041103.txt;0.5463463
031768.txt;True;031768.txt;0.32643634
031769.txt;False;017040.txt;0.37438393
031770.txt;False;003650.txt;0.2999717
031771.txt;True;031771.txt;0.33293426
031772.txt;False;041063.txt;0.4707476
031773.txt;True;031773.txt;0.5125897
031774.txt;False;077487.txt;0.4438495
031775.txt;True;031775.txt;0.48065507
031776.txt;False;020241.txt;0.2149639
031777.txt;False;078466.txt;0.52773094
031778.txt;False;008157.txt;0.4483599
031779.txt;False;038496.txt;0.60619926
031780.txt;True;031780.txt;0.2333723
031785.txt;True;031785.txt;0.3344388
031786.txt;False;023228.txt;0.5405786
031787.txt;False;007062.txt;0.54337007
031788.txt;False;048571.txt;0.50069994
031789.txt;True;031789.txt;0.47451013
031790.txt;True;031790.txt;0.14834964
031791.txt;True;031791.txt;0.16335231
031792.txt;False;039262.txt;0.47020817
031793.txt;False;004016.txt;0.448196
031794.txt;True;031794.txt;0.445897
031795.txt;False;015640.txt;0.39870352
031796.txt;True;031796.txt;0.32847977
031797.txt;True;031797.txt;0.3982986
031798.txt;True;031798.txt;0.2991349
031799.txt;True;031799.txt;0.47507316
031800.txt;True;031800.txt;0.25856778
031801.txt;True;031801.txt;0.23912488
031802.txt;True;031802.txt;0.42662242
031803.txt;True;031803.txt;0.3445405
031804.txt;False;003549.txt;0.555768
031805.txt;True;031805.txt;0.37792924
031806.txt;True;031806.txt;0.1749318
031807.txt;False;038137.txt;0.35832924
031808.txt;False;065219.txt;0.3838857
031809.txt;False;069603.txt;0.37033933
031810.txt;True;031810.txt;0.3772292
031811.txt;True;031811.txt;0.22305883
031812.txt;False;030513.txt;0.3742388
031813.txt;False;077631.txt;0.32221583
031814.txt;False;006152.txt;0.4407305
031815.txt;False;034335.txt;0.4635798
031816.txt;False;047518.txt;0.43096828
031817.txt;False;072442.txt;0.48463863
031818.txt;True;031818.txt;0.4192496
031819.txt;True;031819.txt;0.29992875
031820.txt;True;031820.txt;0.4400281
031821.txt;True;031821.txt;0.4188466
031822.txt;False;076069.txt;0.45029467
031823.txt;False;012462.txt;0.49841058
031824.txt;True;031824.txt;0.40902224
031825.txt;False;006770.txt;0.46782655
031827.txt;False;037249.txt;0.44620535
031828.txt;False;013685.txt;0.3839332
031829.txt;True;031829.txt;0.37684575
031830.txt;False;041011.txt;0.56544685
031831.txt;False;033105.txt;0.37123653
031832.txt;True;031832.txt;0.26169804
031833.txt;False;005791.txt;0.42330688
031834.txt;True;031834.txt;0.20411667
031835.txt;True;031835.txt;0.46267092
031836.txt;False;006718.txt;0.3597198
031837.txt;True;031837.txt;0.2994271
031838.txt;False;045606.txt;0.2912438
031839.txt;True;031839.txt;0.4237407
031840.txt;False;053141.txt;0.42102543
031841.txt;False;046611.txt;0.50322473
031842.txt;False;065609.txt;0.5009124
031843.txt;False;066412.txt;0.47954476
031844.txt;False;026752.txt;0.49106795
031845.txt;False;051091.txt;0.4727447
031846.txt;True;031846.txt;0.25020057
031847.txt;False;033114.txt;0.5419876
031848.txt;False;005208.txt;0.4951229
031849.txt;True;031849.txt;0.43732208
031850.txt;True;031850.txt;0.44327378
031851.txt;True;031851.txt;0.24000023
031852.txt;False;021713.txt;0.38413557
031853.txt;True;031853.txt;0.43182868
031854.txt;True;031854.txt;0.2079207
031855.txt;True;031855.txt;0.41535908
031856.txt;False;029303.txt;0.4679008
031857.txt;False;072677.txt;0.52034026
031858.txt;False;047242.txt;0.5924818
031859.txt;True;031859.txt;0.43114728
031860.txt;False;061714.txt;0.44996408
031861.txt;True;031861.txt;0.45403185
031862.txt;True;031862.txt;0.44367474
031863.txt;False;000354.txt;0.35552612
031864.txt;False;020472.txt;0.5420734
031865.txt;True;031865.txt;0.40427327
031866.txt;True;031866.txt;0.1672887
031867.txt;True;031867.txt;0.3463736
031868.txt;False;027740.txt;0.4085034
031869.txt;False;032251.txt;0.46252626
031870.txt;False;052902.txt;0.4792052
031871.txt;False;050953.txt;0.3078874
031872.txt;True;031872.txt;0.3096075
031873.txt;True;031873.txt;0.28562534
031874.txt;True;031874.txt;0.26106572
031875.txt;False;057838.txt;0.4754758
031876.txt;False;059163.txt;0.5158651
031877.txt;True;031877.txt;0.2885722
031878.txt;False;040267.txt;0.5792928
031879.txt;False;068346.txt;0.44288272
031880.txt;True;031880.txt;0.34701347
031881.txt;True;031881.txt;0.18557015
031882.txt;False;054788.txt;0.48263073
031883.txt;True;031883.txt;0.20201641
031884.txt;True;031884.txt;0.33664894
031885.txt;False;061158.txt;0.40414092
031886.txt;True;031886.txt;0.21781152
031887.txt;False;020835.txt;0.40089363
031888.txt;False;030706.txt;0.33527598
031889.txt;False;034701.txt;0.4061617
031890.txt;True;031890.txt;0.41288406
031891.txt;False;027078.txt;0.4500687
031892.txt;False;052280.txt;0.5031697
031893.txt;True;031893.txt;0.270911
031894.txt;True;031894.txt;0.45279956
031895.txt;False;030856.txt;0.3702451
031896.txt;True;031896.txt;0.30443105
031897.txt;True;031897.txt;0.2275225
031898.txt;False;040053.txt;0.4051266
031899.txt;True;031899.txt;0.35301048
031900.txt;False;005947.txt;0.4369532
031901.txt;False;024895.txt;0.37249514
031902.txt;True;031902.txt;0.4104179
031903.txt;False;077873.txt;0.5166241
031904.txt;False;004672.txt;0.50245017
031905.txt;False;005542.txt;0.41244066
031906.txt;False;030863.txt;0.54695666
031907.txt;True;031907.txt;0.23689136
031908.txt;False;054580.txt;0.35853022
031909.txt;False;009424.txt;0.567915
031910.txt;True;031910.txt;0.4678284
031911.txt;True;031911.txt;0.4185345
031912.txt;True;031912.txt;0.27199015
031913.txt;True;031913.txt;0.31937557
031914.txt;True;031914.txt;0.35428917
031915.txt;True;031915.txt;0.34805912
031916.txt;True;031916.txt;0.23835951
031917.txt;False;021692.txt;0.43665522
031918.txt;False;073506.txt;0.3965406
031919.txt;False;020964.txt;0.50337267
031920.txt;True;031920.txt;0.20777708
031921.txt;False;073792.txt;0.5452374
031922.txt;True;031922.txt;0.31556636
031923.txt;True;031923.txt;0.19548137
031924.txt;False;038371.txt;0.5937931
031925.txt;False;071823.txt;0.4810445
031926.txt;False;043986.txt;0.3393481
031927.txt;False;073954.txt;0.3755762
031928.txt;False;051032.txt;0.58567625
031929.txt;False;050664.txt;0.4432618
031930.txt;False;073043.txt;0.43638772
031931.txt;True;031931.txt;0.4955619
031932.txt;True;031932.txt;0.5283937
031933.txt;True;031933.txt;0.24898869
031934.txt;True;031934.txt;0.26272482
031935.txt;True;031935.txt;0.2879677
031936.txt;False;054580.txt;0.38296026
031937.txt;True;031937.txt;0.35437664
031938.txt;True;031938.txt;0.22958383
031939.txt;False;008302.txt;0.49590704
031940.txt;True;031940.txt;0.28531575
031941.txt;False;000070.txt;0.52582055
031942.txt;False;030594.txt;0.4770465
031943.txt;True;031943.txt;0.4492377
031944.txt;False;025133.txt;0.40575922
031945.txt;True;031945.txt;0.42822272
031946.txt;True;031946.txt;0.28509098
031947.txt;True;031947.txt;0.3535812
031948.txt;False;026604.txt;0.55771756
031949.txt;True;031949.txt;0.27525544
031950.txt;True;031950.txt;0.21098912
031951.txt;False;026223.txt;0.3936008
031952.txt;False;001024.txt;0.5592072
031953.txt;True;031953.txt;0.4751567
031954.txt;True;031954.txt;0.19193357
031955.txt;False;066633.txt;0.56945336
031956.txt;True;031956.txt;0.43232548
031957.txt;False;047427.txt;0.46204957
031958.txt;False;035598.txt;0.544158
031959.txt;False;019810.txt;0.42347932
031960.txt;False;052522.txt;0.46105182
031961.txt;True;031961.txt;0.39298123
031962.txt;True;031962.txt;0.47371918
031963.txt;False;026444.txt;0.5451391
031964.txt;False;030625.txt;0.5413275
031965.txt;False;025441.txt;0.501883
031966.txt;True;031966.txt;0.4987619
031967.txt;False;037971.txt;0.50898194
031968.txt;False;004547.txt;0.53434765
031969.txt;True;031969.txt;0.39806902
031970.txt;False;062540.txt;0.50702536
031971.txt;True;031971.txt;0.45150825
031972.txt;False;031973.txt;0.4632819
031973.txt;True;031973.txt;0.44743878
031974.txt;False;054595.txt;0.3674984
031975.txt;True;031975.txt;0.42923972
031976.txt;False;054600.txt;0.353683
031977.txt;True;031977.txt;0.35219866
031978.txt;False;018810.txt;0.50429636
031979.txt;True;031979.txt;0.24839047
031980.txt;False;065071.txt;0.485907
031981.txt;True;031981.txt;0.24878907
031982.txt;True;031982.txt;0.2500456
031983.txt;False;039476.txt;0.4777972
031984.txt;False;057887.txt;0.56978905
031985.txt;True;031985.txt;0.3504296
031986.txt;False;005650.txt;0.47517183
031987.txt;True;031987.txt;0.4020943
031988.txt;True;031988.txt;0.2703975
031989.txt;False;002258.txt;0.5114225
031990.txt;False;032131.txt;0.47444862
031991.txt;False;044108.txt;0.41914162
031992.txt;True;031992.txt;0.41467
031993.txt;True;031993.txt;0.22622976
031994.txt;True;031994.txt;0.37550145
031995.txt;False;063930.txt;0.34945157
031996.txt;False;041332.txt;0.42403132
031997.txt;True;031997.txt;0.46367547
031998.txt;True;031998.txt;0.33333823
031999.txt;False;024709.txt;0.52816033
032000.txt;False;021146.txt;0.35849822
032001.txt;False;070197.txt;0.5407039
032002.txt;True;032002.txt;0.48493987
032003.txt;False;032276.txt;0.3272277
032004.txt;True;032004.txt;0.22609873
032005.txt;False;039787.txt;0.39231056
032006.txt;False;007954.txt;0.4718474
032007.txt;True;032007.txt;0.15601066
032008.txt;True;032008.txt;0.41224155
032009.txt;False;016310.txt;0.41433033
032010.txt;False;033203.txt;0.55192894
032011.txt;False;042192.txt;0.54352355
032012.txt;False;022385.txt;0.47337854
032013.txt;True;032013.txt;0.38606572
032014.txt;False;035470.txt;0.38773394
032015.txt;False;065876.txt;0.46288878
032016.txt;False;035299.txt;0.40630013
032017.txt;True;032017.txt;0.23532823
032018.txt;True;032018.txt;0.22904928
032019.txt;True;032019.txt;0.38894087
032020.txt;True;032020.txt;0.40644795
032021.txt;True;032021.txt;0.34165913
032022.txt;False;054608.txt;0.3657535
032023.txt;False;031912.txt;0.49525082
032024.txt;True;032024.txt;0.24591081
032025.txt;False;060942.txt;0.4315112
032027.txt;True;032027.txt;0.3076039
032028.txt;True;032028.txt;0.41401953
032029.txt;True;032029.txt;0.27446184
032030.txt;False;000402.txt;0.44724965
032031.txt;False;038878.txt;0.37831312
032032.txt;True;032032.txt;0.48453173
032033.txt;True;032033.txt;0.43791422
032034.txt;True;032034.txt;0.25987175
032035.txt;False;038878.txt;0.34833866
032036.txt;False;003679.txt;0.35369936
032037.txt;False;070197.txt;0.531128
032038.txt;False;042969.txt;0.4654679
032039.txt;True;032039.txt;0.14883128
032040.txt;False;031981.txt;0.3503539
032041.txt;False;002108.txt;0.5336065
032042.txt;True;032042.txt;0.21688327
032043.txt;False;025427.txt;0.4814903
032044.txt;False;005759.txt;0.446074
032045.txt;False;032018.txt;0.24488063
032046.txt;False;042596.txt;0.5146889
032047.txt;False;008224.txt;0.39710802
032048.txt;False;043588.txt;0.31232873
032049.txt;False;066415.txt;0.45557708
032050.txt;True;032050.txt;0.31366125
032051.txt;False;043283.txt;0.3640203
032052.txt;False;048847.txt;0.540895
032053.txt;False;038878.txt;0.3403461
032054.txt;True;032054.txt;0.5285826
032055.txt;True;032055.txt;0.44236046
032056.txt;False;043283.txt;0.35920107
032057.txt;True;032057.txt;0.29349372
032058.txt;False;038878.txt;0.36335838
032059.txt;True;032059.txt;0.30398995
032060.txt;False;000345.txt;0.6097392
032061.txt;False;018462.txt;0.39668444
032062.txt;True;032062.txt;0.24338803
032063.txt;False;047345.txt;0.4913147
032064.txt;True;032064.txt;0.2645588
032065.txt;False;053702.txt;0.32349235
032066.txt;True;032066.txt;0.4767692
032067.txt;True;032067.txt;0.34923798
032068.txt;True;032068.txt;0.29191434
032069.txt;True;032069.txt;0.33861107
032070.txt;True;032070.txt;0.29192942
032071.txt;True;032071.txt;0.24456973
032072.txt;True;032072.txt;0.19467312
032073.txt;True;032073.txt;0.2773735
032074.txt;False;029184.txt;0.31319782
032075.txt;True;032075.txt;0.36908454
032076.txt;True;032076.txt;0.3316006
032077.txt;False;038100.txt;0.41845417
032078.txt;True;032078.txt;0.3278973
032079.txt;False;068240.txt;0.5790772
032080.txt;True;032080.txt;0.40214252
032081.txt;False;002935.txt;0.5320305
032082.txt;True;032082.txt;0.4160443
032084.txt;True;032084.txt;0.35431546
032085.txt;False;069876.txt;0.47379538
032086.txt;False;022480.txt;0.45939645
032087.txt;False;031344.txt;0.48516265
032089.txt;True;032089.txt;0.2994058
032090.txt;False;032252.txt;0.44649172
032091.txt;True;032091.txt;0.30617473
032092.txt;True;032092.txt;0.276574
032093.txt;False;049308.txt;0.35342467
032094.txt;False;025899.txt;0.44438177
032095.txt;True;032095.txt;0.37965614
032096.txt;True;032096.txt;0.40467247
032097.txt;True;032097.txt;0.20328882
032099.txt;False;047502.txt;0.35544774
032100.txt;True;032100.txt;0.2974351
032101.txt;True;032101.txt;0.2637899
032104.txt;False;028821.txt;0.4792896
032105.txt;False;007105.txt;0.44532087
032106.txt;True;032106.txt;0.34185272
032107.txt;True;032107.txt;0.3743905
032108.txt;False;063311.txt;0.51743716
032109.txt;True;032109.txt;0.29859138
032110.txt;False;024869.txt;0.4909388
032111.txt;False;036556.txt;0.3898077
032112.txt;True;032112.txt;0.223756
032113.txt;False;058965.txt;0.5243438
032114.txt;True;032114.txt;0.3938431
032115.txt;True;032115.txt;0.25496387
032116.txt;True;032116.txt;0.20715442
032117.txt;True;032117.txt;0.22810096
032118.txt;True;032118.txt;0.3803046
032119.txt;True;032119.txt;0.28326112
032120.txt;True;032120.txt;0.40439698
032121.txt;True;032121.txt;0.33748925
032122.txt;False;011279.txt;0.47754773
032123.txt;False;032255.txt;0.42362854
032124.txt;True;032124.txt;0.32560614
032125.txt;False;011705.txt;0.48259747
032126.txt;True;032126.txt;0.35743055
032127.txt;True;032127.txt;0.3541407
032128.txt;True;032128.txt;0.35477394
032129.txt;True;032129.txt;0.35706413
032130.txt;True;032130.txt;0.36766613
032131.txt;True;032131.txt;0.35633853
032132.txt;True;032132.txt;0.3595655
032133.txt;True;032133.txt;0.3813489
032134.txt;True;032134.txt;0.38996392
032135.txt;True;032135.txt;0.36398965
032136.txt;True;032136.txt;0.35129666
032137.txt;True;032137.txt;0.36353403
032138.txt;True;032138.txt;0.34724107
032139.txt;True;032139.txt;0.2965213
032140.txt;False;042656.txt;0.5091957
032141.txt;True;032141.txt;0.24400754
032142.txt;False;038637.txt;0.46027648
032143.txt;True;032143.txt;0.31859818
032144.txt;True;032144.txt;0.4746632
032145.txt;True;032145.txt;0.24019364
032146.txt;True;032146.txt;0.32180196
032147.txt;False;032261.txt;0.34554607
032148.txt;True;032148.txt;0.40350965
032149.txt;False;038637.txt;0.47192633
032150.txt;True;032150.txt;0.2818429
032151.txt;True;032151.txt;0.41044053
032152.txt;False;018700.txt;0.46959126
032153.txt;True;032153.txt;0.29135612
032154.txt;True;032154.txt;0.48500305
032155.txt;False;030863.txt;0.5725173
032156.txt;True;032156.txt;0.14793614
032157.txt;True;032157.txt;0.30330342
032158.txt;True;032158.txt;0.34855783
032159.txt;False;069219.txt;0.38717294
032160.txt;False;003540.txt;0.53821385
032161.txt;True;032161.txt;0.4580432
032162.txt;False;009582.txt;0.37657765
032163.txt;False;038082.txt;0.5047425
032164.txt;True;032164.txt;0.21715859
032165.txt;True;032165.txt;0.36106676
032166.txt;False;030932.txt;0.4618654
032167.txt;False;061630.txt;0.39139032
032168.txt;False;035944.txt;0.3473214
032169.txt;True;032169.txt;0.32416087
032170.txt;True;032170.txt;0.28146553
032171.txt;True;032171.txt;0.38223067
032173.txt;True;032173.txt;0.44513065
032174.txt;False;032855.txt;0.32789853
032175.txt;True;032175.txt;0.14276132
032176.txt;True;032176.txt;0.28358865
032177.txt;True;032177.txt;0.1988912
032178.txt;True;032178.txt;0.34389207
032179.txt;True;032179.txt;0.35731322
032180.txt;True;032180.txt;0.37419868
032181.txt;True;032181.txt;0.32156923
032182.txt;False;032737.txt;0.39405262
032183.txt;False;015240.txt;0.4855074
032184.txt;True;032184.txt;0.3349174
032185.txt;False;004562.txt;0.5350604
032186.txt;True;032186.txt;0.48721427
032187.txt;True;032187.txt;0.42911717
032188.txt;True;032188.txt;0.43286598
032189.txt;False;048871.txt;0.5486866
032190.txt;False;051581.txt;0.44132197
032191.txt;True;032191.txt;0.24027468
032192.txt;True;032192.txt;0.2395629
032193.txt;False;055051.txt;0.42051068
032194.txt;False;074444.txt;0.38351887
032195.txt;True;032195.txt;0.41136694
032196.txt;True;032196.txt;0.19655865
032197.txt;False;006265.txt;0.40011093
