query_file;found;search_result;search_distances
037648.txt;False;033353.txt;0.58102953
037649.txt;True;037649.txt;0.25912207
037650.txt;True;037650.txt;0.540817
037651.txt;True;037651.txt;0.38477403
037652.txt;True;037652.txt;0.6045109
037653.txt;False;037233.txt;0.6789012
037654.txt;True;037654.txt;0.41862088
037655.txt;True;037655.txt;0.28713313
037656.txt;True;037656.txt;0.40568268
037657.txt;True;037657.txt;0.7176087
037658.txt;True;037658.txt;1.0270551
037659.txt;True;037659.txt;0.53994143
037660.txt;True;037660.txt;0.5112556
037661.txt;True;037661.txt;0.6599773
037662.txt;True;037662.txt;0.3978036
037663.txt;True;037663.txt;0.5369802
037664.txt;True;037664.txt;0.6159599
037665.txt;True;037665.txt;0.8506062
037666.txt;False;024789.txt;0.49809217
037667.txt;True;037667.txt;0.5369663
037668.txt;True;037668.txt;0.22774795
037669.txt;False;017313.txt;0.8289281
037670.txt;True;037670.txt;0.62472886
037671.txt;True;037671.txt;0.5808409
037672.txt;False;039604.txt;0.51924896
037673.txt;False;026578.txt;0.7501778
037674.txt;True;037674.txt;0.31318656
037675.txt;False;008402.txt;0.6314599
037676.txt;True;037676.txt;0.4058846
037677.txt;False;033353.txt;0.56313
037678.txt;True;037678.txt;0.52501917
037679.txt;True;037679.txt;0.28183448
037680.txt;True;037680.txt;0.99982905
037681.txt;False;034612.txt;0.68056995
037682.txt;True;037682.txt;0.5527373
037683.txt;True;037683.txt;0.48886657
037684.txt;False;037850.txt;0.5838299
037685.txt;False;001374.txt;0.5521168
037686.txt;True;037686.txt;0.42509717
037687.txt;True;037687.txt;0.85396725
037688.txt;False;026563.txt;0.69799477
037689.txt;False;015448.txt;0.93749726
037690.txt;True;037690.txt;0.57682776
037691.txt;True;037691.txt;0.6219082
037692.txt;False;077944.txt;0.923964
037693.txt;True;037693.txt;0.5673164
037694.txt;True;037694.txt;0.46707192
037695.txt;False;020863.txt;0.54538953
037696.txt;False;026733.txt;0.79346585
037697.txt;True;037697.txt;0.48667514
037698.txt;True;037698.txt;0.65443814
037699.txt;False;061158.txt;0.56811035
037700.txt;True;037700.txt;0.5963857
037701.txt;False;033353.txt;0.56497216
037702.txt;True;037702.txt;0.6253893
037703.txt;False;063442.txt;0.8186984
037704.txt;False;006513.txt;0.72600174
037705.txt;False;036957.txt;0.66352093
037706.txt;False;008689.txt;0.7620354
037707.txt;False;032817.txt;0.60490274
037708.txt;True;037708.txt;0.63272095
037709.txt;True;037709.txt;0.40629786
037710.txt;True;037710.txt;0.3634135
037711.txt;False;005707.txt;0.57428586
037712.txt;False;003590.txt;0.80345595
037713.txt;True;037713.txt;0.42880365
037714.txt;True;037714.txt;0.6502507
037715.txt;True;037715.txt;0.842065
037716.txt;False;015226.txt;0.5462257
037717.txt;True;037717.txt;0.42959154
037718.txt;True;037718.txt;0.47612125
037719.txt;True;037719.txt;0.4612483
037720.txt;False;037710.txt;0.36630404
037721.txt;True;037721.txt;0.44359326
037722.txt;True;037722.txt;0.25854847
037723.txt;True;037723.txt;0.6680141
037724.txt;True;037724.txt;0.42767924
037725.txt;True;037725.txt;0.4919039
037726.txt;True;037726.txt;0.5565245
037727.txt;True;037727.txt;0.484164
037728.txt;True;037728.txt;0.13161324
037729.txt;True;037729.txt;0.5229711
037730.txt;False;012286.txt;0.60435355
037731.txt;True;037731.txt;0.7234517
037732.txt;False;037328.txt;0.8367668
037733.txt;False;033353.txt;0.5693412
037734.txt;True;037734.txt;0.73182416
037735.txt;True;037735.txt;0.4995641
037736.txt;False;069812.txt;0.97344494
037737.txt;False;019511.txt;0.72188187
037738.txt;True;037738.txt;0.59494114
037739.txt;False;036434.txt;0.8660239
037740.txt;False;051375.txt;0.58329767
037741.txt;True;037741.txt;0.6981286
037742.txt;True;037742.txt;0.48095006
037743.txt;True;037743.txt;0.30842704
037744.txt;False;058693.txt;0.8801726
037745.txt;True;037745.txt;0.8380621
037746.txt;True;037746.txt;0.55920273
037747.txt;False;029500.txt;0.7654884
037748.txt;True;037748.txt;0.5996628
037749.txt;True;037749.txt;0.5591145
037750.txt;False;003274.txt;1.0383272
037751.txt;True;037751.txt;0.41981578
037752.txt;True;037752.txt;0.6159253
037753.txt;True;037753.txt;0.63052046
037754.txt;False;033353.txt;0.5179317
037755.txt;False;014677.txt;0.8892356
037756.txt;True;037756.txt;0.6884272
037757.txt;True;037757.txt;0.7108733
037758.txt;True;037758.txt;0.7319757
037759.txt;True;037759.txt;0.54797184
037760.txt;True;037760.txt;0.60121155
037761.txt;True;037761.txt;0.59539586
037762.txt;False;041099.txt;0.7989327
037763.txt;True;037763.txt;0.3929391
037764.txt;True;037764.txt;0.5594824
037765.txt;True;037765.txt;0.5207193
037766.txt;True;037766.txt;0.7060636
037767.txt;False;017614.txt;0.7391685
037768.txt;False;033353.txt;0.45738986
037769.txt;True;037769.txt;0.50494486
037770.txt;True;037770.txt;0.46153694
037771.txt;True;037771.txt;0.51596934
037772.txt;True;037772.txt;0.63004565
037773.txt;False;060988.txt;0.46625984
037774.txt;False;070553.txt;1.2416699
037775.txt;False;026787.txt;0.7573589
037776.txt;True;037776.txt;0.37185857
037777.txt;True;037777.txt;0.59121084
037778.txt;True;037778.txt;0.70438933
037779.txt;True;037779.txt;0.39437953
037780.txt;False;026861.txt;0.37929446
037781.txt;True;037781.txt;0.74031305
037782.txt;True;037782.txt;0.6348821
037783.txt;True;037783.txt;0.60785496
037784.txt;True;037784.txt;0.41253707
037785.txt;True;037785.txt;0.65283877
037786.txt;True;037786.txt;0.55592823
037787.txt;False;060988.txt;0.4553824
037788.txt;True;037788.txt;0.58116126
037789.txt;True;037789.txt;0.57530314
037790.txt;False;009923.txt;0.6452346
037791.txt;True;037791.txt;0.6850429
037792.txt;True;037792.txt;0.5144062
037793.txt;True;037793.txt;0.39072073
037794.txt;True;037794.txt;0.44911218
037795.txt;True;037795.txt;0.677226
037796.txt;True;037796.txt;0.38131863
037797.txt;False;030499.txt;0.6316209
037798.txt;True;037798.txt;0.4980085
037799.txt;True;037799.txt;0.47561553
037800.txt;True;037800.txt;0.43886292
037801.txt;True;037801.txt;0.5067673
037802.txt;False;009005.txt;0.7603723
037803.txt;False;020577.txt;0.7917057
037804.txt;True;037804.txt;0.483059
037805.txt;False;027937.txt;0.6982695
037806.txt;True;037806.txt;0.504905
037807.txt;False;040208.txt;0.83063453
037808.txt;True;037808.txt;0.38487393
037809.txt;True;037809.txt;0.5097517
037810.txt;False;061982.txt;1.0887038
037811.txt;True;037811.txt;0.6001536
037812.txt;False;033353.txt;0.508392
037813.txt;True;037813.txt;0.4322924
037814.txt;False;070269.txt;0.89265966
037815.txt;True;037815.txt;0.51874125
037816.txt;True;037816.txt;0.76681757
037817.txt;True;037817.txt;0.53765404
037818.txt;False;037711.txt;0.57000303
037819.txt;False;033353.txt;0.59203815
037820.txt;True;037820.txt;0.49583423
037821.txt;True;037821.txt;0.4408036
037822.txt;False;037852.txt;0.7962421
037823.txt;False;078938.txt;0.52591205
037825.txt;False;072573.txt;0.6750693
037826.txt;False;038897.txt;0.5420699
037827.txt;True;037827.txt;0.5151017
037828.txt;True;037828.txt;0.15981942
037829.txt;False;063890.txt;0.7094127
037830.txt;True;037830.txt;0.7284409
037831.txt;True;037831.txt;0.45957983
037832.txt;False;035458.txt;0.777984
037833.txt;True;037833.txt;0.40353483
037834.txt;False;041187.txt;0.532094
037835.txt;False;037956.txt;0.91656584
037836.txt;False;037852.txt;0.6173917
037837.txt;True;037837.txt;0.38099915
037838.txt;False;005342.txt;0.5923486
037839.txt;True;037839.txt;0.46422437
037840.txt;True;037840.txt;0.46200997
037841.txt;True;037841.txt;0.28396186
037842.txt;False;025483.txt;0.5006442
037843.txt;True;037843.txt;0.41487056
037844.txt;False;030447.txt;0.8597496
037846.txt;True;037846.txt;0.6128641
037847.txt;True;037847.txt;0.6765049
037848.txt;True;037848.txt;0.47950202
037849.txt;False;066350.txt;0.8199295
037850.txt;False;037867.txt;0.47850862
037851.txt;True;037851.txt;0.7096664
037852.txt;True;037852.txt;0.7820325
037853.txt;True;037853.txt;0.24442023
037854.txt;False;009649.txt;0.5193976
037855.txt;True;037855.txt;0.45335412
037856.txt;True;037856.txt;0.98183316
037857.txt;True;037857.txt;0.54782176
037858.txt;False;038521.txt;0.8655982
037859.txt;True;037859.txt;0.5365376
037860.txt;True;037860.txt;0.745358
037861.txt;True;037861.txt;0.95247483
037862.txt;True;037862.txt;0.4867047
037863.txt;False;035259.txt;0.7438793
037864.txt;True;037864.txt;0.70548326
037865.txt;True;037865.txt;0.59869796
037866.txt;True;037866.txt;0.5850366
037867.txt;False;051375.txt;0.453538
037868.txt;True;037868.txt;0.51522136
037869.txt;True;037869.txt;0.6725088
037870.txt;True;037870.txt;0.6188518
037871.txt;True;037871.txt;0.42758274
037872.txt;True;037872.txt;0.7545458
037873.txt;False;011288.txt;0.6626228
037874.txt;True;037874.txt;0.689513
037875.txt;False;052026.txt;0.7996719
037876.txt;True;037876.txt;0.47121328
037877.txt;True;037877.txt;0.4881388
037878.txt;True;037878.txt;0.71044356
037879.txt;True;037879.txt;0.6351167
037880.txt;True;037880.txt;0.6326297
037882.txt;False;037883.txt;0.7774063
037883.txt;False;039193.txt;1.057749
037884.txt;False;037160.txt;0.73880804
037885.txt;False;061894.txt;0.9023632
037886.txt;True;037886.txt;0.3334154
037887.txt;True;037887.txt;0.36249846
037888.txt;True;037888.txt;0.61934674
037889.txt;True;037889.txt;1.0841734
037890.txt;True;037890.txt;0.7049051
037891.txt;True;037891.txt;0.42876118
037892.txt;True;037892.txt;0.5880394
037893.txt;True;037893.txt;0.53880703
037894.txt;True;037894.txt;0.32302278
037895.txt;False;020571.txt;0.78721464
037896.txt;False;020571.txt;0.7707609
037897.txt;True;037897.txt;0.51504016
037898.txt;True;037898.txt;0.651231
037899.txt;True;037899.txt;0.5495441
037900.txt;True;037900.txt;0.6390453
037901.txt;False;003054.txt;0.61028314
037902.txt;True;037902.txt;0.7633903
037903.txt;True;037903.txt;0.5770858
037904.txt;True;037904.txt;0.5821928
037906.txt;True;037906.txt;0.7776259
037907.txt;False;019991.txt;0.950701
037908.txt;True;037908.txt;0.41333055
037909.txt;True;037909.txt;0.46304938
037910.txt;True;037910.txt;0.42349622
037911.txt;True;037911.txt;0.2606421
037912.txt;True;037912.txt;0.24454817
037913.txt;True;037913.txt;0.2226134
037914.txt;False;072416.txt;0.7583389
037915.txt;True;037915.txt;0.41297886
037916.txt;True;037916.txt;0.75584126
037917.txt;True;037917.txt;0.9288137
037918.txt;False;041354.txt;0.9271592
037919.txt;True;037919.txt;0.73601085
037920.txt;False;038521.txt;0.7122576
037921.txt;True;037921.txt;0.5844048
037922.txt;True;037922.txt;0.64842385
037923.txt;True;037923.txt;0.5320932
037924.txt;False;051656.txt;0.75141543
037925.txt;False;038521.txt;0.75721323
037926.txt;False;037109.txt;0.8540222
037927.txt;True;037927.txt;0.87362105
037928.txt;True;037928.txt;0.88724047
037929.txt;True;037929.txt;0.6856737
037930.txt;True;037930.txt;0.750132
037931.txt;False;037109.txt;0.6405525
037932.txt;True;037932.txt;0.23194192
037933.txt;True;037933.txt;0.6843349
037934.txt;True;037934.txt;0.45875123
037935.txt;False;073555.txt;0.6963879
037936.txt;True;037936.txt;0.46928692
037937.txt;True;037937.txt;0.8407612
037938.txt;True;037938.txt;0.2664066
037939.txt;True;037939.txt;0.58382
037940.txt;True;037940.txt;0.6374391
037941.txt;True;037941.txt;0.70881426
037942.txt;True;037942.txt;0.78836286
037943.txt;True;037943.txt;0.75079936
037944.txt;False;001374.txt;0.6727356
037945.txt;True;037945.txt;0.16780092
037946.txt;True;037946.txt;0.42056853
037947.txt;False;051375.txt;0.3498548
037948.txt;True;037948.txt;0.6329673
037949.txt;True;037949.txt;0.47146317
037950.txt;True;037950.txt;0.6394892
037951.txt;True;037951.txt;0.6212798
037952.txt;True;037952.txt;0.84743345
037953.txt;True;037953.txt;0.40184304
037954.txt;True;037954.txt;0.8209492
037955.txt;True;037955.txt;0.79134125
037956.txt;True;037956.txt;0.37029392
037957.txt;True;037957.txt;0.76368344
037958.txt;True;037958.txt;0.6476147
037959.txt;False;045627.txt;0.62261176
037960.txt;True;037960.txt;0.39282757
037961.txt;False;010200.txt;0.8754647
037962.txt;True;037962.txt;0.42404914
037963.txt;True;037963.txt;0.82509804
037964.txt;True;037964.txt;0.5257962
037965.txt;False;051375.txt;0.36604226
037966.txt;False;073398.txt;0.34806567
037967.txt;True;037967.txt;0.62667716
037968.txt;True;037968.txt;0.52183616
037969.txt;True;037969.txt;0.58870304
037970.txt;True;037970.txt;0.5339856
037971.txt;True;037971.txt;0.3890301
037972.txt;True;037972.txt;0.71864533
037973.txt;False;032228.txt;0.70776737
037974.txt;True;037974.txt;0.4912784
037975.txt;True;037975.txt;0.51937664
037976.txt;False;019828.txt;0.70809066
037977.txt;False;034463.txt;0.618204
037978.txt;True;037978.txt;0.563949
037979.txt;False;036472.txt;0.6511474
037980.txt;True;037980.txt;0.8165699
037981.txt;False;062101.txt;0.5130641
037982.txt;True;037982.txt;0.7167611
037983.txt;True;037983.txt;0.6222749
037984.txt;True;037984.txt;0.5594944
037985.txt;False;019828.txt;0.69501877
037986.txt;True;037986.txt;0.6667916
037987.txt;True;037987.txt;0.61895674
037988.txt;False;066770.txt;1.0010195
037989.txt;True;037989.txt;0.62219805
037990.txt;True;037990.txt;0.47737733
037991.txt;True;037991.txt;0.9155999
037992.txt;True;037992.txt;0.3141976
037993.txt;True;037993.txt;1.0475031
037994.txt;True;037994.txt;0.5099307
037995.txt;True;037995.txt;0.7013922
037996.txt;True;037996.txt;0.61727
037997.txt;False;001352.txt;1.4194916
037998.txt;True;037998.txt;0.5733638
037999.txt;True;037999.txt;0.5940052
038000.txt;True;038000.txt;0.5793142
038001.txt;False;017534.txt;0.6292033
038002.txt;True;038002.txt;0.88330925
038003.txt;False;072832.txt;0.890213
038004.txt;True;038004.txt;0.7192525
038005.txt;True;038005.txt;0.43478397
038006.txt;False;022579.txt;0.5260433
038007.txt;True;038007.txt;0.6586931
038008.txt;True;038008.txt;0.38268155
038009.txt;True;038009.txt;0.36925668
038010.txt;True;038010.txt;0.238605
038011.txt;True;038011.txt;0.7109208
038012.txt;True;038012.txt;0.43750304
038013.txt;True;038013.txt;0.5553299
038014.txt;True;038014.txt;0.6556991
038015.txt;True;038015.txt;0.5919551
038016.txt;True;038016.txt;0.51129615
038017.txt;True;038017.txt;0.44219798
038018.txt;False;062595.txt;0.88514996
038019.txt;True;038019.txt;0.3136549
038020.txt;True;038020.txt;0.52661693
038021.txt;False;061273.txt;0.9592011
038022.txt;True;038022.txt;0.6816423
038023.txt;True;038023.txt;0.40013093
038024.txt;True;038024.txt;0.26340657
038025.txt;True;038025.txt;0.47800848
038026.txt;True;038026.txt;0.39434382
038027.txt;True;038027.txt;0.39588958
038028.txt;True;038028.txt;0.7520493
038029.txt;True;038029.txt;0.5247893
038030.txt;True;038030.txt;0.36824676
038031.txt;True;038031.txt;0.65380204
038032.txt;True;038032.txt;0.30805495
038033.txt;True;038033.txt;0.64335203
038034.txt;True;038034.txt;0.7587762
038035.txt;True;038035.txt;0.46903324
038036.txt;False;024782.txt;0.5723164
038037.txt;True;038037.txt;0.5311463
038038.txt;True;038038.txt;0.41252136
038039.txt;True;038039.txt;0.6139575
038040.txt;True;038040.txt;0.85191983
038041.txt;False;038646.txt;0.8480949
038042.txt;True;038042.txt;0.4906816
038043.txt;False;000839.txt;0.75169593
038044.txt;True;038044.txt;0.53889894
038045.txt;True;038045.txt;0.45295
038046.txt;False;037876.txt;0.91696006
038047.txt;True;038047.txt;0.47207928
038048.txt;True;038048.txt;1.0299305
038049.txt;True;038049.txt;0.38186318
038050.txt;True;038050.txt;0.44157732
038051.txt;True;038051.txt;0.3531556
038052.txt;True;038052.txt;0.6338717
038053.txt;True;038053.txt;1.0234023
038054.txt;False;061310.txt;0.7733444
038055.txt;True;038055.txt;0.55293953
038056.txt;True;038056.txt;0.50095904
038057.txt;True;038057.txt;0.671686
038058.txt;True;038058.txt;0.40713394
038059.txt;True;038059.txt;0.26457232
038060.txt;False;033634.txt;0.70875835
038061.txt;True;038061.txt;0.59782815
038062.txt;True;038062.txt;0.5770683
038063.txt;True;038063.txt;0.37131578
038064.txt;True;038064.txt;0.45787507
038065.txt;False;024694.txt;0.5324022
038066.txt;False;035176.txt;0.97416574
038067.txt;False;042201.txt;0.9982198
038068.txt;True;038068.txt;0.85737437
038069.txt;True;038069.txt;0.45412928
038070.txt;False;041372.txt;0.71503294
038071.txt;True;038071.txt;0.7079066
038072.txt;False;041230.txt;0.91399074
038073.txt;False;067822.txt;0.63298297
038074.txt;True;038074.txt;0.57243097
038075.txt;True;038075.txt;0.5812234
038076.txt;False;038065.txt;0.5409179
038077.txt;True;038077.txt;0.39793897
038078.txt;True;038078.txt;0.40552324
038079.txt;True;038079.txt;0.71331805
038080.txt;True;038080.txt;0.34720814
038081.txt;True;038081.txt;0.21326259
038082.txt;True;038082.txt;0.5426241
038083.txt;False;049012.txt;0.8459773
038084.txt;True;038084.txt;0.6143688
038085.txt;True;038085.txt;0.5348705
038086.txt;True;038086.txt;0.42655522
038087.txt;True;038087.txt;0.44830418
038088.txt;True;038088.txt;0.6645752
038089.txt;False;030683.txt;0.6549597
038090.txt;True;038090.txt;0.49403507
038091.txt;True;038091.txt;0.41790402
038092.txt;False;030683.txt;0.5366875
038093.txt;True;038093.txt;0.41913724
038094.txt;False;019541.txt;0.58758897
038095.txt;True;038095.txt;0.44025213
038096.txt;True;038096.txt;0.46658045
038097.txt;True;038097.txt;0.47920364
038098.txt;True;038098.txt;0.39311236
038099.txt;True;038099.txt;0.26343933
038100.txt;True;038100.txt;0.55541414
038101.txt;True;038101.txt;0.4165126
038102.txt;False;072627.txt;0.7643647
038103.txt;True;038103.txt;0.49429977
038104.txt;False;041281.txt;0.6741228
038105.txt;True;038105.txt;0.70415115
038106.txt;True;038106.txt;0.6852669
038107.txt;True;038107.txt;0.6855625
038108.txt;True;038108.txt;0.14724329
038109.txt;True;038109.txt;0.924945
038110.txt;False;038670.txt;0.51615834
038111.txt;False;045583.txt;0.9608758
038112.txt;True;038112.txt;0.39986914
038113.txt;True;038113.txt;0.5774474
038114.txt;True;038114.txt;0.56506276
038115.txt;False;029980.txt;0.76053846
038116.txt;True;038116.txt;0.6204166
038117.txt;False;076669.txt;0.5523923
038118.txt;False;014341.txt;0.77877766
038119.txt;True;038119.txt;0.8123676
038120.txt;True;038120.txt;0.81726044
038121.txt;True;038121.txt;0.22811499
038122.txt;False;025483.txt;0.50450826
038123.txt;True;038123.txt;0.63891685
038124.txt;True;038124.txt;0.58573306
038125.txt;True;038125.txt;0.25799263
038126.txt;True;038126.txt;0.5406662
038127.txt;True;038127.txt;0.48318154
038128.txt;True;038128.txt;0.81556535
038129.txt;True;038129.txt;0.3805514
038130.txt;True;038130.txt;0.8366387
038131.txt;True;038131.txt;0.511202
038132.txt;False;038281.txt;0.4912967
038133.txt;True;038133.txt;0.79304373
038134.txt;False;018425.txt;0.7884819
038135.txt;True;038135.txt;0.6737897
038136.txt;False;034801.txt;0.8199867
038137.txt;True;038137.txt;0.6986364
038138.txt;True;038138.txt;0.5963594
038139.txt;True;038139.txt;0.40733373
038140.txt;True;038140.txt;0.5791354
038141.txt;False;064929.txt;0.64568657
038142.txt;True;038142.txt;0.62262547
038143.txt;True;038143.txt;0.7314341
